Latitude,Longitude,MagneticField(nT)
53.0,-35.0,51187.5
53.0,-34.0,51011.4
53.0,-33.0,50840.1
53.0,-32.0,50673.8
53.0,-31.0,50512.6
53.0,-30.0,50356.4
53.0,-29.0,50205.4
53.0,-28.0,50059.5
53.0,-27.0,49918.8
53.0,-26.0,49783.3
53.0,-25.0,49653.0
53.0,-24.0,49527.8
53.0,-23.0,49407.8
53.0,-22.0,49293.0
53.0,-21.0,49183.3
53.0,-20.0,49078.7
53.0,-19.0,48979.2
53.0,-18.0,48884.8
53.0,-17.0,48795.4
53.0,-16.0,48711.0
53.0,-15.0,48631.6
53.0,-14.0,48557.1
53.0,-13.0,48487.6
53.0,-12.0,48423.0
53.0,-11.0,48363.3
53.0,-10.0,48308.4
53.0,-9.0,48257.1
53.0,-8.0,48210.8
53.0,-7.0,48171.3
53.0,-6.0,48136.8
53.0,-5.0,48105.8
53.0,-4.0,48069.6
53.0,-3.0,48056.0
53.0,-2.0,48037.0
53.0,-1.0,48028.1
53.0,0.0,48020.7
53.0,1.0,48017.6
53.0,2.0,48019.0
53.0,3.0,48024.8
53.0,4.0,48035.1
53.0,5.0,48049.8
53.0,6.0,48068.9
53.0,7.0,48092.2
53.0,8.0,48119.8
53.0,9.0,48151.7
53.0,10.0,48186.1
53.0,11.0,48227.0
53.0,12.0,48271.6
53.0,13.0,48319.4
53.0,14.0,48371.7
53.0,15.0,48427.3
53.0,16.0,48486.9
53.0,17.0,48550.2
53.0,18.0,48617.5
53.0,19.0,48687.8
53.0,20.0,48761.6
53.0,21.0,48839.5
53.0,22.0,48920.5
53.0,23.0,49004.9
53.0,24.0,49091.7
53.0,25.0,49182.5
53.0,26.0,49277.0
53.0,27.0,49374.8
53.0,28.0,49475.6
53.0,29.0,49579.2
53.0,30.0,49686.0
53.0,31.0,49795.4
53.0,32.0,49908.2
53.0,33.0,50023.0
53.0,34.0,50142.1
53.0,35.0,50262.2
53.0,36.0,50387.3
53.0,37.0,50514.1
53.0,38.0,50645.2
53.0,39.0,50779.2
53.0,40.0,50917.1
53.0,41.0,51055.1
53.0,42.0,51197.4
53.0,43.0,51342.3
53.0,44.0,51489.2
53.0,45.0,51640.0
53.0,46.0,51794.0
53.0,47.0,51949.8
53.0,48.0,52112.6
53.0,49.0,52280.1
53.0,50.0,52444.4
53.0,51.0,52613.5
53.0,52.0,52786.1
53.0,53.0,52959.8
53.0,54.0,53134.9
53.0,55.0,53313.2
53.0,56.0,53499.3
53.0,57.0,53678.7
53.0,58.0,53860.7
53.0,59.0,54058.7
53.0,60.0,54249.0
53.0,61.0,54446.7
53.0,62.0,54644.2
53.0,63.0,54842.4
53.0,64.0,55041.5
53.0,65.0,55244.7
53.0,66.0,55443.4
53.0,67.0,55645.0
53.0,68.0,55845.7
53.0,69.0,56047.5
53.0,70.0,56252.0
53.0,71.0,56456.3
53.0,72.0,56661.4
53.0,73.0,56866.3
53.0,74.0,57065.8
53.0,75.0,57264.8
53.0,76.0,57461.5
53.0,77.0,57656.2
53.0,78.0,57847.3
53.0,79.0,58036.8
53.0,80.0,58222.9
53.0,81.0,58403.5
53.0,82.0,58578.2
53.0,83.0,58751.8
53.0,84.0,58922.8
53.0,85.0,59081.5
53.0,86.0,59239.1
53.0,87.0,59389.3
53.0,88.0,59522.1
53.0,89.0,59655.4
53.0,90.0,59795.7
53.0,91.0,59922.9
53.0,92.0,60041.5
53.0,93.0,60147.8
53.0,94.0,60232.9
53.0,95.0,60329.6
53.0,96.0,60407.4
53.0,97.0,60483.5
53.0,98.0,60525.0
53.0,99.0,60589.2
53.0,100.0,60610.9
53.0,101.0,60678.2
53.0,102.0,60731.0
53.0,103.0,60748.1
53.0,104.0,60753.2
53.0,105.0,60749.9
53.0,106.0,60730.2
53.0,107.0,60717.7
53.0,108.0,60683.1
53.0,109.0,60626.2
53.0,110.0,60560.5
53.0,111.0,60489.5
53.0,112.0,60425.8
53.0,113.0,60335.3
53.0,114.0,60245.3
53.0,115.0,60139.8
53.0,116.0,60031.5
53.0,117.0,59902.5
53.0,118.0,59773.6
53.0,119.0,59642.3
53.0,120.0,59487.9
53.0,121.0,59326.5
53.0,122.0,59163.5
53.0,123.0,58988.3
53.0,124.0,58809.6
53.0,125.0,58619.7
53.0,126.0,58428.7
53.0,127.0,58224.1
53.0,128.0,58015.8
53.0,129.0,57800.6
53.0,130.0,57581.8
53.0,131.0,57352.5
53.0,132.0,57123.1
53.0,133.0,56885.0
53.0,134.0,56636.3
53.0,135.0,56390.9
53.0,136.0,56184.3
53.0,137.0,55933.7
53.0,138.0,55688.5
53.0,139.0,55447.3
53.0,140.0,55203.1
53.0,141.0,54956.7
53.0,142.0,54708.6
53.0,143.0,54461.5
53.0,144.0,54215.3
53.0,145.0,53970.5
53.0,146.0,53727.5
53.0,147.0,53486.9
53.0,148.0,53248.9
53.0,149.0,53014.1
53.0,150.0,52782.9
53.0,151.0,52555.6
53.0,152.0,52332.6
53.0,153.0,52114.3
53.0,154.0,51901.1
53.0,155.0,51693.2
53.0,156.0,51491.1
53.0,157.0,51292.0
53.0,158.0,51085.6
53.0,159.0,50922.4
53.0,160.0,50746.4
53.0,161.0,50577.6
53.0,162.0,50416.2
53.0,163.0,50262.6
53.0,164.0,50116.9
53.0,165.0,49979.4
53.0,166.0,49850.2
53.0,167.0,49729.5
53.0,168.0,49617.5
53.0,169.0,49514.3
53.0,170.0,49420.1
53.0,171.0,49334.9
53.0,172.0,49258.8
53.0,173.0,49192.0
53.0,174.0,49134.5
53.0,175.0,49086.4
53.0,176.0,49047.6
53.0,177.0,49018.3
53.0,178.0,48998.3
53.0,179.0,48987.8
53.0,180.0,48986.6
52.0,-180.0,48416.0
52.0,-179.0,48425.7
52.0,-178.0,48444.8
52.0,-177.0,48473.3
52.0,-176.0,48511.1
52.0,-175.0,48558.1
52.0,-174.0,48614.1
52.0,-173.0,48679.2
52.0,-172.0,48753.0
52.0,-171.0,48835.5
52.0,-170.0,48926.5
52.0,-169.0,49025.9
52.0,-168.0,49133.4
52.0,-167.0,49248.9
52.0,-166.0,49372.1
52.0,-165.0,49502.9
52.0,-164.0,49641.0
52.0,-163.0,49786.1
52.0,-162.0,49938.1
52.0,-161.0,50096.7
52.0,-160.0,50261.6
52.0,-159.0,50432.5
52.0,-158.0,50609.2
52.0,-157.0,50791.4
52.0,-156.0,50978.8
52.0,-155.0,51171.0
52.0,-154.0,51367.9
52.0,-153.0,51569.1
52.0,-152.0,51774.3
52.0,-151.0,51983.1
52.0,-150.0,52195.3
52.0,-149.0,52410.5
52.0,-148.0,52628.5
52.0,-147.0,52848.9
52.0,-146.0,53071.3
52.0,-145.0,53295.6
52.0,-144.0,53521.3
52.0,-143.0,53748.1
52.0,-142.0,53975.8
52.0,-141.0,54204.0
52.0,-140.0,54432.5
52.0,-139.0,54660.9
52.0,-138.0,54888.9
52.0,-137.0,55116.3
52.0,-136.0,55342.7
52.0,-135.0,55567.9
52.0,-134.0,55791.7
52.0,-133.0,56013.7
52.0,-132.0,56233.8
52.0,-131.0,56451.5
52.0,-130.0,56666.8
52.0,-129.0,56879.4
52.0,-128.0,57078.1
52.0,-127.0,57250.4
52.0,-126.0,57429.4
52.0,-125.0,57669.2
52.0,-124.0,57853.3
52.0,-123.0,58050.9
52.0,-122.0,58245.4
52.0,-121.0,58417.7
52.0,-120.0,58603.0
52.0,-119.0,58745.5
52.0,-118.0,58908.9
52.0,-117.0,59053.2
52.0,-116.0,59238.7
52.0,-115.0,59411.5
52.0,-114.0,59567.5
52.0,-113.0,59709.9
52.0,-112.0,59847.5
52.0,-111.0,59976.9
52.0,-110.0,60102.1
52.0,-109.0,60219.4
52.0,-108.0,60330.1
52.0,-107.0,60436.3
52.0,-106.0,60532.0
52.0,-105.0,60619.8
52.0,-104.0,60702.5
52.0,-103.0,60774.2
52.0,-102.0,60844.6
52.0,-101.0,60904.5
52.0,-100.0,60963.0
52.0,-99.0,61006.7
52.0,-98.0,61044.2
52.0,-97.0,61072.0
52.0,-96.0,61089.3
52.0,-95.0,61099.9
52.0,-94.0,61101.3
52.0,-93.0,61095.8
52.0,-92.0,61080.0
52.0,-91.0,61059.1
52.0,-90.0,61028.7
52.0,-89.0,60990.3
52.0,-88.0,60942.6
52.0,-87.0,60887.7
52.0,-86.0,60823.6
52.0,-85.0,60750.3
52.0,-84.0,60669.2
52.0,-83.0,60578.7
52.0,-82.0,60479.6
52.0,-81.0,60372.2
52.0,-80.0,60255.7
52.0,-79.0,60130.9
52.0,-78.0,59994.7
52.0,-77.0,59850.6
52.0,-76.0,59700.8
52.0,-75.0,59544.2
52.0,-74.0,59379.8
52.0,-73.0,59207.6
52.0,-72.0,59021.4
52.0,-71.0,58840.1
52.0,-70.0,58647.3
52.0,-69.0,58460.5
52.0,-68.0,58255.4
52.0,-67.0,58051.0
52.0,-66.0,57835.1
52.0,-65.0,57622.8
52.0,-64.0,57405.1
52.0,-63.0,57180.6
52.0,-62.0,56955.8
52.0,-61.0,56723.7
52.0,-60.0,56493.6
52.0,-59.0,56259.8
52.0,-58.0,56021.5
52.0,-57.0,55782.9
52.0,-56.0,55548.2
52.0,-55.0,55313.2
52.0,-54.0,55072.7
52.0,-53.0,54832.3
52.0,-52.0,54592.5
52.0,-51.0,54353.6
52.0,-50.0,54116.1
52.0,-49.0,53880.2
52.0,-48.0,53646.3
52.0,-47.0,53414.7
52.0,-46.0,53185.8
52.0,-45.0,52959.9
52.0,-44.0,52737.1
52.0,-43.0,52517.8
52.0,-42.0,52302.3
52.0,-41.0,52090.8
52.0,-40.0,51883.4
52.0,-39.0,51680.3
52.0,-38.0,51481.8
52.0,-37.0,51288.0
52.0,-36.0,51099.1
52.0,-35.0,50915.0
52.0,-34.0,50736.0
52.0,-33.0,50562.2
52.0,-32.0,50393.6
52.0,-31.0,50230.2
52.0,-30.0,50072.1
52.0,-29.0,49919.4
52.0,-28.0,49772.0
52.0,-27.0,49630.0
52.0,-26.0,49493.4
52.0,-25.0,49362.2
52.0,-24.0,49236.3
52.0,-23.0,49115.7
52.0,-22.0,49000.5
52.0,-21.0,48890.5
52.0,-20.0,48785.8
52.0,-19.0,48686.3
52.0,-18.0,48592.0
52.0,-17.0,48502.9
52.0,-16.0,48418.9
52.0,-15.0,48339.9
52.0,-14.0,48266.1
52.0,-13.0,48197.2
52.0,-12.0,48133.4
52.0,-11.0,48074.5
52.0,-10.0,48015.5
52.0,-9.0,47963.2
52.0,-8.0,47923.9
52.0,-7.0,47887.8
52.0,-6.0,47853.3
52.0,-5.0,47822.5
52.0,-4.0,47795.6
52.0,-3.0,47773.3
52.0,-2.0,47761.4
52.0,-1.0,47749.8
52.0,0.0,47742.7
52.0,1.0,47743.1
52.0,2.0,47747.0
52.0,3.0,47754.5
52.0,4.0,47766.5
52.0,5.0,47782.9
52.0,6.0,47803.4
52.0,7.0,47827.6
52.0,8.0,47857.3
52.0,9.0,47888.4
52.0,10.0,47926.0
52.0,11.0,47970.0
52.0,12.0,48016.8
52.0,13.0,48066.3
52.0,14.0,48121.1
52.0,15.0,48179.3
52.0,16.0,48240.8
52.0,17.0,48305.5
52.0,18.0,48374.2
52.0,19.0,48446.9
52.0,20.0,48522.8
52.0,21.0,48602.1
52.0,22.0,48683.6
52.0,23.0,48770.4
52.0,24.0,48860.0
52.0,25.0,48952.5
52.0,26.0,49048.4
52.0,27.0,49147.0
52.0,28.0,49249.1
52.0,29.0,49353.0
52.0,30.0,49461.5
52.0,31.0,49572.3
52.0,32.0,49685.8
52.0,33.0,49801.1
52.0,34.0,49920.5
52.0,35.0,50042.8
52.0,36.0,50165.8
52.0,37.0,50294.9
52.0,38.0,50425.9
52.0,39.0,50559.7
52.0,40.0,50696.7
52.0,41.0,50835.7
52.0,42.0,50977.8
52.0,43.0,51122.9
52.0,44.0,51269.6
52.0,45.0,51420.6
52.0,46.0,51577.9
52.0,47.0,51732.8
52.0,48.0,51895.1
52.0,49.0,52058.3
52.0,50.0,52222.6
52.0,51.0,52390.4
52.0,52.0,52560.1
52.0,53.0,52733.7
52.0,54.0,52909.8
52.0,55.0,53089.8
52.0,56.0,53273.2
52.0,57.0,53449.6
52.0,58.0,53637.1
52.0,59.0,53830.2
52.0,60.0,54020.5
52.0,61.0,54214.9
52.0,62.0,54412.5
52.0,63.0,54610.4
52.0,64.0,54809.3
52.0,65.0,55010.8
52.0,66.0,55210.1
52.0,67.0,55409.6
52.0,68.0,55611.3
52.0,69.0,55815.4
52.0,70.0,56018.9
52.0,71.0,56219.5
52.0,72.0,56423.3
52.0,73.0,56626.1
52.0,74.0,56827.9
52.0,75.0,57027.7
52.0,76.0,57226.0
52.0,77.0,57420.9
52.0,78.0,57611.6
52.0,79.0,57800.3
52.0,80.0,57984.3
52.0,81.0,58165.5
52.0,82.0,58344.8
52.0,83.0,58517.7
52.0,84.0,58685.4
52.0,85.0,58847.5
52.0,86.0,59001.4
52.0,87.0,59149.5
52.0,88.0,59282.2
52.0,89.0,59402.0
52.0,90.0,59535.2
52.0,91.0,59647.8
52.0,92.0,59799.0
52.0,93.0,59895.1
52.0,94.0,60000.1
52.0,95.0,60068.6
52.0,96.0,60133.7
52.0,97.0,60234.4
52.0,98.0,60283.2
52.0,99.0,60318.6
52.0,100.0,60372.0
52.0,101.0,60405.9
52.0,102.0,60420.6
52.0,103.0,60476.5
52.0,104.0,60491.9
52.0,105.0,60481.8
52.0,106.0,60476.9
52.0,107.0,60446.4
52.0,108.0,60403.6
52.0,109.0,60356.3
52.0,110.0,60286.7
52.0,111.0,60222.4
52.0,112.0,60134.6
52.0,113.0,60052.5
52.0,114.0,59954.4
52.0,115.0,59841.6
52.0,116.0,59727.0
52.0,117.0,59602.2
52.0,118.0,59459.5
52.0,119.0,59306.2
52.0,120.0,59155.0
52.0,121.0,58992.4
52.0,122.0,58819.1
52.0,123.0,58630.5
52.0,124.0,58447.5
52.0,125.0,58258.7
52.0,126.0,58062.2
52.0,127.0,57853.7
52.0,128.0,57639.1
52.0,129.0,57419.1
52.0,130.0,57194.1
52.0,131.0,56957.6
52.0,132.0,56720.8
52.0,133.0,56461.9
52.0,134.0,56220.9
52.0,135.0,55967.6
52.0,136.0,55753.8
52.0,137.0,55503.8
52.0,138.0,55243.7
52.0,139.0,54987.9
52.0,140.0,54746.2
52.0,141.0,54486.6
52.0,142.0,54236.5
52.0,143.0,53982.9
52.0,144.0,53731.8
52.0,145.0,53480.9
52.0,146.0,53232.1
52.0,147.0,52985.7
52.0,148.0,52742.2
52.0,149.0,52502.1
52.0,150.0,52265.6
52.0,151.0,52033.3
52.0,152.0,51805.5
52.0,153.0,51582.6
52.0,154.0,51364.9
52.0,155.0,51152.9
52.0,156.0,50946.8
52.0,157.0,50739.6
52.0,158.0,50551.4
52.0,159.0,50367.7
52.0,160.0,50188.6
52.0,161.0,50017.0
52.0,162.0,49853.1
52.0,163.0,49697.2
52.0,164.0,49549.4
52.0,165.0,49410.0
52.0,166.0,49279.2
52.0,167.0,49157.1
52.0,168.0,49044.0
52.0,169.0,48939.9
52.0,170.0,48844.9
52.0,171.0,48759.3
52.0,172.0,48683.0
52.0,173.0,48616.2
52.0,174.0,48558.8
52.0,175.0,48511.1
52.0,176.0,48472.9
52.0,177.0,48444.3
52.0,178.0,48425.3
52.0,179.0,48415.9
52.0,180.0,48416.0
51.0,-180.0,47840.9
51.0,-179.0,47852.1
51.0,-178.0,47872.8
51.0,-177.0,47903.0
51.0,-176.0,47942.6
51.0,-175.0,47991.6
51.0,-174.0,48049.8
51.0,-173.0,48117.0
51.0,-172.0,48193.2
51.0,-171.0,48278.2
51.0,-170.0,48371.8
51.0,-169.0,48473.9
51.0,-168.0,48584.2
51.0,-167.0,48702.6
51.0,-166.0,48828.8
51.0,-165.0,48962.6
51.0,-164.0,49103.9
51.0,-163.0,49252.4
51.0,-162.0,49407.7
51.0,-161.0,49569.8
51.0,-160.0,49738.3
51.0,-159.0,49912.8
51.0,-158.0,50093.3
51.0,-157.0,50279.3
51.0,-156.0,50470.7
51.0,-155.0,50667.0
51.0,-154.0,50868.0
51.0,-153.0,51073.3
51.0,-152.0,51282.8
51.0,-151.0,51496.0
51.0,-150.0,51712.6
51.0,-149.0,51932.4
51.0,-148.0,52154.9
51.0,-147.0,52380.0
51.0,-146.0,52607.2
51.0,-145.0,52836.3
51.0,-144.0,53066.9
51.0,-143.0,53298.7
51.0,-142.0,53531.4
51.0,-141.0,53764.7
51.0,-140.0,53998.3
51.0,-139.0,54232.0
51.0,-138.0,54465.3
51.0,-137.0,54698.0
51.0,-136.0,54929.9
51.0,-135.0,55160.6
51.0,-134.0,55389.9
51.0,-133.0,55617.5
51.0,-132.0,55843.2
51.0,-131.0,56066.7
51.0,-130.0,56287.7
51.0,-129.0,56506.1
51.0,-128.0,56721.5
51.0,-127.0,56930.7
51.0,-126.0,57108.8
51.0,-125.0,57319.0
51.0,-124.0,57507.7
51.0,-123.0,57702.6
51.0,-122.0,57907.1
51.0,-121.0,58093.1
51.0,-120.0,58270.5
51.0,-119.0,58484.0
51.0,-118.0,58615.3
51.0,-117.0,58780.5
51.0,-116.0,58940.3
51.0,-115.0,59115.0
51.0,-114.0,59285.0
51.0,-113.0,59437.4
51.0,-112.0,59583.6
51.0,-111.0,59719.2
51.0,-110.0,59850.9
51.0,-109.0,59971.9
51.0,-108.0,60091.1
51.0,-107.0,60200.9
51.0,-106.0,60302.3
51.0,-105.0,60400.2
51.0,-104.0,60485.6
51.0,-103.0,60567.5
51.0,-102.0,60642.3
51.0,-101.0,60706.6
51.0,-100.0,60768.8
51.0,-99.0,60823.8
51.0,-98.0,60864.7
51.0,-97.0,60900.2
51.0,-96.0,60924.1
51.0,-95.0,60937.9
51.0,-94.0,60945.1
51.0,-93.0,60944.1
51.0,-92.0,60933.6
51.0,-91.0,60917.4
51.0,-90.0,60889.8
51.0,-89.0,60855.4
51.0,-88.0,60811.6
51.0,-87.0,60759.3
51.0,-86.0,60699.3
51.0,-85.0,60629.3
51.0,-84.0,60549.8
51.0,-83.0,60459.3
51.0,-82.0,60362.5
51.0,-81.0,60257.2
51.0,-80.0,60141.4
51.0,-79.0,60015.4
51.0,-78.0,59879.5
51.0,-77.0,59737.1
51.0,-76.0,59587.1
51.0,-75.0,59428.0
51.0,-74.0,59263.3
51.0,-73.0,59090.6
51.0,-72.0,58906.4
51.0,-71.0,58721.8
51.0,-70.0,58526.1
51.0,-69.0,58330.3
51.0,-68.0,58122.0
51.0,-67.0,57917.1
51.0,-66.0,57699.7
51.0,-65.0,57476.1
51.0,-64.0,57256.2
51.0,-63.0,57029.3
51.0,-62.0,56805.0
51.0,-61.0,56567.0
51.0,-60.0,56330.3
51.0,-59.0,56095.9
51.0,-58.0,55854.1
51.0,-57.0,55609.8
51.0,-56.0,55363.3
51.0,-55.0,55118.5
51.0,-54.0,54872.2
51.0,-53.0,54626.1
51.0,-52.0,54380.6
51.0,-51.0,54136.1
51.0,-50.0,53893.0
51.0,-49.0,53651.6
51.0,-48.0,53412.3
51.0,-47.0,53175.5
51.0,-46.0,52941.4
51.0,-45.0,52710.5
51.0,-44.0,52483.0
51.0,-43.0,52259.1
51.0,-42.0,52039.2
51.0,-41.0,51823.5
51.0,-40.0,51612.1
51.0,-39.0,51405.3
51.0,-38.0,51203.3
51.0,-37.0,51006.3
51.0,-36.0,50814.3
51.0,-35.0,50627.4
51.0,-34.0,50445.9
51.0,-33.0,50269.7
51.0,-32.0,50099.0
51.0,-31.0,49933.8
51.0,-30.0,49774.0
51.0,-29.0,49619.9
51.0,-28.0,49471.3
51.0,-27.0,49328.3
51.0,-26.0,49190.8
51.0,-25.0,49058.9
51.0,-24.0,48932.6
51.0,-23.0,48811.7
51.0,-22.0,48696.3
51.0,-21.0,48586.3
51.0,-20.0,48481.8
51.0,-19.0,48382.5
51.0,-18.0,48288.6
51.0,-17.0,48200.0
51.0,-16.0,48116.6
51.0,-15.0,48038.3
51.0,-14.0,47965.3
51.0,-13.0,47897.3
51.0,-12.0,47834.4
51.0,-11.0,47776.5
51.0,-10.0,47723.6
51.0,-9.0,47675.7
51.0,-8.0,47632.7
51.0,-7.0,47594.6
51.0,-6.0,47561.4
51.0,-5.0,47533.0
51.0,-4.0,47508.7
51.0,-3.0,47490.2
51.0,-2.0,47473.4
51.0,-1.0,47464.9
51.0,0.0,47462.2
51.0,1.0,47462.9
51.0,2.0,47467.6
51.0,3.0,47476.6
51.0,4.0,47490.5
51.0,5.0,47508.5
51.0,6.0,47530.0
51.0,7.0,47557.8
51.0,8.0,47581.1
51.0,9.0,47617.2
51.0,10.0,47658.0
51.0,11.0,47705.7
51.0,12.0,47754.0
51.0,13.0,47804.6
51.0,14.0,47861.2
51.0,15.0,47919.3
51.0,16.0,47980.9
51.0,17.0,48054.0
51.0,18.0,48124.0
51.0,19.0,48197.5
51.0,20.0,48274.5
51.0,21.0,48354.6
51.0,22.0,48442.0
51.0,23.0,48528.2
51.0,24.0,48620.4
51.0,25.0,48714.5
51.0,26.0,48811.5
51.0,27.0,48911.5
51.0,28.0,49014.4
51.0,29.0,49120.9
51.0,30.0,49230.9
51.0,31.0,49342.6
51.0,32.0,49456.8
51.0,33.0,49573.7
51.0,34.0,49693.1
51.0,35.0,49816.2
51.0,36.0,49941.0
51.0,37.0,50068.3
51.0,38.0,50199.4
51.0,39.0,50333.7
51.0,40.0,50472.1
51.0,41.0,50609.1
51.0,42.0,50752.3
51.0,43.0,50896.6
51.0,44.0,51044.5
51.0,45.0,51194.7
51.0,46.0,51351.6
51.0,47.0,51506.4
51.0,48.0,51665.2
51.0,49.0,51827.6
51.0,50.0,51991.8
51.0,51.0,52160.7
51.0,52.0,52330.3
51.0,53.0,52503.5
51.0,54.0,52678.8
51.0,55.0,52854.6
51.0,56.0,53034.9
51.0,57.0,53215.9
51.0,58.0,53404.3
51.0,59.0,53593.2
51.0,60.0,53780.8
51.0,61.0,53974.3
51.0,62.0,54170.8
51.0,63.0,54365.8
51.0,64.0,54567.0
51.0,65.0,54766.6
51.0,66.0,54963.2
51.0,67.0,55164.2
51.0,68.0,55365.9
51.0,69.0,55566.3
51.0,70.0,55769.1
51.0,71.0,55970.9
51.0,72.0,56170.9
51.0,73.0,56366.2
51.0,74.0,56571.7
51.0,75.0,56770.8
51.0,76.0,56968.8
51.0,77.0,57164.0
51.0,78.0,57357.2
51.0,79.0,57545.0
51.0,80.0,57728.3
51.0,81.0,57909.6
51.0,82.0,58084.8
51.0,83.0,58231.6
51.0,84.0,58402.6
51.0,85.0,58556.7
51.0,86.0,58706.1
51.0,87.0,58852.0
51.0,88.0,59008.0
51.0,89.0,59116.0
51.0,90.0,59283.1
51.0,91.0,59402.4
51.0,92.0,59495.8
51.0,93.0,59587.8
51.0,94.0,59707.4
51.0,95.0,59821.0
51.0,96.0,59879.0
51.0,97.0,59968.5
51.0,98.0,59993.9
51.0,99.0,60050.1
51.0,100.0,60092.2
51.0,101.0,60129.7
51.0,102.0,60155.2
51.0,103.0,60176.8
51.0,104.0,60186.7
51.0,105.0,60172.3
51.0,106.0,60169.3
51.0,107.0,60147.0
51.0,108.0,60090.6
51.0,109.0,60051.5
51.0,110.0,59977.5
51.0,111.0,59905.5
51.0,112.0,59827.9
51.0,113.0,59724.4
51.0,114.0,59627.5
51.0,115.0,59520.8
51.0,116.0,59393.4
51.0,117.0,59248.3
51.0,118.0,59116.5
51.0,119.0,58964.7
51.0,120.0,58799.7
51.0,121.0,58629.2
51.0,122.0,58450.4
51.0,123.0,58267.7
51.0,124.0,58078.8
51.0,125.0,57879.7
51.0,126.0,57672.8
51.0,127.0,57464.8
51.0,128.0,57244.0
51.0,129.0,57013.4
51.0,130.0,56781.7
51.0,131.0,56532.0
51.0,132.0,56286.6
51.0,133.0,56049.7
51.0,134.0,55785.3
51.0,135.0,55538.7
51.0,136.0,55301.8
51.0,137.0,55048.8
51.0,138.0,54785.4
51.0,139.0,54508.4
51.0,140.0,54253.1
51.0,141.0,54010.9
51.0,142.0,53750.8
51.0,143.0,53482.0
51.0,144.0,53233.3
51.0,145.0,52976.8
51.0,146.0,52722.6
51.0,147.0,52470.9
51.0,148.0,52222.3
51.0,149.0,51977.2
51.0,150.0,51736.0
51.0,151.0,51499.0
51.0,152.0,51266.8
51.0,153.0,51039.7
51.0,154.0,50818.1
51.0,155.0,50602.3
51.0,156.0,50392.7
51.0,157.0,50189.6
51.0,158.0,49993.3
51.0,159.0,49804.1
51.0,160.0,49622.4
51.0,161.0,49448.4
51.0,162.0,49282.2
51.0,163.0,49124.3
51.0,164.0,48974.8
51.0,165.0,48833.9
51.0,166.0,48701.7
51.0,167.0,48578.6
51.0,168.0,48464.5
51.0,169.0,48359.7
51.0,170.0,48264.3
51.0,171.0,48178.4
51.0,172.0,48102.0
51.0,173.0,48035.3
51.0,174.0,47978.3
51.0,175.0,47931.0
51.0,176.0,47893.5
51.0,177.0,47865.7
51.0,178.0,47847.7
51.0,179.0,47839.5
51.0,180.0,47840.9
50.0,-180.0,47262.9
50.0,-179.0,47275.4
50.0,-178.0,47297.7
50.0,-177.0,47329.5
50.0,-176.0,47370.9
50.0,-175.0,47421.8
50.0,-174.0,47481.9
50.0,-173.0,47551.2
50.0,-172.0,47629.5
50.0,-171.0,47716.7
50.0,-170.0,47812.7
50.0,-169.0,47917.1
50.0,-168.0,48029.9
50.0,-167.0,48150.8
50.0,-166.0,48279.7
50.0,-165.0,48416.3
50.0,-164.0,48560.3
50.0,-163.0,48711.6
50.0,-162.0,48870.0
50.0,-161.0,49035.0
50.0,-160.0,49206.6
50.0,-159.0,49384.4
50.0,-158.0,49568.1
50.0,-157.0,49757.4
50.0,-156.0,49952.2
50.0,-155.0,50152.0
50.0,-154.0,50356.5
50.0,-153.0,50565.5
50.0,-152.0,50778.7
50.0,-151.0,50995.7
50.0,-150.0,51216.2
50.0,-149.0,51439.9
50.0,-148.0,51666.5
50.0,-147.0,51895.7
50.0,-146.0,52127.1
50.0,-145.0,52360.4
50.0,-144.0,52595.3
50.0,-143.0,52831.5
50.0,-142.0,53068.7
50.0,-141.0,53306.5
50.0,-140.0,53544.7
50.0,-139.0,53783.0
50.0,-138.0,54021.1
50.0,-137.0,54258.6
50.0,-136.0,54495.3
50.0,-135.0,54731.0
50.0,-134.0,54965.3
50.0,-133.0,55198.0
50.0,-132.0,55428.8
50.0,-131.0,55657.5
50.0,-130.0,55883.9
50.0,-129.0,56107.6
50.0,-128.0,56328.5
50.0,-127.0,56531.1
50.0,-126.0,56730.4
50.0,-125.0,56972.0
50.0,-124.0,57174.6
50.0,-123.0,57337.8
50.0,-122.0,57556.1
50.0,-121.0,57751.2
50.0,-120.0,57926.4
50.0,-119.0,58108.1
50.0,-118.0,58278.4
50.0,-117.0,58465.1
50.0,-116.0,58618.9
50.0,-115.0,58794.3
50.0,-114.0,58967.7
50.0,-113.0,59130.1
50.0,-112.0,59285.1
50.0,-111.0,59426.9
50.0,-110.0,59564.2
50.0,-109.0,59692.4
50.0,-108.0,59811.9
50.0,-107.0,59932.1
50.0,-106.0,60042.8
50.0,-105.0,60147.1
50.0,-104.0,60242.0
50.0,-103.0,60326.6
50.0,-102.0,60406.7
50.0,-101.0,60483.9
50.0,-100.0,60547.7
50.0,-99.0,60608.5
50.0,-98.0,60657.9
50.0,-97.0,60697.6
50.0,-96.0,60727.1
50.0,-95.0,60746.7
50.0,-94.0,60758.4
50.0,-93.0,60763.1
50.0,-92.0,60759.1
50.0,-91.0,60744.5
50.0,-90.0,60720.6
50.0,-89.0,60692.0
50.0,-88.0,60654.0
50.0,-87.0,60601.8
50.0,-86.0,60543.9
50.0,-85.0,60478.6
50.0,-84.0,60401.0
50.0,-83.0,60312.6
50.0,-82.0,60216.6
