Latitude,Longitude,MagneticField(nT)
70.0,-104.0,59579.7
70.0,-103.0,59569.1
70.0,-102.0,59555.9
70.0,-101.0,59539.1
70.0,-100.0,59518.8
70.0,-99.0,59494.8
70.0,-98.0,59467.5
70.0,-97.0,59436.7
70.0,-96.0,59400.8
70.0,-95.0,59360.7
70.0,-94.0,59318.5
70.0,-93.0,59276.4
70.0,-92.0,59233.7
70.0,-91.0,59183.4
70.0,-90.0,59130.0
70.0,-89.0,59073.5
70.0,-88.0,59013.9
70.0,-87.0,58951.3
70.0,-86.0,58885.8
70.0,-85.0,58817.4
70.0,-84.0,58744.4
70.0,-83.0,58671.7
70.0,-82.0,58592.1
70.0,-81.0,58516.4
70.0,-80.0,58434.6
70.0,-79.0,58349.8
70.0,-78.0,58263.8
70.0,-77.0,58173.2
70.0,-76.0,58077.9
70.0,-75.0,57982.9
70.0,-74.0,57871.4
70.0,-73.0,57773.4
70.0,-72.0,57684.8
70.0,-71.0,57581.0
70.0,-70.0,57489.1
70.0,-69.0,57392.6
70.0,-68.0,57281.2
70.0,-67.0,57180.8
70.0,-66.0,57073.0
70.0,-65.0,56964.1
70.0,-64.0,56854.2
70.0,-63.0,56743.5
70.0,-62.0,56631.9
70.0,-61.0,56519.7
70.0,-60.0,56406.8
70.0,-59.0,56293.6
70.0,-58.0,56179.9
70.0,-57.0,56066.1
70.0,-56.0,55952.0
70.0,-55.0,55838.0
70.0,-54.0,55717.2
70.0,-53.0,55588.8
70.0,-52.0,55496.7
70.0,-51.0,55382.6
70.0,-50.0,55261.7
70.0,-49.0,55127.8
70.0,-48.0,55006.9
70.0,-47.0,54891.1
70.0,-46.0,54777.1
70.0,-45.0,54664.9
70.0,-44.0,54553.7
70.0,-43.0,54444.1
70.0,-42.0,54335.8
70.0,-41.0,54229.8
70.0,-40.0,54125.0
70.0,-39.0,54022.1
70.0,-38.0,53921.2
70.0,-37.0,53823.4
70.0,-36.0,53727.9
70.0,-35.0,53635.0
70.0,-34.0,53544.6
70.0,-33.0,53454.7
70.0,-32.0,53367.0
70.0,-31.0,53289.0
70.0,-30.0,53211.1
70.0,-29.0,53145.7
70.0,-28.0,53077.5
70.0,-27.0,52975.4
70.0,-26.0,52897.9
70.0,-25.0,52825.3
70.0,-24.0,52760.2
70.0,-23.0,52703.2
70.0,-22.0,52647.5
70.0,-21.0,52582.5
70.0,-20.0,52519.9
70.0,-19.0,52459.8
70.0,-18.0,52402.3
70.0,-17.0,52347.3
70.0,-16.0,52295.0
70.0,-15.0,52245.2
70.0,-14.0,52198.2
70.0,-13.0,52153.8
70.0,-12.0,52112.1
70.0,-11.0,52073.2
70.0,-10.0,52037.0
70.0,-9.0,52003.6
70.0,-8.0,51973.0
70.0,-7.0,51945.2
70.0,-6.0,51920.3
70.0,-5.0,51898.2
70.0,-4.0,51878.9
70.0,-3.0,51862.6
70.0,-2.0,51849.2
70.0,-1.0,51838.6
70.0,0.0,51831.0
70.0,1.0,51826.4
70.0,2.0,51824.7
70.0,3.0,51825.9
70.0,4.0,51830.1
70.0,5.0,51837.3
70.0,6.0,51847.4
70.0,7.0,51860.6
70.0,8.0,51876.7
70.0,9.0,51895.8
70.0,10.0,51917.9
70.0,11.0,51943.0
70.0,12.0,51971.1
70.0,13.0,52002.1
70.0,14.0,52036.2
70.0,15.0,52073.2
70.0,16.0,52113.2
70.0,17.0,52156.2
70.0,18.0,52202.2
70.0,19.0,52246.5
70.0,20.0,52303.0
70.0,21.0,52357.5
70.0,22.0,52415.5
70.0,23.0,52466.7
70.0,24.0,52529.5
70.0,25.0,52603.1
70.0,26.0,52659.3
70.0,27.0,52740.5
70.0,28.0,52822.1
70.0,29.0,52895.1
70.0,30.0,52980.6
70.0,31.0,53063.8
70.0,32.0,53149.7
70.0,33.0,53238.3
70.0,34.0,53329.5
70.0,35.0,53423.4
70.0,36.0,53519.7
70.0,37.0,53618.6
70.0,38.0,53720.0
70.0,39.0,53823.8
70.0,40.0,53929.9
70.0,41.0,54038.4
70.0,42.0,54149.1
70.0,43.0,54262.1
70.0,44.0,54377.1
70.0,45.0,54494.3
70.0,46.0,54613.4
70.0,47.0,54734.4
70.0,48.0,54857.3
70.0,49.0,54982.0
70.0,50.0,55108.3
70.0,51.0,55236.2
70.0,52.0,55365.7
70.0,53.0,55496.5
70.0,54.0,55628.6
70.0,55.0,55762.0
70.0,56.0,55896.4
70.0,57.0,56031.8
70.0,58.0,56168.1
70.0,59.0,56304.3
70.0,60.0,56441.5
70.0,61.0,56581.0
70.0,62.0,56719.5
70.0,63.0,56858.3
70.0,64.0,56997.2
70.0,65.0,57136.1
70.0,66.0,57274.9
70.0,67.0,57413.3
70.0,68.0,57550.3
70.0,69.0,57688.3
70.0,70.0,57824.3
70.0,71.0,57960.7
70.0,72.0,58095.9
70.0,73.0,58229.6
70.0,74.0,58361.4
70.0,75.0,58491.5
70.0,76.0,58620.1
70.0,77.0,58747.1
70.0,78.0,58873.4
70.0,79.0,58997.4
70.0,80.0,59118.2
70.0,81.0,59237.6
70.0,82.0,59353.1
70.0,83.0,59467.4
70.0,84.0,59576.9
70.0,85.0,59684.8
70.0,86.0,59789.9
70.0,87.0,59888.9
70.0,88.0,59989.6
70.0,89.0,60079.0
70.0,90.0,60161.1
70.0,91.0,60241.0
70.0,92.0,60318.8
70.0,93.0,60397.0
70.0,94.0,60477.9
70.0,95.0,60555.0
70.0,96.0,60623.8
70.0,97.0,60682.0
70.0,98.0,60746.1
70.0,99.0,60799.4
70.0,100.0,60852.7
70.0,101.0,60902.6
70.0,102.0,60939.0
70.0,103.0,60983.8
70.0,104.0,61011.0
70.0,105.0,61036.0
70.0,106.0,61052.0
70.0,107.0,61071.6
70.0,108.0,61083.5
70.0,109.0,61084.9
70.0,110.0,61095.3
70.0,111.0,61106.6
70.0,112.0,61100.1
70.0,113.0,61091.1
70.0,114.0,61078.7
70.0,115.0,61058.2
70.0,116.0,61034.7
70.0,117.0,61006.3
70.0,118.0,60971.5
70.0,119.0,60935.8
70.0,120.0,60893.1
70.0,121.0,60848.8
70.0,122.0,60800.8
70.0,123.0,60753.3
70.0,124.0,60697.3
70.0,125.0,60640.5
70.0,126.0,60575.6
70.0,127.0,60501.3
70.0,128.0,60428.4
70.0,129.0,60345.4
70.0,130.0,60278.2
70.0,131.0,60207.1
70.0,132.0,60134.3
70.0,133.0,60049.2
70.0,134.0,59963.4
70.0,135.0,59873.9
70.0,136.0,59789.8
70.0,137.0,59693.2
70.0,138.0,59604.8
70.0,139.0,59505.4
70.0,140.0,59403.6
70.0,141.0,59311.5
70.0,142.0,59224.7
70.0,143.0,59128.7
70.0,144.0,59028.3
70.0,145.0,58931.7
70.0,146.0,58834.5
70.0,147.0,58736.4
70.0,148.0,58634.0
70.0,149.0,58532.6
70.0,150.0,58437.9
70.0,151.0,58341.6
70.0,152.0,58250.0
70.0,153.0,58153.0
70.0,154.0,58061.0
70.0,155.0,57969.7
70.0,156.0,57878.7
70.0,157.0,57789.8
70.0,158.0,57702.8
70.0,159.0,57617.8
70.0,160.0,57535.1
70.0,161.0,57454.4
70.0,162.0,57376.0
70.0,163.0,57300.2
70.0,164.0,57226.9
70.0,165.0,57156.5
70.0,166.0,57088.9
70.0,167.0,57024.2
70.0,168.0,56962.6
70.0,169.0,56904.2
70.0,170.0,56849.0
70.0,171.0,56790.3
70.0,172.0,56748.6
70.0,173.0,56703.5
70.0,174.0,56661.9
70.0,175.0,56623.9
70.0,176.0,56589.5
70.0,177.0,56558.7
70.0,178.0,56531.6
70.0,179.0,56508.1
70.0,180.0,56488.4
69.0,-180.0,56223.3
69.0,-179.0,56208.0
69.0,-178.0,56196.9
69.0,-177.0,56189.8
69.0,-176.0,56186.7
69.0,-175.0,56187.7
69.0,-174.0,56192.8
69.0,-173.0,56201.8
69.0,-172.0,56214.7
69.0,-171.0,56231.6
69.0,-170.0,56252.2
69.0,-169.0,56276.6
69.0,-168.0,56304.7
69.0,-167.0,56336.3
69.0,-166.0,56371.5
69.0,-165.0,56410.1
69.0,-164.0,56452.0
69.0,-163.0,56490.5
69.0,-162.0,56534.3
69.0,-161.0,56588.3
69.0,-160.0,56636.8
69.0,-159.0,56695.8
69.0,-158.0,56757.3
69.0,-157.0,56820.5
69.0,-156.0,56884.4
69.0,-155.0,56952.9
69.0,-154.0,57021.3
69.0,-153.0,57091.0
69.0,-152.0,57164.9
69.0,-151.0,57233.0
69.0,-150.0,57308.7
69.0,-149.0,57382.1
69.0,-148.0,57458.2
69.0,-147.0,57521.0
69.0,-146.0,57590.7
69.0,-145.0,57670.4
69.0,-144.0,57738.2
69.0,-143.0,57833.7
69.0,-142.0,57927.7
69.0,-141.0,58013.0
69.0,-140.0,58086.0
69.0,-139.0,58188.5
69.0,-138.0,58273.2
69.0,-137.0,58354.2
69.0,-136.0,58432.9
69.0,-135.0,58510.7
69.0,-134.0,58585.1
69.0,-133.0,58663.0
69.0,-132.0,58736.5
69.0,-131.0,58808.3
69.0,-130.0,58879.3
69.0,-129.0,58942.5
69.0,-128.0,59010.9
69.0,-127.0,59077.8
69.0,-126.0,59141.3
69.0,-125.0,59201.1
69.0,-124.0,59259.7
69.0,-123.0,59310.9
69.0,-122.0,59359.3
69.0,-121.0,59410.4
69.0,-120.0,59460.6
69.0,-119.0,59514.5
69.0,-118.0,59565.0
69.0,-117.0,59605.6
69.0,-116.0,59642.2
69.0,-115.0,59675.8
69.0,-114.0,59706.1
69.0,-113.0,59730.7
69.0,-112.0,59754.3
69.0,-111.0,59773.5
69.0,-110.0,59790.9
69.0,-109.0,59805.0
69.0,-108.0,59813.8
69.0,-107.0,59823.5
69.0,-106.0,59826.2
69.0,-105.0,59825.2
69.0,-104.0,59819.0
69.0,-103.0,59811.0
69.0,-102.0,59800.4
69.0,-101.0,59785.2
69.0,-100.0,59765.7
69.0,-99.0,59742.9
69.0,-98.0,59715.5
69.0,-97.0,59685.3
69.0,-96.0,59652.4
69.0,-95.0,59615.5
69.0,-94.0,59574.4
69.0,-93.0,59526.6
69.0,-92.0,59478.3
69.0,-91.0,59425.4
69.0,-90.0,59375.7
69.0,-89.0,59315.1
69.0,-88.0,59255.9
69.0,-87.0,59191.0
69.0,-86.0,59122.9
69.0,-85.0,59051.6
69.0,-84.0,58972.7
69.0,-83.0,58897.6
69.0,-82.0,58818.5
69.0,-81.0,58736.6
69.0,-80.0,58650.7
69.0,-79.0,58562.1
69.0,-78.0,58470.9
69.0,-77.0,58377.2
69.0,-76.0,58281.1
69.0,-75.0,58182.6
69.0,-74.0,58079.4
69.0,-73.0,57975.8
69.0,-72.0,57865.4
69.0,-71.0,57760.0
69.0,-70.0,57644.3
69.0,-69.0,57538.2
69.0,-68.0,57435.0
69.0,-67.0,57324.3
69.0,-66.0,57209.8
69.0,-65.0,57094.1
69.0,-64.0,56977.2
69.0,-63.0,56859.4
69.0,-62.0,56740.7
69.0,-61.0,56621.2
69.0,-60.0,56501.1
69.0,-59.0,56380.5
69.0,-58.0,56259.5
69.0,-57.0,56138.2
69.0,-56.0,56016.7
69.0,-55.0,55895.2
69.0,-54.0,55773.7
69.0,-53.0,55652.4
69.0,-52.0,55531.4
69.0,-51.0,55406.1
69.0,-50.0,55283.3
69.0,-49.0,55147.3
69.0,-48.0,55019.0
69.0,-47.0,54893.6
69.0,-46.0,54772.3
69.0,-45.0,54651.8
69.0,-44.0,54532.9
69.0,-43.0,54416.0
69.0,-42.0,54301.0
69.0,-41.0,54187.6
69.0,-40.0,54075.9
69.0,-39.0,53966.4
69.0,-38.0,53859.2
69.0,-37.0,53755.8
69.0,-36.0,53656.2
69.0,-35.0,53560.7
69.0,-34.0,53475.5
69.0,-33.0,53386.0
69.0,-32.0,53277.7
69.0,-31.0,53178.7
69.0,-30.0,53102.6
69.0,-29.0,53012.3
69.0,-28.0,52933.1
69.0,-27.0,52857.3
69.0,-26.0,52783.3
69.0,-25.0,52720.3
69.0,-24.0,52643.4
69.0,-23.0,52569.1
69.0,-22.0,52497.2
69.0,-21.0,52428.0
69.0,-20.0,52361.3
69.0,-19.0,52297.3
69.0,-18.0,52236.0
69.0,-17.0,52177.4
69.0,-16.0,52121.5
69.0,-15.0,52068.5
69.0,-14.0,52018.2
69.0,-13.0,51970.7
69.0,-12.0,51926.1
69.0,-11.0,51884.4
69.0,-10.0,51845.6
69.0,-9.0,51809.7
69.0,-8.0,51776.7
69.0,-7.0,51746.7
69.0,-6.0,51719.7
69.0,-5.0,51695.6
69.0,-4.0,51674.6
69.0,-3.0,51656.6
69.0,-2.0,51641.6
69.0,-1.0,51629.7
69.0,0.0,51620.8
69.0,1.0,51615.0
69.0,2.0,51612.3
69.0,3.0,51612.6
69.0,4.0,51616.1
69.0,5.0,51622.6
69.0,6.0,51632.3
69.0,7.0,51645.1
69.0,8.0,51661.0
69.0,9.0,51680.0
69.0,10.0,51702.1
69.0,11.0,51727.4
69.0,12.0,51755.7
69.0,13.0,51787.2
69.0,14.0,51821.8
69.0,15.0,51859.6
69.0,16.0,51900.4
69.0,17.0,51944.3
69.0,18.0,51976.2
69.0,19.0,52039.6
69.0,20.0,52069.3
69.0,21.0,52133.5
69.0,22.0,52198.6
69.0,23.0,52264.7
69.0,24.0,52329.5
69.0,25.0,52399.5
69.0,26.0,52471.8
69.0,27.0,52548.1
69.0,28.0,52627.0
69.0,29.0,52708.0
69.0,30.0,52789.1
69.0,31.0,52873.1
69.0,32.0,52963.4
69.0,33.0,53059.3
69.0,34.0,53150.4
69.0,35.0,53246.9
69.0,36.0,53347.7
69.0,37.0,53453.8
69.0,38.0,53559.0
69.0,39.0,53666.7
69.0,40.0,53777.0
69.0,41.0,53889.8
69.0,42.0,54004.9
69.0,43.0,54122.4
69.0,44.0,54242.2
69.0,45.0,54364.2
69.0,46.0,54488.4
69.0,47.0,54614.6
69.0,48.0,54742.8
69.0,49.0,54870.1
69.0,50.0,55004.9
69.0,51.0,55138.5
69.0,52.0,55273.8
69.0,53.0,55410.7
69.0,54.0,55548.9
69.0,55.0,55688.5
69.0,56.0,55829.4
69.0,57.0,55971.3
69.0,58.0,56114.2
69.0,59.0,56257.9
69.0,60.0,56402.4
69.0,61.0,56547.4
69.0,62.0,56687.1
69.0,63.0,56833.2
69.0,64.0,56983.1
69.0,65.0,57129.1
69.0,66.0,57276.6
69.0,67.0,57422.6
69.0,68.0,57567.8
69.0,69.0,57712.3
69.0,70.0,57856.1
69.0,71.0,57998.5
69.0,72.0,58141.2
69.0,73.0,58282.4
69.0,74.0,58421.9
69.0,75.0,58559.8
69.0,76.0,58695.9
69.0,77.0,58830.1
69.0,78.0,58961.6
69.0,79.0,59090.3
69.0,80.0,59218.6
69.0,81.0,59344.3
69.0,82.0,59464.7
69.0,83.0,59586.6
69.0,84.0,59702.3
69.0,85.0,59814.9
69.0,86.0,59928.0
69.0,87.0,60032.1
69.0,88.0,60127.5
69.0,89.0,60235.1
69.0,90.0,60319.4
69.0,91.0,60423.0
69.0,92.0,60486.6
69.0,93.0,60571.7
69.0,94.0,60641.2
69.0,95.0,60712.9
69.0,96.0,60783.5
69.0,97.0,60852.8
69.0,98.0,60925.2
69.0,99.0,60982.5
69.0,100.0,61037.7
69.0,101.0,61087.6
69.0,102.0,61133.4
69.0,103.0,61168.4
69.0,104.0,61203.6
69.0,105.0,61228.9
69.0,106.0,61248.5
69.0,107.0,61264.3
69.0,108.0,61274.6
69.0,109.0,61283.2
69.0,110.0,61282.9
69.0,111.0,61280.0
69.0,112.0,61271.7
69.0,113.0,61258.1
69.0,114.0,61241.7
69.0,115.0,61217.3
69.0,116.0,61190.0
69.0,117.0,61154.2
69.0,118.0,61123.4
69.0,119.0,61076.0
69.0,120.0,61028.9
69.0,121.0,60982.4
69.0,122.0,60925.8
69.0,123.0,60867.9
69.0,124.0,60808.9
69.0,125.0,60741.4
69.0,126.0,60665.4
69.0,127.0,60583.5
69.0,128.0,60481.5
69.0,129.0,60400.7
69.0,130.0,60338.9
69.0,131.0,60261.6
69.0,132.0,60168.0
69.0,133.0,60079.9
69.0,134.0,59986.7
69.0,135.0,59889.9
69.0,136.0,59791.8
69.0,137.0,59690.5
69.0,138.0,59587.2
69.0,139.0,59483.6
69.0,140.0,59374.9
69.0,141.0,59281.5
69.0,142.0,59173.7
69.0,143.0,59069.2
69.0,144.0,58961.2
69.0,145.0,58854.8
69.0,146.0,58746.7
69.0,147.0,58639.3
69.0,148.0,58533.2
69.0,149.0,58424.6
69.0,150.0,58319.3
69.0,151.0,58213.8
69.0,152.0,58109.4
69.0,153.0,58006.4
69.0,154.0,57905.2
69.0,155.0,57804.9
69.0,156.0,57706.2
69.0,157.0,57608.8
69.0,158.0,57515.2
69.0,159.0,57423.3
69.0,160.0,57333.7
69.0,161.0,57246.8
69.0,162.0,57156.2
69.0,163.0,57067.7
69.0,164.0,56992.9
69.0,165.0,56903.5
69.0,166.0,56843.8
69.0,167.0,56780.0
69.0,168.0,56714.9
69.0,169.0,56652.5
69.0,170.0,56597.8
69.0,171.0,56542.8
69.0,172.0,56489.9
69.0,173.0,56438.4
69.0,174.0,56384.3
69.0,175.0,56356.9
69.0,176.0,56302.1
69.0,177.0,56281.4
69.0,178.0,56257.2
69.0,179.0,56240.6
69.0,180.0,56223.3
68.0,-180.0,55919.7
68.0,-179.0,55913.2
68.0,-178.0,55904.8
68.0,-177.0,55901.3
68.0,-176.0,55900.7
68.0,-175.0,55904.2
68.0,-174.0,55912.0
68.0,-173.0,55924.3
68.0,-172.0,55940.8
68.0,-171.0,55961.6
68.0,-170.0,55986.5
68.0,-169.0,56015.6
68.0,-168.0,56048.6
68.0,-167.0,56085.6
68.0,-166.0,56126.4
68.0,-165.0,56170.0
68.0,-164.0,56216.5
68.0,-163.0,56266.2
68.0,-162.0,56323.0
68.0,-161.0,56376.8
68.0,-160.0,56433.4
68.0,-159.0,56501.8
68.0,-158.0,56568.1
68.0,-157.0,56631.4
68.0,-156.0,56689.9
68.0,-155.0,56763.6
68.0,-154.0,56841.2
68.0,-153.0,56912.9
68.0,-152.0,56995.4
68.0,-151.0,57082.0
68.0,-150.0,57166.4
68.0,-149.0,57257.4
68.0,-148.0,57346.6
68.0,-147.0,57440.9
68.0,-146.0,57532.1
68.0,-145.0,57619.3
68.0,-144.0,57711.6
68.0,-143.0,57805.7
68.0,-142.0,57898.3
68.0,-141.0,57990.2
68.0,-140.0,58082.1
68.0,-139.0,58172.3
68.0,-138.0,58253.8
68.0,-137.0,58341.0
68.0,-136.0,58420.6
68.0,-135.0,58534.8
68.0,-134.0,58620.8
68.0,-133.0,58699.9
68.0,-132.0,58783.1
68.0,-131.0,58860.0
68.0,-130.0,58943.9
68.0,-129.0,59025.5
68.0,-128.0,59099.8
68.0,-127.0,59171.0
68.0,-126.0,59245.7
68.0,-125.0,59312.4
68.0,-124.0,59376.0
68.0,-123.0,59437.5
68.0,-122.0,59500.4
68.0,-121.0,59558.6
68.0,-120.0,59608.3
68.0,-119.0,59671.2
68.0,-118.0,59724.1
68.0,-117.0,59772.3
68.0,-116.0,59810.5
68.0,-115.0,59857.7
68.0,-114.0,59893.7
68.0,-113.0,59926.2
68.0,-112.0,59955.0
68.0,-111.0,59980.2
68.0,-110.0,60001.7
68.0,-109.0,60019.4
68.0,-108.0,60033.4
68.0,-107.0,60040.3
68.0,-106.0,60047.6
68.0,-105.0,60050.3
68.0,-104.0,60050.3
68.0,-103.0,60044.8
68.0,-102.0,60035.3
68.0,-101.0,60021.8
68.0,-100.0,60004.4
68.0,-99.0,59983.0
68.0,-98.0,59957.0
68.0,-97.0,59926.7
68.0,-96.0,59895.2
68.0,-95.0,59857.3
68.0,-94.0,59815.4
68.0,-93.0,59770.5
68.0,-92.0,59716.9
68.0,-91.0,59667.9
68.0,-90.0,59612.8
68.0,-89.0,59551.2
68.0,-88.0,59491.8
68.0,-87.0,59424.8
68.0,-86.0,59353.8
68.0,-85.0,59269.1
68.0,-84.0,59193.8
68.0,-83.0,59115.0
68.0,-82.0,59038.9
68.0,-81.0,58952.1
68.0,-80.0,58862.2
68.0,-79.0,58769.4
68.0,-78.0,58673.7
68.0,-77.0,58575.3
68.0,-76.0,58473.5
68.0,-75.0,58370.7
68.0,-74.0,58264.7
68.0,-73.0,58156.4
68.0,-72.0,58041.4
68.0,-71.0,57925.4
68.0,-70.0,57811.7
68.0,-69.0,57687.4
68.0,-68.0,57561.9
68.0,-67.0,57464.4
68.0,-66.0,57341.3
68.0,-65.0,57220.6
68.0,-64.0,57096.8
68.0,-63.0,56971.9
68.0,-62.0,56846.1
68.0,-61.0,56719.4
68.0,-60.0,56592.0
68.0,-59.0,56464.0
68.0,-58.0,56335.6
68.0,-57.0,56206.9
68.0,-56.0,56077.9
68.0,-55.0,55948.9
68.0,-54.0,55820.0
68.0,-53.0,55688.8
68.0,-52.0,55560.6
68.0,-51.0,55433.3
68.0,-50.0,55293.3
68.0,-49.0,55151.2
68.0,-48.0,55018.1
68.0,-47.0,54887.5
68.0,-46.0,54758.3
68.0,-45.0,54631.5
68.0,-44.0,54505.9
68.0,-43.0,54382.3
68.0,-42.0,54260.6
68.0,-41.0,54141.7
68.0,-40.0,54025.8
68.0,-39.0,53911.0
68.0,-38.0,53796.9
68.0,-37.0,53683.5
68.0,-36.0,53573.0
68.0,-35.0,53483.4
68.0,-34.0,53382.2
68.0,-33.0,53298.0
68.0,-32.0,53221.6
68.0,-31.0,53123.0
68.0,-30.0,53026.6
68.0,-29.0,52932.7
68.0,-28.0,52841.2
68.0,-27.0,52752.1
68.0,-26.0,52665.5
68.0,-25.0,52581.5
68.0,-24.0,52500.1
68.0,-23.0,52421.4
68.0,-22.0,52345.3
68.0,-21.0,52271.9
68.0,-20.0,52201.4
68.0,-19.0,52133.6
68.0,-18.0,52068.6
68.0,-17.0,52006.5
68.0,-16.0,51947.3
68.0,-15.0,51891.0
68.0,-14.0,51837.7
68.0,-13.0,51787.3
68.0,-12.0,51739.9
68.0,-11.0,51695.5
68.0,-10.0,51654.2
68.0,-9.0,51615.9
68.0,-8.0,51580.7
68.0,-7.0,51548.6
68.0,-6.0,51519.6
68.0,-5.0,51493.7
68.0,-4.0,51470.9
68.0,-3.0,51451.3
68.0,-2.0,51434.9
68.0,-1.0,51421.6
68.0,0.0,51411.6
68.0,1.0,51404.7
68.0,2.0,51401.0
68.0,3.0,51400.6
68.0,4.0,51403.4
68.0,5.0,51409.3
68.0,6.0,51418.6
68.0,7.0,51431.0
68.0,8.0,51446.7
68.0,9.0,51465.7
68.0,10.0,51487.8
68.0,11.0,51513.3
68.0,12.0,51541.9
68.0,13.0,51571.0
68.0,14.0,51609.0
68.0,15.0,51647.3
68.0,16.0,51687.3
68.0,17.0,51707.9
68.0,18.0,51761.2
68.0,19.0,51808.1
68.0,20.0,51877.5
68.0,21.0,51932.6
68.0,22.0,51998.5
68.0,23.0,52063.3
68.0,24.0,52128.7
68.0,25.0,52202.7
68.0,26.0,52274.5
68.0,27.0,52350.6
68.0,28.0,52431.1
68.0,29.0,52513.4
68.0,30.0,52600.9
68.0,31.0,52689.5
68.0,32.0,52777.4
68.0,33.0,52876.5
68.0,34.0,52970.8
68.0,35.0,53073.8
68.0,36.0,53174.9
68.0,37.0,53281.1
68.0,38.0,53389.9
68.0,39.0,53502.7
68.0,40.0,53620.9
68.0,41.0,53737.6
68.0,42.0,53856.8
68.0,43.0,53978.6
68.0,44.0,54102.8
68.0,45.0,54227.0
68.0,46.0,54353.3
68.0,47.0,54489.2
68.0,48.0,54622.3
68.0,49.0,54757.5
68.0,50.0,54894.4
68.0,51.0,55031.4
68.0,52.0,55174.2
68.0,53.0,55317.0
68.0,54.0,55460.7
68.0,55.0,55606.1
68.0,56.0,55751.6
68.0,57.0,55899.4
68.0,58.0,56047.8
68.0,59.0,56197.4
68.0,60.0,56349.7
68.0,61.0,56499.8
68.0,62.0,56651.2
68.0,63.0,56807.0
68.0,64.0,56956.0
68.0,65.0,57106.9
68.0,66.0,57251.4
68.0,67.0,57412.8
68.0,68.0,57571.4
68.0,69.0,57722.9
68.0,70.0,57874.0
68.0,71.0,58023.9
68.0,72.0,58172.5
68.0,73.0,58320.8
68.0,74.0,58467.7
68.0,75.0,58611.9
68.0,76.0,58754.9
68.0,77.0,58896.0
68.0,78.0,59034.7
68.0,79.0,59170.6
68.0,80.0,59304.7
68.0,81.0,59436.5
68.0,82.0,59564.0
68.0,83.0,59690.8
68.0,84.0,59812.2
68.0,85.0,59930.4
68.0,86.0,60046.8
68.0,87.0,60157.9
68.0,88.0,60266.9
68.0,89.0,60367.9
68.0,90.0,60460.3
68.0,91.0,60552.3
68.0,92.0,60641.5
68.0,93.0,60727.3
68.0,94.0,60802.4
68.0,95.0,60877.4
68.0,96.0,60948.6
68.0,97.0,61022.0
68.0,98.0,61082.1
68.0,99.0,61145.3
68.0,100.0,61191.3
68.0,101.0,61256.0
68.0,102.0,61303.2
68.0,103.0,61338.6
68.0,104.0,61367.2
68.0,105.0,61392.9
68.0,106.0,61414.9
68.0,107.0,61430.9
68.0,108.0,61438.9
68.0,109.0,61445.2
68.0,110.0,61442.3
68.0,111.0,61431.7
68.0,112.0,61422.4
68.0,113.0,61404.3
68.0,114.0,61384.7
68.0,115.0,61355.1
68.0,116.0,61325.4
68.0,117.0,61290.8
68.0,118.0,61241.4
68.0,119.0,61193.3
68.0,120.0,61140.7
68.0,121.0,61089.5
68.0,122.0,61025.8
68.0,123.0,60964.4
68.0,124.0,60891.0
68.0,125.0,60812.8
68.0,126.0,60735.3
68.0,127.0,60629.6
68.0,128.0,60531.7
68.0,129.0,60454.0
68.0,130.0,60361.7
68.0,131.0,60278.2
68.0,132.0,60187.7
68.0,133.0,60087.3
68.0,134.0,59989.4
68.0,135.0,59876.3
68.0,136.0,59768.6
68.0,137.0,59649.6
68.0,138.0,59544.7
68.0,139.0,59399.5
68.0,140.0,59315.2
68.0,141.0,59213.7
68.0,142.0,59098.6
68.0,143.0,58985.0
68.0,144.0,58868.3
68.0,145.0,58751.0
68.0,146.0,58633.5
68.0,147.0,58515.5
68.0,148.0,58393.4
68.0,149.0,58281.8
68.0,150.0,58166.4
68.0,151.0,58054.3
68.0,152.0,57941.4
68.0,153.0,57829.1
68.0,154.0,57719.8
68.0,155.0,57611.1
68.0,156.0,57504.7
68.0,157.0,57401.8
68.0,158.0,57298.6
68.0,159.0,57197.5
68.0,160.0,57103.2
68.0,161.0,57011.0
68.0,162.0,56919.5
68.0,163.0,56831.1
68.0,164.0,56729.9
68.0,165.0,56663.5
68.0,166.0,56576.4
68.0,167.0,56505.3
68.0,168.0,56429.2
68.0,169.0,56365.9
68.0,170.0,56312.5
68.0,171.0,56256.3
68.0,172.0,56202.8
68.0,173.0,56142.8
68.0,174.0,56099.2
68.0,175.0,56051.6
68.0,176.0,56012.6
68.0,177.0,55987.6
68.0,178.0,55955.0
68.0,179.0,55936.6
68.0,180.0,55919.7
67.0,-180.0,55602.8
67.0,-179.0,55595.5
67.0,-178.0,55586.5
67.0,-177.0,55582.5
67.0,-176.0,55578.6
67.0,-175.0,55594.0
67.0,-174.0,55605.7
67.0,-173.0,55621.4
67.0,-172.0,55641.7
67.0,-171.0,55666.6
67.0,-170.0,55696.0
67.0,-169.0,55729.9
67.0,-168.0,55768.1
67.0,-167.0,55810.5
67.0,-166.0,55857.2
67.0,-165.0,55907.8
67.0,-164.0,55962.4
67.0,-163.0,56020.8
67.0,-162.0,56082.8
67.0,-161.0,56145.6
67.0,-160.0,56216.8
67.0,-159.0,56284.6
67.0,-158.0,56363.1
67.0,-157.0,56430.2
67.0,-156.0,56514.8
67.0,-155.0,56601.8
67.0,-154.0,56682.1
67.0,-153.0,56769.0
67.0,-152.0,56858.8
67.0,-151.0,56953.1
