Latitude,Longitude,MagneticField(nT)
44.0,160.0,45423.4
44.0,161.0,45244.1
44.0,162.0,45074.0
44.0,163.0,44913.3
44.0,164.0,44762.3
44.0,165.0,44621.0
44.0,166.0,44489.7
44.0,167.0,44368.4
44.0,168.0,44257.3
44.0,169.0,44156.3
44.0,170.0,44065.7
44.0,171.0,43985.4
44.0,172.0,43915.4
44.0,173.0,43855.7
44.0,174.0,43806.4
44.0,175.0,43767.3
44.0,176.0,43738.5
44.0,177.0,43719.8
44.0,178.0,43711.2
44.0,179.0,43712.7
44.0,180.0,43724.0
43.0,-180.0,43166.5
43.0,-179.0,43188.7
43.0,-178.0,43220.6
43.0,-177.0,43262.1
43.0,-176.0,43312.8
43.0,-175.0,43372.8
43.0,-174.0,43441.9
43.0,-173.0,43519.9
43.0,-172.0,43606.7
43.0,-171.0,43702.0
43.0,-170.0,43805.8
43.0,-169.0,43917.9
43.0,-168.0,44038.1
43.0,-167.0,44166.2
43.0,-166.0,44302.1
43.0,-165.0,44445.5
43.0,-164.0,44596.2
43.0,-163.0,44754.2
43.0,-162.0,44919.0
43.0,-161.0,45090.7
43.0,-160.0,45268.9
43.0,-159.0,45453.3
43.0,-158.0,45643.9
43.0,-157.0,45840.3
43.0,-156.0,46042.3
43.0,-155.0,46249.6
43.0,-154.0,46462.0
43.0,-153.0,46679.3
43.0,-152.0,46901.1
43.0,-151.0,47127.1
43.0,-150.0,47357.2
43.0,-149.0,47591.0
43.0,-148.0,47828.2
43.0,-147.0,48068.5
43.0,-146.0,48311.6
43.0,-145.0,48557.3
43.0,-144.0,48805.2
43.0,-143.0,49055.1
43.0,-142.0,49306.6
43.0,-141.0,49559.4
43.0,-140.0,49813.3
43.0,-139.0,50068.0
43.0,-138.0,50323.1
43.0,-137.0,50578.5
43.0,-136.0,50833.8
43.0,-135.0,51088.8
43.0,-134.0,51343.2
43.0,-133.0,51596.7
43.0,-132.0,51849.2
43.0,-131.0,52100.3
43.0,-130.0,52349.9
43.0,-129.0,52597.6
43.0,-128.0,52843.4
43.0,-127.0,53086.9
43.0,-126.0,53327.9
43.0,-125.0,53566.3
43.0,-124.0,53798.7
43.0,-123.0,54018.1
43.0,-122.0,54218.3
43.0,-121.0,54441.4
43.0,-120.0,54675.0
43.0,-119.0,54888.1
43.0,-118.0,55107.3
43.0,-117.0,55308.6
43.0,-116.0,55534.5
43.0,-115.0,55729.0
43.0,-114.0,55916.5
43.0,-113.0,56103.4
43.0,-112.0,56281.2
43.0,-111.0,56457.7
43.0,-110.0,56617.4
43.0,-109.0,56796.1
43.0,-108.0,56965.5
43.0,-107.0,57114.6
43.0,-106.0,57266.2
43.0,-105.0,57414.2
43.0,-104.0,57556.4
43.0,-103.0,57687.6
43.0,-102.0,57805.0
43.0,-101.0,57920.7
43.0,-100.0,58028.7
43.0,-99.0,58126.9
43.0,-98.0,58215.6
43.0,-97.0,58294.9
43.0,-96.0,58360.6
43.0,-95.0,58417.4
43.0,-94.0,58467.4
43.0,-93.0,58506.0
43.0,-92.0,58534.2
43.0,-91.0,58551.5
43.0,-90.0,58558.2
43.0,-89.0,58557.3
43.0,-88.0,58544.1
43.0,-87.0,58523.4
43.0,-86.0,58484.7
43.0,-85.0,58436.0
43.0,-84.0,58378.1
43.0,-83.0,58308.2
43.0,-82.0,58228.8
43.0,-81.0,58136.4
43.0,-80.0,58035.9
43.0,-79.0,57923.7
43.0,-78.0,57797.1
43.0,-77.0,57665.6
43.0,-76.0,57519.5
43.0,-75.0,57364.9
43.0,-74.0,57197.8
43.0,-73.0,57009.6
43.0,-72.0,56834.4
43.0,-71.0,56650.1
43.0,-70.0,56448.7
43.0,-69.0,56237.9
43.0,-68.0,56019.2
43.0,-67.0,55793.0
43.0,-66.0,55559.8
43.0,-65.0,55320.0
43.0,-64.0,55074.3
43.0,-63.0,54823.0
43.0,-62.0,54566.9
43.0,-61.0,54306.3
43.0,-60.0,54042.0
43.0,-59.0,53774.4
43.0,-58.0,53504.3
43.0,-57.0,53232.1
43.0,-56.0,52958.5
43.0,-55.0,52684.0
43.0,-54.0,52409.4
43.0,-53.0,52135.0
43.0,-52.0,51861.6
43.0,-51.0,51589.6
43.0,-50.0,51319.6
43.0,-49.0,51052.1
43.0,-48.0,50787.7
43.0,-47.0,50526.7
43.0,-46.0,50269.7
43.0,-45.0,50017.0
43.0,-44.0,49769.1
43.0,-43.0,49526.3
43.0,-42.0,49289.0
43.0,-41.0,49057.4
43.0,-40.0,48831.8
43.0,-39.0,48612.5
43.0,-38.0,48399.6
43.0,-37.0,48193.4
43.0,-36.0,47994.0
43.0,-35.0,47801.4
43.0,-34.0,47615.8
43.0,-33.0,47437.3
43.0,-32.0,47265.8
43.0,-31.0,47101.4
43.0,-30.0,46944.1
43.0,-29.0,46793.9
43.0,-28.0,46650.6
43.0,-27.0,46514.3
43.0,-26.0,46384.8
43.0,-25.0,46262.2
43.0,-24.0,46146.2
43.0,-23.0,46036.8
43.0,-22.0,45933.9
43.0,-21.0,45837.4
43.0,-20.0,45747.1
43.0,-19.0,45663.0
43.0,-18.0,45585.0
43.0,-17.0,45512.9
43.0,-16.0,45446.6
43.0,-15.0,45386.0
43.0,-14.0,45331.1
43.0,-13.0,45281.8
43.0,-12.0,45237.8
43.0,-11.0,45199.3
43.0,-10.0,45166.0
43.0,-9.0,45132.0
43.0,-8.0,45100.3
43.0,-7.0,45084.2
43.0,-6.0,45058.3
43.0,-5.0,45052.4
43.0,-4.0,45055.6
43.0,-3.0,45068.8
43.0,-2.0,45063.7
43.0,-1.0,45064.6
43.0,0.0,45078.8
43.0,1.0,45110.3
43.0,2.0,45143.8
43.0,3.0,45179.1
43.0,4.0,45214.4
43.0,5.0,45251.8
43.0,6.0,45293.3
43.0,7.0,45338.8
43.0,8.0,45388.1
43.0,9.0,45441.4
43.0,10.0,45498.3
43.0,11.0,45555.7
43.0,12.0,45616.8
43.0,13.0,45670.9
43.0,14.0,45761.0
43.0,15.0,45834.8
43.0,16.0,45911.8
43.0,17.0,45991.6
43.0,18.0,46061.2
43.0,19.0,46135.7
43.0,20.0,46218.1
43.0,21.0,46308.9
43.0,22.0,46426.1
43.0,23.0,46511.7
43.0,24.0,46614.3
43.0,25.0,46713.2
43.0,26.0,46815.0
43.0,27.0,46921.3
43.0,28.0,47033.9
43.0,29.0,47141.3
43.0,30.0,47250.5
43.0,31.0,47361.4
43.0,32.0,47474.1
43.0,33.0,47588.4
43.0,34.0,47704.5
43.0,35.0,47822.3
43.0,36.0,47941.7
43.0,37.0,48062.8
43.0,38.0,48185.6
43.0,39.0,48310.2
43.0,40.0,48436.4
43.0,41.0,48564.3
43.0,42.0,48656.1
43.0,43.0,48760.9
43.0,44.0,48936.0
43.0,45.0,49076.1
43.0,46.0,49217.3
43.0,47.0,49357.7
43.0,48.0,49512.3
43.0,49.0,49655.5
43.0,50.0,49800.7
43.0,51.0,49947.9
43.0,52.0,50096.1
43.0,53.0,50245.6
43.0,54.0,50399.5
43.0,55.0,50550.3
43.0,56.0,50709.2
43.0,57.0,50868.2
43.0,58.0,51032.2
43.0,59.0,51196.6
43.0,60.0,51361.4
43.0,61.0,51527.7
43.0,62.0,51695.2
43.0,63.0,51862.2
43.0,64.0,52031.3
43.0,65.0,52203.6
43.0,66.0,52376.9
43.0,67.0,52550.8
43.0,68.0,52724.7
43.0,69.0,52897.6
43.0,70.0,53054.4
43.0,71.0,53240.1
43.0,72.0,53410.8
43.0,73.0,53582.8
43.0,74.0,53756.1
43.0,75.0,53921.6
43.0,76.0,54061.4
43.0,77.0,54191.1
43.0,78.0,54380.6
43.0,79.0,54558.9
43.0,80.0,54713.7
43.0,81.0,54878.8
43.0,82.0,55028.1
43.0,83.0,55125.9
43.0,84.0,55298.5
43.0,85.0,55438.8
43.0,86.0,55538.1
43.0,87.0,55660.7
43.0,88.0,55871.5
43.0,89.0,56010.2
43.0,90.0,56108.1
43.0,91.0,56214.9
43.0,92.0,56312.3
43.0,93.0,56387.8
43.0,94.0,56435.2
43.0,95.0,56501.9
43.0,96.0,56594.0
43.0,97.0,56636.3
43.0,98.0,56680.7
43.0,99.0,56714.8
43.0,100.0,56738.7
43.0,101.0,56749.7
43.0,102.0,56749.2
43.0,103.0,56756.0
43.0,104.0,56732.3
43.0,105.0,56699.1
43.0,106.0,56672.3
43.0,107.0,56626.0
43.0,108.0,56573.4
43.0,109.0,56495.6
43.0,110.0,56411.2
43.0,111.0,56320.8
43.0,112.0,56215.7
43.0,113.0,56103.3
43.0,114.0,55974.6
43.0,115.0,55833.7
43.0,116.0,55683.0
43.0,117.0,55525.9
43.0,118.0,55355.1
43.0,119.0,55199.6
43.0,120.0,55018.3
43.0,121.0,54823.8
43.0,122.0,54619.6
43.0,123.0,54408.0
43.0,124.0,54186.4
43.0,125.0,53951.8
43.0,126.0,53711.6
43.0,127.0,53465.8
43.0,128.0,53200.9
43.0,129.0,52950.8
43.0,130.0,52700.8
43.0,131.0,52426.2
43.0,132.0,52161.8
43.0,133.0,51871.2
43.0,134.0,51599.4
43.0,135.0,51320.6
43.0,136.0,51034.6
43.0,137.0,50746.8
43.0,138.0,50457.7
43.0,139.0,50167.9
43.0,140.0,49877.8
43.0,141.0,49565.2
43.0,142.0,49293.0
43.0,143.0,49008.4
43.0,144.0,48725.6
43.0,145.0,48443.7
43.0,146.0,48165.4
43.0,147.0,47889.6
43.0,148.0,47618.0
43.0,149.0,47351.1
43.0,150.0,47089.2
43.0,151.0,46833.0
43.0,152.0,46582.8
43.0,153.0,46339.1
43.0,154.0,46102.2
43.0,155.0,45872.6
43.0,156.0,45650.7
43.0,157.0,45436.7
43.0,158.0,45231.0
43.0,159.0,45033.9
43.0,160.0,44845.7
43.0,161.0,44666.6
43.0,162.0,44496.9
43.0,163.0,44336.8
43.0,164.0,44186.3
43.0,165.0,44045.8
43.0,166.0,43915.3
43.0,167.0,43795.0
43.0,168.0,43684.9
43.0,169.0,43585.1
43.0,170.0,43495.6
43.0,171.0,43416.5
43.0,172.0,43347.7
43.0,173.0,43289.4
43.0,174.0,43241.3
43.0,175.0,43203.5
43.0,176.0,43176.0
43.0,177.0,43158.6
43.0,178.0,43151.3
43.0,179.0,43153.9
43.0,180.0,43166.5
42.0,-180.0,42617.3
42.0,-179.0,42640.7
42.0,-178.0,42673.6
42.0,-177.0,42715.9
42.0,-176.0,42767.5
42.0,-175.0,42828.2
42.0,-174.0,42897.9
42.0,-173.0,42976.4
42.0,-172.0,43063.5
42.0,-171.0,43159.2
42.0,-170.0,43263.1
42.0,-169.0,43375.3
42.0,-168.0,43495.4
42.0,-167.0,43623.4
42.0,-166.0,43759.0
42.0,-165.0,43902.0
42.0,-164.0,44052.4
42.0,-163.0,44209.8
42.0,-162.0,44374.1
42.0,-161.0,44545.2
42.0,-160.0,44722.7
42.0,-159.0,44906.5
42.0,-158.0,45096.3
42.0,-157.0,45291.9
42.0,-156.0,45493.2
42.0,-155.0,45699.7
42.0,-154.0,45911.4
42.0,-153.0,46127.9
42.0,-152.0,46348.9
42.0,-151.0,46574.3
42.0,-150.0,46803.7
42.0,-149.0,47036.9
42.0,-148.0,47273.5
42.0,-147.0,47513.2
42.0,-146.0,47755.9
42.0,-145.0,48001.1
42.0,-144.0,48248.7
42.0,-143.0,48498.3
42.0,-142.0,48749.5
42.0,-141.0,49002.2
42.0,-140.0,49256.0
42.0,-139.0,49510.7
42.0,-138.0,49766.0
42.0,-137.0,50021.5
42.0,-136.0,50277.1
42.0,-135.0,50532.4
42.0,-134.0,50787.3
42.0,-133.0,51041.4
42.0,-132.0,51294.5
42.0,-131.0,51546.4
42.0,-130.0,51796.9
42.0,-129.0,52045.6
42.0,-128.0,52292.5
42.0,-127.0,52537.2
42.0,-126.0,52779.6
42.0,-125.0,53019.5
42.0,-124.0,53240.4
42.0,-123.0,53453.2
42.0,-122.0,53684.3
42.0,-121.0,53910.1
42.0,-120.0,54129.9
42.0,-119.0,54348.1
42.0,-118.0,54567.7
42.0,-117.0,54779.5
42.0,-116.0,54968.7
42.0,-115.0,55174.7
42.0,-114.0,55390.4
42.0,-113.0,55587.2
42.0,-112.0,55768.3
42.0,-111.0,55942.3
42.0,-110.0,56120.3
42.0,-109.0,56281.0
42.0,-108.0,56456.2
42.0,-107.0,56613.9
42.0,-106.0,56764.7
42.0,-105.0,56926.6
42.0,-104.0,57072.3
42.0,-103.0,57202.6
42.0,-102.0,57328.0
42.0,-101.0,57448.9
42.0,-100.0,57562.5
42.0,-99.0,57663.6
42.0,-98.0,57757.3
42.0,-97.0,57842.1
42.0,-96.0,57917.0
42.0,-95.0,57975.6
42.0,-94.0,58030.9
42.0,-93.0,58073.9
42.0,-92.0,58107.2
42.0,-91.0,58130.7
42.0,-90.0,58142.3
42.0,-89.0,58142.1
42.0,-88.0,58132.5
42.0,-87.0,58114.5
42.0,-86.0,58077.1
42.0,-85.0,58032.6
42.0,-84.0,57979.1
42.0,-83.0,57915.7
42.0,-82.0,57838.8
42.0,-81.0,57750.1
42.0,-80.0,57643.5
42.0,-79.0,57528.7
42.0,-78.0,57401.6
42.0,-77.0,57272.7
42.0,-76.0,57134.3
42.0,-75.0,56974.1
42.0,-74.0,56824.4
42.0,-73.0,56642.2
42.0,-72.0,56462.8
42.0,-71.0,56273.0
42.0,-70.0,56071.2
42.0,-69.0,55860.0
42.0,-68.0,55640.7
42.0,-67.0,55413.6
42.0,-66.0,55179.3
42.0,-65.0,54938.3
42.0,-64.0,54691.1
42.0,-63.0,54438.2
42.0,-62.0,54180.2
42.0,-61.0,53917.7
42.0,-60.0,53651.3
42.0,-59.0,53381.6
42.0,-58.0,53109.1
42.0,-57.0,52834.6
42.0,-56.0,52558.6
42.0,-55.0,52281.8
42.0,-54.0,52004.6
42.0,-53.0,51727.9
42.0,-52.0,51452.0
42.0,-51.0,51177.7
42.0,-50.0,50905.5
42.0,-49.0,50635.8
42.0,-48.0,50369.3
42.0,-47.0,50106.3
42.0,-46.0,49847.5
42.0,-45.0,49593.2
42.0,-44.0,49343.7
42.0,-43.0,49099.6
42.0,-42.0,48861.1
42.0,-41.0,48628.5
42.0,-40.0,48402.1
42.0,-39.0,48182.2
42.0,-38.0,47968.9
42.0,-37.0,47762.5
42.0,-36.0,47563.0
42.0,-35.0,47370.6
42.0,-34.0,47185.4
42.0,-33.0,47007.4
42.0,-32.0,46836.7
42.0,-31.0,46673.2
42.0,-30.0,46517.0
42.0,-29.0,46368.0
42.0,-28.0,46226.1
42.0,-27.0,46091.3
42.0,-26.0,45963.5
42.0,-25.0,45842.6
42.0,-24.0,45728.5
42.0,-23.0,45621.1
42.0,-22.0,45520.2
42.0,-21.0,45425.9
42.0,-20.0,45337.8
42.0,-19.0,45256.0
42.0,-18.0,45180.2
42.0,-17.0,45110.5
42.0,-16.0,45046.6
42.0,-15.0,44988.4
42.0,-14.0,44935.9
42.0,-13.0,44889.0
42.0,-12.0,44847.5
42.0,-11.0,44811.4
42.0,-10.0,44780.6
42.0,-9.0,44755.0
42.0,-8.0,44718.4
42.0,-7.0,44695.9
42.0,-6.0,44693.0
42.0,-5.0,44687.4
42.0,-4.0,44683.7
42.0,-3.0,44679.6
42.0,-2.0,44699.5
42.0,-1.0,44715.1
42.0,0.0,44738.4
42.0,1.0,44750.9
42.0,2.0,44780.8
42.0,3.0,44824.4
42.0,4.0,44861.9
42.0,5.0,44901.4
42.0,6.0,44945.0
42.0,7.0,44992.6
42.0,8.0,45044.1
42.0,9.0,45078.5
42.0,10.0,45158.3
42.0,11.0,45220.8
42.0,12.0,45286.6
42.0,13.0,45346.6
42.0,14.0,45409.2
42.0,15.0,45503.8
42.0,16.0,45582.8
42.0,17.0,45664.4
42.0,18.0,45748.7
42.0,19.0,45835.6
42.0,20.0,45914.5
42.0,21.0,46007.3
42.0,22.0,46095.7
42.0,23.0,46195.9
42.0,24.0,46285.2
42.0,25.0,46401.6
42.0,26.0,46503.6
42.0,27.0,46606.5
42.0,28.0,46719.6
42.0,29.0,46829.1
42.0,30.0,46939.0
42.0,31.0,47050.6
42.0,32.0,47163.8
42.0,33.0,47278.6
42.0,34.0,47395.0
42.0,35.0,47511.0
42.0,36.0,47632.6
42.0,37.0,47753.7
42.0,38.0,47876.4
42.0,39.0,48000.7
42.0,40.0,48126.6
42.0,41.0,48254.1
42.0,42.0,48381.6
42.0,43.0,48493.6
42.0,44.0,48632.2
42.0,45.0,48755.9
42.0,46.0,48867.1
42.0,47.0,48982.2
42.0,48.0,49177.6
42.0,49.0,49336.4
42.0,50.0,49479.9
42.0,51.0,49625.3
42.0,52.0,49772.5
42.0,53.0,49921.6
42.0,54.0,50068.1
42.0,55.0,50221.4
42.0,56.0,50377.1
42.0,57.0,50535.0
42.0,58.0,50693.9
42.0,59.0,50853.6
42.0,60.0,51014.8
42.0,61.0,51177.7
42.0,62.0,51341.9
42.0,63.0,51508.4
42.0,64.0,51674.6
42.0,65.0,51840.6
42.0,66.0,52009.6
42.0,67.0,52178.7
42.0,68.0,52349.3
42.0,69.0,52514.1
42.0,70.0,52642.9
42.0,71.0,52779.2
42.0,72.0,52949.3
42.0,73.0,53137.3
42.0,74.0,53274.4
42.0,75.0,53479.0
42.0,76.0,53604.1
42.0,77.0,53789.1
42.0,78.0,53921.9
42.0,79.0,54098.3
42.0,80.0,54187.6
42.0,81.0,54376.4
42.0,82.0,54596.5
42.0,83.0,54744.4
42.0,84.0,54895.7
42.0,85.0,55042.3
42.0,86.0,55125.7
42.0,87.0,55296.2
42.0,88.0,55406.5
42.0,89.0,55537.3
42.0,90.0,55643.1
42.0,91.0,55731.4
42.0,92.0,55829.5
42.0,93.0,55919.4
42.0,94.0,55991.5
42.0,95.0,56048.7
42.0,96.0,56080.6
42.0,97.0,56147.7
42.0,98.0,56194.5
42.0,99.0,56230.9
42.0,100.0,56267.3
42.0,101.0,56280.3
42.0,102.0,56280.6
42.0,103.0,56265.8
42.0,104.0,56247.0
42.0,105.0,56218.6
42.0,106.0,56184.5
42.0,107.0,56128.5
42.0,108.0,56060.6
42.0,109.0,55980.9
42.0,110.0,55900.3
42.0,111.0,55808.3
42.0,112.0,55693.3
42.0,113.0,55578.0
42.0,114.0,55449.8
42.0,115.0,55313.1
42.0,116.0,55164.0
42.0,117.0,55006.4
42.0,118.0,54844.0
42.0,119.0,54675.2
42.0,120.0,54481.8
42.0,121.0,54302.6
42.0,122.0,54096.7
42.0,123.0,53883.9
42.0,124.0,53650.2
42.0,125.0,53414.9
42.0,126.0,53172.5
42.0,127.0,52918.0
42.0,128.0,52630.9
42.0,129.0,52398.2
42.0,130.0,52160.9
42.0,131.0,51891.4
42.0,132.0,51616.4
42.0,133.0,51337.4
42.0,134.0,51054.9
42.0,135.0,50769.5
42.0,136.0,50481.7
42.0,137.0,50192.0
42.0,138.0,49901.1
42.0,139.0,49609.6
42.0,140.0,49317.9
42.0,141.0,49026.6
42.0,142.0,48736.4
42.0,143.0,48447.8
42.0,144.0,48161.3
42.0,145.0,47877.5
42.0,146.0,47596.9
42.0,147.0,47320.0
42.0,148.0,47047.4
42.0,149.0,46779.6
42.0,150.0,46517.0
42.0,151.0,46260.1
42.0,152.0,46009.3
42.0,153.0,45765.2
42.0,154.0,45528.1
42.0,155.0,45298.3
42.0,156.0,45076.3
42.0,157.0,44862.5
42.0,158.0,44657.0
42.0,159.0,44460.3
42.0,160.0,44272.6
42.0,161.0,44094.1
42.0,162.0,43925.1
42.0,163.0,43765.8
42.0,164.0,43616.3
42.0,165.0,43476.9
42.0,166.0,43347.5
42.0,167.0,43228.4
42.0,168.0,43119.5
42.0,169.0,43021.0
42.0,170.0,42932.9
42.0,171.0,42855.2
42.0,172.0,42787.9
42.0,173.0,42730.9
42.0,174.0,42684.3
42.0,175.0,42647.9
42.0,176.0,42621.8
42.0,177.0,42605.7
42.0,178.0,42599.7
42.0,179.0,42603.6
42.0,180.0,42617.3
41.0,-180.0,42077.8
41.0,-179.0,42102.2
41.0,-178.0,42136.1
41.0,-177.0,42179.3
41.0,-176.0,42231.6
41.0,-175.0,42292.9
41.0,-174.0,42363.0
41.0,-173.0,42441.9
41.0,-172.0,42529.2
41.0,-171.0,42624.9
41.0,-170.0,42728.8
41.0,-169.0,42840.8
41.0,-168.0,42960.6
41.0,-167.0,43088.1
41.0,-166.0,43223.2
41.0,-165.0,43365.6
41.0,-164.0,43515.2
41.0,-163.0,43671.7
41.0,-162.0,43835.1
41.0,-161.0,44005.2
41.0,-160.0,44181.6
41.0,-159.0,44364.3
41.0,-158.0,44552.9
41.0,-157.0,44747.4
41.0,-156.0,44947.4
41.0,-155.0,45152.7
41.0,-154.0,45363.2
41.0,-153.0,45578.4
41.0,-152.0,45798.3
41.0,-151.0,46022.4
41.0,-150.0,46250.7
41.0,-149.0,46482.7
41.0,-148.0,46718.2
41.0,-147.0,46956.9
41.0,-146.0,47198.5
41.0,-145.0,47442.9
41.0,-144.0,47689.5
41.0,-143.0,47938.3
41.0,-142.0,48188.8
41.0,-141.0,48440.8
41.0,-140.0,48694.0
41.0,-139.0,48948.2
41.0,-138.0,49203.0
41.0,-137.0,49458.2
41.0,-136.0,49713.5
41.0,-135.0,49968.7
41.0,-134.0,50223.5
41.0,-133.0,50477.6
41.0,-132.0,50730.9
41.0,-131.0,50983.0
41.0,-130.0,51233.8
41.0,-129.0,51483.0
41.0,-128.0,51730.5
41.0,-127.0,51975.9
41.0,-126.0,52219.2
41.0,-125.0,52460.0
41.0,-124.0,52690.1
41.0,-123.0,52883.0
41.0,-122.0,53144.3
41.0,-121.0,53351.6
41.0,-120.0,53578.8
41.0,-119.0,53810.0
41.0,-118.0,54022.8
41.0,-117.0,54238.5
41.0,-116.0,54435.1
41.0,-115.0,54644.5
41.0,-114.0,54855.8
41.0,-113.0,55051.0
41.0,-112.0,55247.0
41.0,-111.0,55402.9
41.0,-110.0,55585.3
41.0,-109.0,55753.1
41.0,-108.0,55939.5
41.0,-107.0,56083.6
41.0,-106.0,56243.4
41.0,-105.0,56405.7
41.0,-104.0,56557.4
41.0,-103.0,56700.8
41.0,-102.0,56835.1
41.0,-101.0,56958.5
41.0,-100.0,57074.1
41.0,-99.0,57181.6
41.0,-98.0,57278.7
41.0,-97.0,57367.0
41.0,-96.0,57446.3
41.0,-95.0,57513.2
41.0,-94.0,57568.8
41.0,-93.0,57617.7
41.0,-92.0,57655.7
41.0,-91.0,57683.8
41.0,-90.0,57697.6
41.0,-89.0,57702.3
41.0,-88.0,57695.6
41.0,-87.0,57678.4
41.0,-86.0,57648.0
41.0,-85.0,57608.3
41.0,-84.0,57557.4
41.0,-83.0,57492.6
41.0,-82.0,57418.0
41.0,-81.0,57330.7
41.0,-80.0,57231.1
41.0,-79.0,57119.4
41.0,-78.0,57000.4
41.0,-77.0,56877.4
41.0,-76.0,56730.3
41.0,-75.0,56580.0
41.0,-74.0,56423.9
41.0,-73.0,56250.9
41.0,-72.0,56067.3
41.0,-71.0,55874.1
41.0,-70.0,55671.7
41.0,-69.0,55460.4
41.0,-68.0,55240.8
41.0,-67.0,55013.2
41.0,-66.0,54778.2
41.0,-65.0,54536.2
41.0,-64.0,54287.9
41.0,-63.0,54033.7
41.0,-62.0,53774.3
41.0,-61.0,53510.2
41.0,-60.0,53242.0
41.0,-59.0,52970.5
41.0,-58.0,52696.2
41.0,-57.0,52419.7
41.0,-56.0,52141.6
41.0,-55.0,51862.7
41.0,-54.0,51583.5
41.0,-53.0,51304.7
41.0,-52.0,51026.8
41.0,-51.0,50750.5
41.0,-50.0,50476.3
41.0,-49.0,50204.8
41.0,-48.0,49936.5
41.0,-47.0,49671.9
41.0,-46.0,49411.6
41.0,-45.0,49155.8
41.0,-44.0,48905.2
41.0,-43.0,48659.9
41.0,-42.0,48420.5
41.0,-41.0,48187.2
41.0,-40.0,47960.3
41.0,-39.0,47740.0
41.0,-38.0,47526.6
41.0,-37.0,47320.1
41.0,-36.0,47120.9
41.0,-35.0,46928.9
41.0,-34.0,46744.3
41.0,-33.0,46567.0
41.0,-32.0,46397.2
41.0,-31.0,46234.8
41.0,-30.0,46079.9
41.0,-29.0,45932.2
41.0,-28.0,45791.9
41.0,-27.0,45658.7
41.0,-26.0,45532.7
41.0,-25.0,45413.7
41.0,-24.0,45301.6
41.0,-23.0,45196.3
41.0,-22.0,45097.6
41.0,-21.0,45005.4
41.0,-20.0,44919.7
41.0,-19.0,44840.2
41.0,-18.0,44766.8
41.0,-17.0,44699.5
41.0,-16.0,44638.0
41.0,-15.0,44582.3
41.0,-14.0,44532.3
41.0,-13.0,44487.9
41.0,-12.0,44448.9
41.0,-11.0,44415.3
41.0,-10.0,44387.0
41.0,-9.0,44363.8
41.0,-8.0,44323.0
41.0,-7.0,44326.5
41.0,-6.0,44307.4
41.0,-5.0,44304.0
41.0,-4.0,44298.6
41.0,-3.0,44311.2
41.0,-2.0,44315.3
41.0,-1.0,44331.4
41.0,0.0,44365.6
41.0,1.0,44401.2
41.0,2.0,44430.2
41.0,3.0,44463.5
41.0,4.0,44501.0
41.0,5.0,44542.7
41.0,6.0,44588.4
41.0,7.0,44638.0
41.0,8.0,44691.5
41.0,9.0,44741.3
41.0,10.0,44809.5
41.0,11.0,44873.9
41.0,12.0,44941.7
41.0,13.0,45012.8
41.0,14.0,45087.0
41.0,15.0,45155.4
41.0,16.0,45237.1
41.0,17.0,45324.8
41.0,18.0,45413.6
41.0,19.0,45502.0
41.0,20.0,45591.0
41.0,21.0,45667.6
41.0,22.0,45775.8
41.0,23.0,45870.4
41.0,24.0,45976.1
41.0,25.0,46080.1
41.0,26.0,46180.2
41.0,27.0,46287.3
41.0,28.0,46397.6
41.0,29.0,46506.5
41.0,30.0,46613.8
41.0,31.0,46724.1
41.0,32.0,46824.9
41.0,33.0,46931.3
41.0,34.0,47054.7
41.0,35.0,47178.9
41.0,36.0,47294.3
41.0,37.0,47420.5
41.0,38.0,47556.6
41.0,39.0,47677.3
41.0,40.0,47806.2
41.0,41.0,47910.5
41.0,42.0,48010.0
41.0,43.0,48135.2
41.0,44.0,48265.6
41.0,45.0,48424.7
41.0,46.0,48588.0
41.0,47.0,48725.8
41.0,48.0,48823.4
41.0,49.0,48990.8
41.0,50.0,49148.7
41.0,51.0,49292.2
41.0,52.0,49437.4
41.0,53.0,49584.3
41.0,54.0,49733.0
41.0,55.0,49879.6
41.0,56.0,50035.0
41.0,57.0,50186.8
41.0,58.0,50343.1
41.0,59.0,50499.0
41.0,60.0,50657.2
41.0,61.0,50817.0
41.0,62.0,50977.4
41.0,63.0,51139.3
41.0,64.0,51301.3
41.0,65.0,51467.8
41.0,66.0,51630.1
41.0,67.0,51795.8
41.0,68.0,51961.9
41.0,69.0,52126.6
41.0,70.0,52274.0
41.0,71.0,52444.4
41.0,72.0,52621.0
41.0,73.0,52774.9
41.0,74.0,52870.0
41.0,75.0,53040.6
41.0,76.0,53182.3
41.0,77.0,53343.1
41.0,78.0,53474.4
41.0,79.0,53694.8
41.0,80.0,53869.3
41.0,81.0,54027.7
41.0,82.0,54174.5
41.0,83.0,54316.1
41.0,84.0,54453.4
41.0,85.0,54586.2
41.0,86.0,54713.8
41.0,87.0,54836.4
41.0,88.0,54950.3
41.0,89.0,55055.6
41.0,90.0,55156.3
41.0,91.0,55264.3
41.0,92.0,55346.3
41.0,93.0,55417.5
41.0,94.0,55496.3
41.0,95.0,55542.9
41.0,96.0,55604.7
41.0,97.0,55646.8
41.0,98.0,55697.2
41.0,99.0,55727.8
41.0,100.0,55756.0
41.0,101.0,55772.7
41.0,102.0,55768.0
41.0,103.0,55750.5
41.0,104.0,55732.3
41.0,105.0,55699.5
41.0,106.0,55658.4
41.0,107.0,55614.9
41.0,108.0,55551.1
41.0,109.0,55476.3
