Latitude,Longitude,MagneticField(nT)
79.0,-53.0,55630.8
79.0,-52.0,55593.9
79.0,-51.0,55557.0
79.0,-50.0,55520.6
79.0,-49.0,55484.3
79.0,-48.0,55448.3
79.0,-47.0,55412.7
79.0,-46.0,55377.6
79.0,-45.0,55343.0
79.0,-44.0,55309.0
79.0,-43.0,55275.6
79.0,-42.0,55243.1
79.0,-41.0,55211.3
79.0,-40.0,55180.2
79.0,-39.0,55149.7
79.0,-38.0,55119.9
79.0,-37.0,55091.0
79.0,-36.0,55062.6
79.0,-35.0,55035.0
79.0,-34.0,55008.3
79.0,-33.0,54982.2
79.0,-32.0,54957.3
79.0,-31.0,54933.3
79.0,-30.0,54910.0
79.0,-29.0,54888.2
79.0,-28.0,54867.1
79.0,-27.0,54847.1
79.0,-26.0,54827.6
79.0,-25.0,54808.7
79.0,-24.0,54789.6
79.0,-23.0,54774.6
79.0,-22.0,54762.3
79.0,-21.0,54748.4
79.0,-20.0,54734.9
79.0,-19.0,54719.5
79.0,-18.0,54702.3
79.0,-17.0,54691.0
79.0,-16.0,54678.3
79.0,-15.0,54666.7
79.0,-14.0,54656.2
79.0,-13.0,54646.8
79.0,-12.0,54638.6
79.0,-11.0,54631.5
79.0,-10.0,54625.6
79.0,-9.0,54620.8
79.0,-8.0,54617.3
79.0,-7.0,54614.9
79.0,-6.0,54613.7
79.0,-5.0,54613.8
79.0,-4.0,54615.1
79.0,-3.0,54617.6
79.0,-2.0,54621.4
79.0,-1.0,54626.4
79.0,0.0,54632.7
79.0,1.0,54640.3
79.0,2.0,54649.2
79.0,3.0,54659.3
79.0,4.0,54670.7
79.0,5.0,54683.4
79.0,6.0,54697.3
79.0,7.0,54712.6
79.0,8.0,54729.1
79.0,9.0,54746.9
79.0,10.0,54766.0
79.0,11.0,54786.3
79.0,12.0,54807.9
79.0,13.0,54815.8
79.0,14.0,54841.8
79.0,15.0,54870.8
79.0,16.0,54904.5
79.0,17.0,54908.7
79.0,18.0,54940.5
79.0,19.0,54986.3
79.0,20.0,55025.8
79.0,21.0,55058.4
79.0,22.0,55092.3
79.0,23.0,55127.3
79.0,24.0,55163.4
79.0,25.0,55200.7
79.0,26.0,55239.1
79.0,27.0,55278.5
79.0,28.0,55319.0
79.0,29.0,55360.6
79.0,30.0,55403.1
79.0,31.0,55446.7
79.0,32.0,55491.2
79.0,33.0,55536.7
79.0,34.0,55583.0
79.0,35.0,55630.3
79.0,36.0,55678.4
79.0,37.0,55727.4
79.0,38.0,55777.1
79.0,39.0,55827.7
79.0,40.0,55878.9
79.0,41.0,55930.8
79.0,42.0,55983.4
79.0,43.0,56036.7
79.0,44.0,56090.5
79.0,45.0,56144.9
79.0,46.0,56199.8
79.0,47.0,56255.2
79.0,48.0,56311.0
79.0,49.0,56367.2
79.0,50.0,56423.7
79.0,51.0,56480.6
79.0,52.0,56537.7
79.0,53.0,56595.1
79.0,54.0,56652.7
79.0,55.0,56710.3
79.0,56.0,56768.1
79.0,57.0,56826.0
79.0,58.0,56883.8
79.0,59.0,56941.6
79.0,60.0,56999.3
79.0,61.0,57056.8
79.0,62.0,57114.2
79.0,63.0,57171.4
79.0,64.0,57228.3
79.0,65.0,57284.8
79.0,66.0,57341.0
79.0,67.0,57396.8
79.0,68.0,57452.1
79.0,69.0,57507.0
79.0,70.0,57561.2
79.0,71.0,57614.9
79.0,72.0,57668.0
79.0,73.0,57720.3
79.0,74.0,57772.0
79.0,75.0,57822.9
79.0,76.0,57872.9
79.0,77.0,57922.2
79.0,78.0,57970.5
79.0,79.0,58017.9
79.0,80.0,58064.4
79.0,81.0,58109.8
79.0,82.0,58154.3
79.0,83.0,58197.6
79.0,84.0,58239.9
79.0,85.0,58281.1
79.0,86.0,58321.1
79.0,87.0,58359.9
79.0,88.0,58397.5
79.0,89.0,58433.8
79.0,90.0,58468.9
79.0,91.0,58502.8
79.0,92.0,58535.3
79.0,93.0,58566.5
79.0,94.0,58596.4
79.0,95.0,58624.9
79.0,96.0,58651.9
79.0,97.0,58677.2
79.0,98.0,58699.3
79.0,99.0,58704.5
79.0,100.0,58747.0
79.0,101.0,58767.2
79.0,102.0,58778.6
79.0,103.0,58801.7
79.0,104.0,58816.5
79.0,105.0,58834.2
79.0,106.0,58847.5
79.0,107.0,58859.4
79.0,108.0,58869.9
79.0,109.0,58879.1
79.0,110.0,58886.9
79.0,111.0,58893.4
79.0,112.0,58898.6
79.0,113.0,58902.5
79.0,114.0,58905.1
79.0,115.0,58906.4
79.0,116.0,58906.6
79.0,117.0,58905.5
79.0,118.0,58903.2
79.0,119.0,58899.8
79.0,120.0,58895.2
79.0,121.0,58889.6
79.0,122.0,58882.9
79.0,123.0,58875.1
79.0,124.0,58866.4
79.0,125.0,58856.6
79.0,126.0,58846.0
79.0,127.0,58834.4
79.0,128.0,58821.9
79.0,129.0,58808.7
79.0,130.0,58794.6
79.0,131.0,58779.8
79.0,132.0,58764.2
79.0,133.0,58748.0
79.0,134.0,58731.1
79.0,135.0,58713.6
79.0,136.0,58695.5
79.0,137.0,58676.9
79.0,138.0,58657.9
79.0,139.0,58638.3
79.0,140.0,58618.4
79.0,141.0,58598.0
79.0,142.0,58577.3
79.0,143.0,58556.4
79.0,144.0,58535.1
79.0,145.0,58513.6
79.0,146.0,58491.9
79.0,147.0,58470.1
79.0,148.0,58448.1
79.0,149.0,58426.1
79.0,150.0,58403.9
79.0,151.0,58381.8
79.0,152.0,58359.6
79.0,153.0,58337.5
79.0,154.0,58315.4
79.0,155.0,58293.4
79.0,156.0,58271.6
79.0,157.0,58249.9
79.0,158.0,58228.3
79.0,159.0,58207.0
79.0,160.0,58185.8
79.0,161.0,58164.9
79.0,162.0,58144.2
79.0,163.0,58123.9
79.0,164.0,58103.8
79.0,165.0,58084.0
79.0,166.0,58064.6
79.0,167.0,58045.5
79.0,168.0,58026.8
79.0,169.0,58008.4
79.0,170.0,57990.5
79.0,171.0,57972.9
79.0,172.0,57955.7
79.0,173.0,57938.9
79.0,174.0,57922.6
79.0,175.0,57906.7
79.0,176.0,57891.2
79.0,177.0,57876.1
79.0,178.0,57861.5
79.0,179.0,57847.3
79.0,180.0,57833.6
78.0,-180.0,57853.3
78.0,-179.0,57839.5
78.0,-178.0,57826.4
78.0,-177.0,57813.8
78.0,-176.0,57801.8
78.0,-175.0,57790.4
78.0,-174.0,57779.5
78.0,-173.0,57769.1
78.0,-172.0,57759.3
78.0,-171.0,57750.0
78.0,-170.0,57741.2
78.0,-169.0,57732.9
78.0,-168.0,57725.1
78.0,-167.0,57717.7
78.0,-166.0,57710.9
78.0,-165.0,57704.5
78.0,-164.0,57698.5
78.0,-163.0,57692.9
78.0,-162.0,57687.7
78.0,-161.0,57682.9
78.0,-160.0,57678.5
78.0,-159.0,57674.4
78.0,-158.0,57670.6
78.0,-157.0,57667.1
78.0,-156.0,57664.0
78.0,-155.0,57661.0
78.0,-154.0,57658.4
78.0,-153.0,57655.9
78.0,-152.0,57653.6
78.0,-151.0,57651.5
78.0,-150.0,57649.6
78.0,-149.0,57647.8
78.0,-148.0,57646.1
78.0,-147.0,57644.5
78.0,-146.0,57642.9
78.0,-145.0,57641.4
78.0,-144.0,57639.9
78.0,-143.0,57638.4
78.0,-142.0,57636.9
78.0,-141.0,57635.3
78.0,-140.0,57633.6
78.0,-139.0,57631.8
78.0,-138.0,57629.9
78.0,-137.0,57627.8
78.0,-136.0,57625.6
78.0,-135.0,57623.2
78.0,-134.0,57620.5
78.0,-133.0,57617.7
78.0,-132.0,57614.5
78.0,-131.0,57611.1
78.0,-130.0,57607.3
78.0,-129.0,57603.3
78.0,-128.0,57598.9
78.0,-127.0,57594.1
78.0,-126.0,57588.9
78.0,-125.0,57583.3
78.0,-124.0,57577.3
78.0,-123.0,57570.9
78.0,-122.0,57564.0
78.0,-121.0,57556.6
78.0,-120.0,57548.7
78.0,-119.0,57540.3
78.0,-118.0,57531.3
78.0,-117.0,57521.8
78.0,-116.0,57511.8
78.0,-115.0,57501.2
78.0,-114.0,57489.9
78.0,-113.0,57478.1
78.0,-112.0,57465.7
78.0,-111.0,57452.5
78.0,-110.0,57438.3
78.0,-109.0,57424.7
78.0,-108.0,57409.7
78.0,-107.0,57394.0
78.0,-106.0,57377.7
78.0,-105.0,57360.7
78.0,-104.0,57343.1
78.0,-103.0,57324.7
78.0,-102.0,57305.7
78.0,-101.0,57285.9
78.0,-100.0,57262.0
78.0,-99.0,57244.3
78.0,-98.0,57222.5
78.0,-97.0,57199.8
78.0,-96.0,57175.9
78.0,-95.0,57152.8
78.0,-94.0,57128.1
78.0,-93.0,57102.8
78.0,-92.0,57076.8
78.0,-91.0,57050.1
78.0,-90.0,57022.7
78.0,-89.0,56994.6
78.0,-88.0,56965.9
78.0,-87.0,56936.5
78.0,-86.0,56906.5
78.0,-85.0,56861.1
78.0,-84.0,56837.1
78.0,-83.0,56808.0
78.0,-82.0,56772.0
78.0,-81.0,56718.1
78.0,-80.0,56691.3
78.0,-79.0,56664.5
78.0,-78.0,56630.2
78.0,-77.0,56594.7
78.0,-76.0,56561.3
78.0,-75.0,56536.9
78.0,-74.0,56500.2
78.0,-73.0,56463.0
78.0,-72.0,56411.8
78.0,-71.0,56368.1
78.0,-70.0,56326.5
78.0,-69.0,56283.5
78.0,-68.0,56238.2
78.0,-67.0,56198.1
78.0,-66.0,56159.5
78.0,-65.0,56115.5
78.0,-64.0,56071.2
78.0,-63.0,56028.8
78.0,-62.0,55986.3
78.0,-61.0,55944.3
78.0,-60.0,55902.6
78.0,-59.0,55860.6
78.0,-58.0,55818.7
78.0,-57.0,55776.7
78.0,-56.0,55734.8
78.0,-55.0,55692.9
78.0,-54.0,55651.1
78.0,-53.0,55609.3
78.0,-52.0,55567.7
78.0,-51.0,55526.3
78.0,-50.0,55485.1
78.0,-49.0,55444.3
78.0,-48.0,55404.2
78.0,-47.0,55363.6
78.0,-46.0,55323.8
78.0,-45.0,55284.5
78.0,-44.0,55245.9
78.0,-43.0,55208.1
78.0,-42.0,55171.1
78.0,-41.0,55134.8
78.0,-40.0,55099.0
78.0,-39.0,55064.0
78.0,-38.0,55029.8
78.0,-37.0,54996.1
78.0,-36.0,54963.3
78.0,-35.0,54931.1
78.0,-34.0,54899.8
78.0,-33.0,54869.7
78.0,-32.0,54839.6
78.0,-31.0,54811.6
78.0,-30.0,54784.8
78.0,-29.0,54758.9
78.0,-28.0,54734.0
78.0,-27.0,54710.0
78.0,-26.0,54686.3
78.0,-25.0,54662.0
78.0,-24.0,54642.9
78.0,-23.0,54624.7
78.0,-22.0,54610.9
78.0,-21.0,54596.9
78.0,-20.0,54577.0
78.0,-19.0,54558.1
78.0,-18.0,54540.4
78.0,-17.0,54523.9
78.0,-16.0,54508.5
78.0,-15.0,54494.4
78.0,-14.0,54481.5
78.0,-13.0,54469.8
78.0,-12.0,54459.4
78.0,-11.0,54450.3
78.0,-10.0,54442.5
78.0,-9.0,54436.0
78.0,-8.0,54430.8
78.0,-7.0,54427.0
78.0,-6.0,54424.5
78.0,-5.0,54423.4
78.0,-4.0,54423.7
78.0,-3.0,54425.4
78.0,-2.0,54428.5
78.0,-1.0,54432.9
78.0,0.0,54438.8
78.0,1.0,54446.2
78.0,2.0,54454.9
78.0,3.0,54465.1
78.0,4.0,54476.7
78.0,5.0,54489.8
78.0,6.0,54504.3
78.0,7.0,54520.2
78.0,8.0,54537.6
78.0,9.0,54556.5
78.0,10.0,54576.7
78.0,11.0,54598.5
78.0,12.0,54621.6
78.0,13.0,54646.2
78.0,14.0,54665.9
78.0,15.0,54686.9
78.0,16.0,54727.7
78.0,17.0,54743.9
78.0,18.0,54778.8
78.0,19.0,54823.1
78.0,20.0,54857.5
78.0,21.0,54893.1
78.0,22.0,54924.8
78.0,23.0,54967.3
78.0,24.0,55008.0
78.0,25.0,55048.9
78.0,26.0,55091.0
78.0,27.0,55134.4
78.0,28.0,55179.0
78.0,29.0,55224.7
78.0,30.0,55271.7
78.0,31.0,55319.7
78.0,32.0,55368.9
78.0,33.0,55419.2
78.0,34.0,55470.5
78.0,35.0,55522.8
78.0,36.0,55576.2
78.0,37.0,55630.5
78.0,38.0,55685.7
78.0,39.0,55741.8
78.0,40.0,55798.7
78.0,41.0,55856.5
78.0,42.0,55915.0
78.0,43.0,55974.3
78.0,44.0,56034.2
78.0,45.0,56094.9
78.0,46.0,56156.1
78.0,47.0,56217.9
78.0,48.0,56280.1
78.0,49.0,56342.9
78.0,50.0,56406.1
78.0,51.0,56469.7
78.0,52.0,56533.6
78.0,53.0,56597.7
78.0,54.0,56662.1
78.0,55.0,56726.7
78.0,56.0,56791.4
78.0,57.0,56856.1
78.0,58.0,56920.9
78.0,59.0,56985.7
78.0,60.0,57050.3
78.0,61.0,57114.8
78.0,62.0,57179.2
78.0,63.0,57243.2
78.0,64.0,57307.0
78.0,65.0,57370.4
78.0,66.0,57433.4
78.0,67.0,57495.9
78.0,68.0,57557.9
78.0,69.0,57619.3
78.0,70.0,57680.2
78.0,71.0,57740.3
78.0,72.0,57799.7
78.0,73.0,57858.3
78.0,74.0,57916.1
78.0,75.0,57973.0
78.0,76.0,58028.9
78.0,77.0,58083.9
78.0,78.0,58137.9
78.0,79.0,58190.8
78.0,80.0,58242.6
78.0,81.0,58293.2
78.0,82.0,58342.6
78.0,83.0,58390.8
78.0,84.0,58437.7
78.0,85.0,58483.3
78.0,86.0,58527.6
78.0,87.0,58570.4
78.0,88.0,58611.9
78.0,89.0,58651.9
78.0,90.0,58690.4
78.0,91.0,58727.5
78.0,92.0,58763.0
78.0,93.0,58797.0
78.0,94.0,58829.5
78.0,95.0,58860.3
78.0,96.0,58889.6
78.0,97.0,58917.3
78.0,98.0,58943.3
78.0,99.0,58967.8
78.0,100.0,58989.5
78.0,101.0,59011.8
78.0,102.0,59031.3
78.0,103.0,59049.3
78.0,104.0,59065.6
78.0,105.0,59080.2
78.0,106.0,59093.3
78.0,107.0,59104.8
78.0,108.0,59114.6
78.0,109.0,59122.9
78.0,110.0,59129.7
78.0,111.0,59134.8
78.0,112.0,59138.5
78.0,113.0,59140.7
78.0,114.0,59141.4
78.0,115.0,59140.6
78.0,116.0,59138.5
78.0,117.0,59134.9
78.0,118.0,59130.0
78.0,119.0,59123.7
78.0,120.0,59116.2
78.0,121.0,59107.4
78.0,122.0,59097.4
78.0,123.0,59086.2
78.0,124.0,59073.9
78.0,125.0,59060.4
78.0,126.0,59045.9
78.0,127.0,59030.4
78.0,128.0,59014.0
78.0,129.0,58996.6
78.0,130.0,58978.3
78.0,131.0,58959.2
78.0,132.0,58939.3
78.0,133.0,58918.6
78.0,134.0,58897.2
78.0,135.0,58875.2
78.0,136.0,58852.6
78.0,137.0,58829.5
78.0,138.0,58805.8
78.0,139.0,58781.6
78.0,140.0,58757.1
78.0,141.0,58732.1
78.0,142.0,58706.9
78.0,143.0,58681.3
78.0,144.0,58655.5
78.0,145.0,58629.5
78.0,146.0,58603.4
78.0,147.0,58577.1
78.0,148.0,58550.8
78.0,149.0,58524.4
78.0,150.0,58498.1
78.0,151.0,58471.8
78.0,152.0,58445.5
78.0,153.0,58419.4
78.0,154.0,58393.5
78.0,155.0,58367.7
78.0,156.0,58342.1
78.0,157.0,58316.8
78.0,158.0,58291.8
78.0,159.0,58267.1
78.0,160.0,58242.7
78.0,161.0,58218.6
78.0,162.0,58195.0
78.0,163.0,58171.7
78.0,164.0,58148.9
78.0,165.0,58126.5
78.0,166.0,58104.6
78.0,167.0,58083.2
78.0,168.0,58062.2
78.0,169.0,58041.8
78.0,170.0,58021.9
78.0,171.0,58002.5
78.0,172.0,57983.6
78.0,173.0,57965.4
78.0,174.0,57947.6
78.0,175.0,57930.5
78.0,176.0,57913.9
78.0,177.0,57897.9
78.0,178.0,57882.4
78.0,179.0,57867.5
78.0,180.0,57853.3
77.0,-180.0,57852.3
77.0,-179.0,57838.4
77.0,-178.0,57825.1
77.0,-177.0,57812.6
77.0,-176.0,57800.8
77.0,-175.0,57789.6
77.0,-174.0,57779.2
77.0,-173.0,57769.4
77.0,-172.0,57760.3
77.0,-171.0,57751.9
77.0,-170.0,57744.1
77.0,-169.0,57736.9
77.0,-168.0,57730.3
77.0,-167.0,57724.4
77.0,-166.0,57719.0
77.0,-165.0,57714.1
77.0,-164.0,57709.8
77.0,-163.0,57706.0
77.0,-162.0,57702.7
77.0,-161.0,57699.9
77.0,-160.0,57697.5
77.0,-159.0,57695.6
77.0,-158.0,57694.0
77.0,-157.0,57692.9
77.0,-156.0,57692.1
77.0,-155.0,57691.6
77.0,-154.0,57691.4
77.0,-153.0,57691.6
77.0,-152.0,57691.9
77.0,-151.0,57692.5
77.0,-150.0,57693.3
77.0,-149.0,57694.3
77.0,-148.0,57695.4
77.0,-147.0,57696.6
77.0,-146.0,57697.9
77.0,-145.0,57699.3
77.0,-144.0,57700.7
77.0,-143.0,57702.1
77.0,-142.0,57703.5
77.0,-141.0,57704.8
77.0,-140.0,57706.0
77.0,-139.0,57707.2
77.0,-138.0,57708.2
77.0,-137.0,57709.0
77.0,-136.0,57709.7
77.0,-135.0,57710.1
77.0,-134.0,57710.3
77.0,-133.0,57710.2
77.0,-132.0,57709.7
77.0,-131.0,57709.0
77.0,-130.0,57707.9
77.0,-129.0,57706.5
77.0,-128.0,57704.6
77.0,-127.0,57702.3
77.0,-126.0,57699.6
77.0,-125.0,57696.3
77.0,-124.0,57692.6
77.0,-123.0,57688.4
77.0,-122.0,57683.6
77.0,-121.0,57678.3
77.0,-120.0,57672.3
77.0,-119.0,57664.8
77.0,-118.0,57657.3
77.0,-117.0,57649.2
77.0,-116.0,57642.4
77.0,-115.0,57633.3
77.0,-114.0,57623.4
77.0,-113.0,57612.9
77.0,-112.0,57601.6
77.0,-111.0,57589.6
77.0,-110.0,57576.9
77.0,-109.0,57563.4
77.0,-108.0,57549.1
77.0,-107.0,57534.1
77.0,-106.0,57518.2
77.0,-105.0,57501.6
77.0,-104.0,57484.1
77.0,-103.0,57465.9
77.0,-102.0,57446.8
77.0,-101.0,57426.9
77.0,-100.0,57406.1
77.0,-99.0,57384.6
77.0,-98.0,57362.1
77.0,-97.0,57338.9
77.0,-96.0,57311.1
77.0,-95.0,57289.9
77.0,-94.0,57264.2
77.0,-93.0,57237.6
77.0,-92.0,57210.2
77.0,-91.0,57182.0
77.0,-90.0,57153.0
77.0,-89.0,57123.1
77.0,-88.0,57087.4
77.0,-87.0,57051.6
77.0,-86.0,57004.7
77.0,-85.0,56971.8
77.0,-84.0,56939.6
77.0,-83.0,56918.3
77.0,-82.0,56880.5
77.0,-81.0,56841.2
77.0,-80.0,56805.8
77.0,-79.0,56782.8
77.0,-78.0,56744.9
77.0,-77.0,56706.3
77.0,-76.0,56667.1
77.0,-75.0,56627.3
77.0,-74.0,56587.0
77.0,-73.0,56546.1
77.0,-72.0,56504.6
77.0,-71.0,56458.3
77.0,-70.0,56408.1
77.0,-69.0,56362.1
77.0,-68.0,56305.9
77.0,-67.0,56271.5
77.0,-66.0,56227.8
77.0,-65.0,56176.1
77.0,-64.0,56121.2
77.0,-63.0,56072.4
77.0,-62.0,56025.9
77.0,-61.0,55979.2
77.0,-60.0,55933.4
77.0,-59.0,55886.7
77.0,-58.0,55839.6
77.0,-57.0,55792.3
77.0,-56.0,55744.6
77.0,-55.0,55696.5
77.0,-54.0,55648.6
77.0,-53.0,55601.0
77.0,-52.0,55553.6
77.0,-51.0,55506.4
77.0,-50.0,55459.5
77.0,-49.0,55413.1
77.0,-48.0,55367.3
77.0,-47.0,55321.7
77.0,-46.0,55276.8
77.0,-45.0,55232.5
77.0,-44.0,55189.2
77.0,-43.0,55146.6
77.0,-42.0,55104.5
77.0,-41.0,55063.1
77.0,-40.0,55022.4
77.0,-39.0,54982.5
77.0,-38.0,54943.3
77.0,-37.0,54904.6
77.0,-36.0,54866.9
77.0,-35.0,54829.6
77.0,-34.0,54793.8
77.0,-33.0,54758.8
77.0,-32.0,54724.4
77.0,-31.0,54690.8
77.0,-30.0,54657.8
77.0,-29.0,54627.0
77.0,-28.0,54596.5
77.0,-27.0,54567.1
77.0,-26.0,54542.5
77.0,-25.0,54522.2
77.0,-24.0,54494.1
77.0,-23.0,54490.7
77.0,-22.0,54466.1
77.0,-21.0,54429.5
77.0,-20.0,54418.4
77.0,-19.0,54393.5
77.0,-18.0,54377.8
77.0,-17.0,54358.3
77.0,-16.0,54340.2
77.0,-15.0,54323.4
77.0,-14.0,54307.9
77.0,-13.0,54293.8
77.0,-12.0,54281.2
77.0,-11.0,54269.9
77.0,-10.0,54260.1
77.0,-9.0,54251.7
77.0,-8.0,54244.8
77.0,-7.0,54239.4
77.0,-6.0,54235.6
77.0,-5.0,54233.2
77.0,-4.0,54232.3
77.0,-3.0,54233.0
77.0,-2.0,54235.3
77.0,-1.0,54239.1
77.0,0.0,54244.5
77.0,1.0,54251.5
77.0,2.0,54260.0
77.0,3.0,54270.2
77.0,4.0,54281.9
77.0,5.0,54295.3
77.0,6.0,54310.2
77.0,7.0,54326.8
77.0,8.0,54344.9
77.0,9.0,54364.7
77.0,10.0,54386.1
77.0,11.0,54409.0
77.0,12.0,54433.6
77.0,13.0,54459.7
77.0,14.0,54487.5
77.0,15.0,54516.8
77.0,16.0,54547.7
77.0,17.0,54576.3
77.0,18.0,54614.1
77.0,19.0,54649.6
77.0,20.0,54686.6
77.0,21.0,54725.2
77.0,22.0,54765.2
77.0,23.0,54806.7
77.0,24.0,54849.7
77.0,25.0,54894.1
77.0,26.0,54939.9
77.0,27.0,54987.1
77.0,28.0,55035.7
77.0,29.0,55085.6
77.0,30.0,55136.8
77.0,31.0,55189.4
77.0,32.0,55243.1
77.0,33.0,55298.2
77.0,34.0,55354.4
77.0,35.0,55411.7
77.0,36.0,55470.2
77.0,37.0,55529.8
77.0,38.0,55590.5
77.0,39.0,55652.1
77.0,40.0,55714.8
77.0,41.0,55778.3
77.0,42.0,55842.8
77.0,43.0,55908.1
77.0,44.0,55974.2
77.0,45.0,56041.1
77.0,46.0,56108.6
77.0,47.0,56176.9
77.0,48.0,56245.7
77.0,49.0,56315.1
77.0,50.0,56384.9
77.0,51.0,56455.3
77.0,52.0,56526.0
77.0,53.0,56597.0
77.0,54.0,56668.4
77.0,55.0,56739.9
77.0,56.0,56811.6
77.0,57.0,56883.4
77.0,58.0,56955.3
77.0,59.0,57027.1
77.0,60.0,57098.9
77.0,61.0,57170.5
77.0,62.0,57241.9
77.0,63.0,57313.0
77.0,64.0,57383.8
77.0,65.0,57454.2
77.0,66.0,57524.1
77.0,67.0,57593.5
77.0,68.0,57662.4
77.0,69.0,57730.6
77.0,70.0,57798.1
77.0,71.0,57864.8
77.0,72.0,57930.7
77.0,73.0,57995.7
77.0,74.0,58059.8
77.0,75.0,58122.9
77.0,76.0,58184.9
77.0,77.0,58245.8
77.0,78.0,58305.5
77.0,79.0,58364.0
77.0,80.0,58421.2
77.0,81.0,58477.1
77.0,82.0,58531.6
77.0,83.0,58584.7
77.0,84.0,58636.4
77.0,85.0,58686.5
77.0,86.0,58735.1
77.0,87.0,58782.0
77.0,88.0,58827.4
77.0,89.0,58871.1
77.0,90.0,58913.1
77.0,91.0,58953.4
77.0,92.0,58991.9
77.0,93.0,59028.7
77.0,94.0,59063.6
77.0,95.0,59096.8
77.0,96.0,59128.1
77.0,97.0,59157.6
77.0,98.0,59185.2
77.0,99.0,59210.9
77.0,100.0,59234.7
77.0,101.0,59256.7
77.0,102.0,59275.4
77.0,103.0,59292.9
77.0,104.0,59310.4
77.0,105.0,59325.3
77.0,106.0,59337.7
77.0,107.0,59348.8
77.0,108.0,59358.1
77.0,109.0,59365.3
77.0,110.0,59370.6
77.0,111.0,59374.2
77.0,112.0,59376.0
77.0,113.0,59376.1
77.0,114.0,59374.6
77.0,115.0,59371.3
77.0,116.0,59366.5
77.0,117.0,59360.0
77.0,118.0,59352.1
77.0,119.0,59342.6
77.0,120.0,59331.6
77.0,121.0,59319.2
77.0,122.0,59305.5
77.0,123.0,59290.4
77.0,124.0,59274.1
77.0,125.0,59256.5
77.0,126.0,59237.7
77.0,127.0,59217.8
77.0,128.0,59196.9
77.0,129.0,59174.9
77.0,130.0,59151.9
77.0,131.0,59128.0
77.0,132.0,59103.3
77.0,133.0,59077.7
77.0,134.0,59051.5
77.0,135.0,59024.5
77.0,136.0,58996.9
77.0,137.0,58968.7
77.0,138.0,58940.0
77.0,139.0,58910.8
77.0,140.0,58881.2
77.0,141.0,58851.2
77.0,142.0,58820.9
77.0,143.0,58790.4
77.0,144.0,58759.7
77.0,145.0,58728.8
77.0,146.0,58697.8
77.0,147.0,58666.8
77.0,148.0,58635.7
77.0,149.0,58604.7
77.0,150.0,58573.8
77.0,151.0,58543.1
77.0,152.0,58512.5
77.0,153.0,58482.1
77.0,154.0,58452.0
77.0,155.0,58422.2
77.0,156.0,58392.7
77.0,157.0,58363.6
77.0,158.0,58334.9
77.0,159.0,58306.6
77.0,160.0,58278.8
77.0,161.0,58251.5
77.0,162.0,58224.7
77.0,163.0,58198.4
77.0,164.0,58172.7
77.0,165.0,58147.7
77.0,166.0,58123.2
77.0,167.0,58099.3
77.0,168.0,58076.2
77.0,169.0,58053.6
77.0,170.0,58031.8
77.0,171.0,58010.6
77.0,172.0,57990.1
77.0,173.0,57970.4
77.0,174.0,57951.3
77.0,175.0,57933.0
77.0,176.0,57915.4
77.0,177.0,57898.6
77.0,178.0,57882.4
77.0,179.0,57867.0
77.0,180.0,57852.3
76.0,-180.0,57829.4
76.0,-179.0,57815.4
76.0,-178.0,57802.2
76.0,-177.0,57789.9
76.0,-176.0,57778.5
76.0,-175.0,57767.9
76.0,-174.0,57758.1
76.0,-173.0,57749.2
76.0,-172.0,57741.1
76.0,-171.0,57733.8
76.0,-170.0,57727.2
76.0,-169.0,57721.5
76.0,-168.0,57716.4
76.0,-167.0,57712.1
76.0,-166.0,57708.5
76.0,-165.0,57705.5
76.0,-164.0,57703.2
76.0,-163.0,57701.6
76.0,-162.0,57700.5
76.0,-161.0,57700.0
76.0,-160.0,57700.1
76.0,-159.0,57700.7
76.0,-158.0,57701.7
76.0,-157.0,57703.3
76.0,-156.0,57705.3
76.0,-155.0,57707.6
76.0,-154.0,57710.4
76.0,-153.0,57713.5
76.0,-152.0,57716.9
76.0,-151.0,57720.6
76.0,-150.0,57724.6
76.0,-149.0,57728.8
76.0,-148.0,57733.1
76.0,-147.0,57737.6
76.0,-146.0,57742.2
76.0,-145.0,57746.9
76.0,-144.0,57751.7
76.0,-143.0,57756.5
76.0,-142.0,57761.2
76.0,-141.0,57766.0
76.0,-140.0,57770.6
76.0,-139.0,57775.1
76.0,-138.0,57779.5
76.0,-137.0,57783.7
76.0,-136.0,57787.6
76.0,-135.0,57791.3
76.0,-134.0,57794.8
76.0,-133.0,57797.9
76.0,-132.0,57800.7
76.0,-131.0,57803.1
76.0,-130.0,57805.1
76.0,-129.0,57806.7
76.0,-128.0,57807.8
76.0,-127.0,57808.5
76.0,-126.0,57808.6
76.0,-125.0,57808.1
76.0,-124.0,57807.1
76.0,-123.0,57805.5
76.0,-122.0,57803.3
76.0,-121.0,57800.4
76.0,-120.0,57792.9
76.0,-119.0,57792.5
76.0,-118.0,57787.3
76.0,-117.0,57781.8
76.0,-116.0,57771.9
76.0,-115.0,57760.8
76.0,-114.0,57756.0
76.0,-113.0,57742.7
76.0,-112.0,57741.2
76.0,-111.0,57730.6
76.0,-110.0,57719.1
76.0,-109.0,57701.8
76.0,-108.0,57692.8
76.0,-107.0,57679.2
76.0,-106.0,57662.7
76.0,-105.0,57648.1
76.0,-104.0,57631.1
76.0,-103.0,57612.1
76.0,-102.0,57594.3
76.0,-101.0,57570.4
76.0,-100.0,57553.6
