Latitude,Longitude,MagneticField(nT)
53.0,142.0,54791.9
53.0,143.0,54543.4
53.0,144.0,54295.9
53.0,145.0,54049.7
53.0,146.0,53805.4
53.0,147.0,53563.4
53.0,148.0,53324.0
53.0,149.0,53087.8
53.0,150.0,52855.1
53.0,151.0,52626.3
53.0,152.0,52401.7
53.0,153.0,52181.9
53.0,154.0,51967.0
53.0,155.0,51757.6
53.0,156.0,51553.8
53.0,157.0,51353.0
53.0,158.0,51144.9
53.0,159.0,50980.0
53.0,160.0,50802.2
53.0,161.0,50631.7
53.0,162.0,50468.6
53.0,163.0,50313.2
53.0,164.0,50165.7
53.0,165.0,50026.4
53.0,166.0,49895.5
53.0,167.0,49773.0
53.0,168.0,49659.3
53.0,169.0,49554.5
53.0,170.0,49458.6
53.0,171.0,49371.9
53.0,172.0,49294.3
53.0,173.0,49226.1
53.0,174.0,49167.3
53.0,175.0,49117.9
53.0,176.0,49078.0
53.0,177.0,49047.6
53.0,178.0,49026.7
53.0,179.0,49015.4
53.0,180.0,49013.5
52.0,-180.0,48444.7
52.0,-179.0,48453.8
52.0,-178.0,48472.5
52.0,-177.0,48500.8
52.0,-176.0,48538.4
52.0,-175.0,48585.4
52.0,-174.0,48641.6
52.0,-173.0,48706.9
52.0,-172.0,48781.2
52.0,-171.0,48864.3
52.0,-170.0,48956.0
52.0,-169.0,49056.1
52.0,-168.0,49164.5
52.0,-167.0,49281.0
52.0,-166.0,49405.3
52.0,-165.0,49537.3
52.0,-164.0,49676.6
52.0,-163.0,49823.1
52.0,-162.0,49976.5
52.0,-161.0,50136.5
52.0,-160.0,50302.8
52.0,-159.0,50475.2
52.0,-158.0,50653.4
52.0,-157.0,50837.1
52.0,-156.0,51025.9
52.0,-155.0,51219.6
52.0,-154.0,51417.9
52.0,-153.0,51620.5
52.0,-152.0,51826.9
52.0,-151.0,52037.0
52.0,-150.0,52250.3
52.0,-149.0,52466.6
52.0,-148.0,52685.5
52.0,-147.0,52906.8
52.0,-146.0,53130.0
52.0,-145.0,53354.8
52.0,-144.0,53581.0
52.0,-143.0,53808.2
52.0,-142.0,54036.0
52.0,-141.0,54264.3
52.0,-140.0,54492.6
52.0,-139.0,54720.7
52.0,-138.0,54948.2
52.0,-137.0,55175.0
52.0,-136.0,55400.6
52.0,-135.0,55624.8
52.0,-134.0,55847.4
52.0,-133.0,56068.1
52.0,-132.0,56286.5
52.0,-131.0,56502.6
52.0,-130.0,56716.0
52.0,-129.0,56926.5
52.0,-128.0,57123.0
52.0,-127.0,57292.8
52.0,-126.0,57469.1
52.0,-125.0,57706.3
52.0,-124.0,57887.5
52.0,-123.0,58082.1
52.0,-122.0,58273.4
52.0,-121.0,58442.3
52.0,-120.0,58624.3
52.0,-119.0,58763.3
52.0,-118.0,58923.1
52.0,-117.0,59063.6
52.0,-116.0,59245.4
52.0,-115.0,59414.3
52.0,-114.0,59566.4
52.0,-113.0,59704.9
52.0,-112.0,59838.5
52.0,-111.0,59964.0
52.0,-110.0,60085.2
52.0,-109.0,60198.7
52.0,-108.0,60305.4
52.0,-107.0,60407.7
52.0,-106.0,60499.6
52.0,-105.0,60583.7
52.0,-104.0,60662.8
52.0,-103.0,60730.9
52.0,-102.0,60797.9
52.0,-101.0,60854.3
52.0,-100.0,60909.6
52.0,-99.0,60950.1
52.0,-98.0,60984.7
52.0,-97.0,61009.6
52.0,-96.0,61024.1
52.0,-95.0,61032.1
52.0,-94.0,61031.1
52.0,-93.0,61023.3
52.0,-92.0,61005.3
52.0,-91.0,60982.4
52.0,-90.0,60950.1
52.0,-89.0,60909.9
52.0,-88.0,60860.6
52.0,-87.0,60804.1
52.0,-86.0,60738.6
52.0,-85.0,60664.0
52.0,-84.0,60581.7
52.0,-83.0,60490.1
52.0,-82.0,60389.9
52.0,-81.0,60281.7
52.0,-80.0,60164.2
52.0,-79.0,60038.7
52.0,-78.0,59901.7
52.0,-77.0,59756.9
52.0,-76.0,59606.4
52.0,-75.0,59449.2
52.0,-74.0,59284.2
52.0,-73.0,59111.4
52.0,-72.0,58924.7
52.0,-71.0,58742.8
52.0,-70.0,58549.5
52.0,-69.0,58362.1
52.0,-68.0,58156.5
52.0,-67.0,57951.6
52.0,-66.0,57735.2
52.0,-65.0,57522.3
52.0,-64.0,57304.1
52.0,-63.0,57079.1
52.0,-62.0,56853.8
52.0,-61.0,56621.2
52.0,-60.0,56390.6
52.0,-59.0,56156.4
52.0,-58.0,55917.6
52.0,-57.0,55678.7
52.0,-56.0,55443.6
52.0,-55.0,55208.2
52.0,-54.0,54967.5
52.0,-53.0,54726.9
52.0,-52.0,54486.9
52.0,-51.0,54248.0
52.0,-50.0,54010.4
52.0,-49.0,53774.5
52.0,-48.0,53540.7
52.0,-47.0,53309.2
52.0,-46.0,53080.5
52.0,-45.0,52854.8
52.0,-44.0,52632.4
52.0,-43.0,52413.6
52.0,-42.0,52198.5
52.0,-41.0,51987.5
52.0,-40.0,51780.7
52.0,-39.0,51578.3
52.0,-38.0,51380.5
52.0,-37.0,51187.5
52.0,-36.0,50999.3
52.0,-35.0,50816.1
52.0,-34.0,50638.0
52.0,-33.0,50465.0
52.0,-32.0,50297.3
52.0,-31.0,50134.8
52.0,-30.0,49977.7
52.0,-29.0,49825.9
52.0,-28.0,49679.4
52.0,-27.0,49538.4
52.0,-26.0,49402.7
52.0,-25.0,49272.3
52.0,-24.0,49147.3
52.0,-23.0,49027.6
52.0,-22.0,48913.1
52.0,-21.0,48804.0
52.0,-20.0,48700.0
52.0,-19.0,48601.2
52.0,-18.0,48507.6
52.0,-17.0,48419.1
52.0,-16.0,48335.7
52.0,-15.0,48257.3
52.0,-14.0,48183.9
52.0,-13.0,48115.4
52.0,-12.0,48052.0
52.0,-11.0,47993.4
52.0,-10.0,47934.7
52.0,-9.0,47882.6
52.0,-8.0,47843.5
52.0,-7.0,47807.5
52.0,-6.0,47773.0
52.0,-5.0,47742.3
52.0,-4.0,47715.3
52.0,-3.0,47692.9
52.0,-2.0,47681.0
52.0,-1.0,47669.2
52.0,0.0,47661.8
52.0,1.0,47661.9
52.0,2.0,47665.5
52.0,3.0,47672.7
52.0,4.0,47684.3
52.0,5.0,47700.4
52.0,6.0,47720.5
52.0,7.0,47744.2
52.0,8.0,47773.5
52.0,9.0,47804.1
52.0,10.0,47841.3
52.0,11.0,47884.9
52.0,12.0,47931.3
52.0,13.0,47980.4
52.0,14.0,48034.8
52.0,15.0,48092.7
52.0,16.0,48154.0
52.0,17.0,48218.5
52.0,18.0,48287.1
52.0,19.0,48359.7
52.0,20.0,48435.7
52.0,21.0,48515.2
52.0,22.0,48596.9
52.0,23.0,48684.2
52.0,24.0,48774.4
52.0,25.0,48867.6
52.0,26.0,48964.3
52.0,27.0,49064.0
52.0,28.0,49167.2
52.0,29.0,49272.5
52.0,30.0,49382.5
52.0,31.0,49495.0
52.0,32.0,49610.4
52.0,33.0,49727.8
52.0,34.0,49849.5
52.0,35.0,49974.3
52.0,36.0,50099.9
52.0,37.0,50231.9
52.0,38.0,50365.9
52.0,39.0,50502.8
52.0,40.0,50643.2
52.0,41.0,50785.7
52.0,42.0,50931.4
52.0,43.0,51080.3
52.0,44.0,51230.9
52.0,45.0,51385.9
52.0,46.0,51547.3
52.0,47.0,51706.4
52.0,48.0,51873.0
52.0,49.0,52040.5
52.0,50.0,52209.1
52.0,51.0,52381.3
52.0,52.0,52555.4
52.0,53.0,52733.5
52.0,54.0,52914.0
52.0,55.0,53098.3
52.0,56.0,53286.0
52.0,57.0,53466.6
52.0,58.0,53658.3
52.0,59.0,53855.5
52.0,60.0,54049.8
52.0,61.0,54248.1
52.0,62.0,54449.4
52.0,63.0,54651.0
52.0,64.0,54853.5
52.0,65.0,55058.5
52.0,66.0,55261.0
52.0,67.0,55463.7
52.0,68.0,55668.4
52.0,69.0,55875.4
52.0,70.0,56081.7
52.0,71.0,56284.9
52.0,72.0,56491.1
52.0,73.0,56696.3
52.0,74.0,56900.3
52.0,75.0,57102.3
52.0,76.0,57302.5
52.0,77.0,57499.4
52.0,78.0,57691.9
52.0,79.0,57882.2
52.0,80.0,58067.8
52.0,81.0,58250.5
52.0,82.0,58431.3
52.0,83.0,58605.5
52.0,84.0,58774.5
52.0,85.0,58937.8
52.0,86.0,59092.9
52.0,87.0,59242.1
52.0,88.0,59375.9
52.0,89.0,59496.7
52.0,90.0,59630.9
52.0,91.0,59744.4
52.0,92.0,59896.7
52.0,93.0,59993.7
52.0,94.0,60099.6
52.0,95.0,60168.9
52.0,96.0,60234.7
52.0,97.0,60336.4
52.0,98.0,60385.9
52.0,99.0,60422.0
52.0,100.0,60476.2
52.0,101.0,60510.7
52.0,102.0,60526.0
52.0,103.0,60582.6
52.0,104.0,60598.6
52.0,105.0,60589.1
52.0,106.0,60584.6
52.0,107.0,60554.5
52.0,108.0,60512.0
52.0,109.0,60465.0
52.0,110.0,60395.6
52.0,111.0,60331.4
52.0,112.0,60243.6
52.0,113.0,60161.6
52.0,114.0,60063.4
52.0,115.0,59950.4
52.0,116.0,59835.6
52.0,117.0,59710.5
52.0,118.0,59567.5
52.0,119.0,59413.7
52.0,120.0,59262.0
52.0,121.0,59098.8
52.0,122.0,58924.9
52.0,123.0,58735.6
52.0,124.0,58551.8
52.0,125.0,58362.2
52.0,126.0,58164.8
52.0,127.0,57955.4
52.0,128.0,57739.8
52.0,129.0,57518.9
52.0,130.0,57292.8
52.0,131.0,57055.2
52.0,132.0,56817.3
52.0,133.0,56557.2
52.0,134.0,56315.1
52.0,135.0,56060.6
52.0,136.0,55845.7
52.0,137.0,55594.4
52.0,138.0,55333.1
52.0,139.0,55076.1
52.0,140.0,54833.1
52.0,141.0,54572.2
52.0,142.0,54320.8
52.0,143.0,54066.0
52.0,144.0,53813.6
52.0,145.0,53561.4
52.0,146.0,53311.2
52.0,147.0,53063.4
52.0,148.0,52818.5
52.0,149.0,52576.9
52.0,150.0,52339.0
52.0,151.0,52105.2
52.0,152.0,51875.9
52.0,153.0,51651.5
52.0,154.0,51432.3
52.0,155.0,51218.6
52.0,156.0,51010.9
52.0,157.0,50802.0
52.0,158.0,50612.2
52.0,159.0,50426.7
52.0,160.0,50245.9
52.0,161.0,50072.6
52.0,162.0,49906.9
52.0,163.0,49749.2
52.0,164.0,49599.7
52.0,165.0,49458.6
52.0,166.0,49326.0
52.0,167.0,49202.2
52.0,168.0,49087.4
52.0,169.0,48981.6
52.0,170.0,48885.1
52.0,171.0,48797.9
52.0,172.0,48720.1
52.0,173.0,48651.9
52.0,174.0,48593.2
52.0,175.0,48544.2
52.0,176.0,48504.9
52.0,177.0,48475.3
52.0,178.0,48455.4
52.0,179.0,48445.2
52.0,180.0,48444.7
51.0,-180.0,47871.3
51.0,-179.0,47881.9
51.0,-178.0,47902.2
51.0,-177.0,47932.2
51.0,-176.0,47971.8
51.0,-175.0,48020.8
51.0,-174.0,48079.2
51.0,-173.0,48146.8
51.0,-172.0,48223.5
51.0,-171.0,48309.1
51.0,-170.0,48403.4
51.0,-169.0,48506.3
51.0,-168.0,48617.6
51.0,-167.0,48737.1
51.0,-166.0,48864.5
51.0,-165.0,48999.6
51.0,-164.0,49142.2
51.0,-163.0,49292.0
51.0,-162.0,49448.9
51.0,-161.0,49612.4
51.0,-160.0,49782.4
51.0,-159.0,49958.6
51.0,-158.0,50140.6
51.0,-157.0,50328.2
51.0,-156.0,50521.0
51.0,-155.0,50718.9
51.0,-154.0,50921.3
51.0,-153.0,51128.1
51.0,-152.0,51338.9
51.0,-151.0,51553.4
51.0,-150.0,51771.3
51.0,-149.0,51992.2
51.0,-148.0,52215.8
51.0,-147.0,52441.7
51.0,-146.0,52669.7
51.0,-145.0,52899.4
51.0,-144.0,53130.6
51.0,-143.0,53362.8
51.0,-142.0,53595.7
51.0,-141.0,53829.1
51.0,-140.0,54062.7
51.0,-139.0,54296.0
51.0,-138.0,54528.9
51.0,-137.0,54761.1
51.0,-136.0,54992.1
51.0,-135.0,55221.9
51.0,-134.0,55450.1
51.0,-133.0,55676.4
51.0,-132.0,55900.6
51.0,-131.0,56122.4
51.0,-130.0,56341.5
51.0,-129.0,56557.9
51.0,-128.0,56771.1
51.0,-127.0,56977.9
51.0,-126.0,57153.4
51.0,-125.0,57361.0
51.0,-124.0,57546.8
51.0,-123.0,57738.6
51.0,-122.0,57940.0
51.0,-121.0,58122.8
51.0,-120.0,58296.8
51.0,-119.0,58506.8
51.0,-118.0,58634.6
51.0,-117.0,58796.1
51.0,-116.0,58952.1
51.0,-115.0,59123.0
51.0,-114.0,59289.2
51.0,-113.0,59437.7
51.0,-112.0,59580.0
51.0,-111.0,59711.7
51.0,-110.0,59839.4
51.0,-109.0,59956.7
51.0,-108.0,60072.0
51.0,-107.0,60178.0
51.0,-106.0,60275.7
51.0,-105.0,60370.0
51.0,-104.0,60451.8
51.0,-103.0,60530.2
51.0,-102.0,60601.7
51.0,-101.0,60662.8
51.0,-100.0,60721.8
51.0,-99.0,60773.9
51.0,-98.0,60812.0
51.0,-97.0,60844.8
51.0,-96.0,60866.1
51.0,-95.0,60877.6
51.0,-94.0,60882.4
51.0,-93.0,60879.4
51.0,-92.0,60866.9
51.0,-91.0,60849.0
51.0,-90.0,60819.7
51.0,-89.0,60783.7
51.0,-88.0,60738.5
51.0,-87.0,60685.0
51.0,-86.0,60623.8
51.0,-85.0,60552.7
51.0,-84.0,60472.2
51.0,-83.0,60380.9
51.0,-82.0,60283.2
51.0,-81.0,60177.3
51.0,-80.0,60060.8
51.0,-79.0,59934.2
51.0,-78.0,59797.7
51.0,-77.0,59654.9
51.0,-76.0,59504.4
51.0,-75.0,59344.8
51.0,-74.0,59179.6
51.0,-73.0,59006.5
51.0,-72.0,58821.9
51.0,-71.0,58636.8
51.0,-70.0,58440.6
51.0,-69.0,58244.4
51.0,-68.0,58035.5
51.0,-67.0,57830.1
51.0,-66.0,57612.2
51.0,-65.0,57388.1
51.0,-64.0,57167.6
51.0,-63.0,56940.1
51.0,-62.0,56715.2
51.0,-61.0,56476.6
51.0,-60.0,56239.4
51.0,-59.0,56004.4
51.0,-58.0,55762.0
51.0,-57.0,55517.2
51.0,-56.0,55270.2
51.0,-55.0,55024.9
51.0,-54.0,54778.2
51.0,-53.0,54531.7
51.0,-52.0,54285.8
51.0,-51.0,54041.0
51.0,-50.0,53797.6
51.0,-49.0,53556.0
51.0,-48.0,53316.6
51.0,-47.0,53079.6
51.0,-46.0,52845.6
51.0,-45.0,52614.7
51.0,-44.0,52387.3
51.0,-43.0,52163.6
51.0,-42.0,51943.9
51.0,-41.0,51728.4
51.0,-40.0,51517.4
51.0,-39.0,51311.0
51.0,-38.0,51109.5
51.0,-37.0,50912.9
51.0,-36.0,50721.5
51.0,-35.0,50535.2
51.0,-34.0,50354.3
51.0,-33.0,50178.7
51.0,-32.0,50008.7
51.0,-31.0,49844.1
51.0,-30.0,49685.1
51.0,-29.0,49531.6
51.0,-28.0,49383.7
51.0,-27.0,49241.3
51.0,-26.0,49104.6
51.0,-25.0,48973.3
51.0,-24.0,48847.6
51.0,-23.0,48727.3
51.0,-22.0,48612.5
51.0,-21.0,48503.1
51.0,-20.0,48399.0
51.0,-19.0,48300.3
51.0,-18.0,48206.9
51.0,-17.0,48118.6
51.0,-16.0,48035.6
51.0,-15.0,47957.7
51.0,-14.0,47884.9
51.0,-13.0,47817.2
51.0,-12.0,47754.5
51.0,-11.0,47696.8
51.0,-10.0,47644.1
51.0,-9.0,47596.2
51.0,-8.0,47553.3
51.0,-7.0,47515.3
51.0,-6.0,47482.0
51.0,-5.0,47453.6
51.0,-4.0,47429.1
51.0,-3.0,47410.5
51.0,-2.0,47393.6
51.0,-1.0,47384.9
51.0,0.0,47382.0
51.0,1.0,47382.4
51.0,2.0,47386.8
51.0,3.0,47395.5
51.0,4.0,47409.1
51.0,5.0,47426.7
51.0,6.0,47447.8
51.0,7.0,47475.2
51.0,8.0,47498.1
51.0,9.0,47533.8
51.0,10.0,47574.3
51.0,11.0,47621.6
51.0,12.0,47669.5
51.0,13.0,47719.7
51.0,14.0,47776.1
51.0,15.0,47833.9
51.0,16.0,47895.4
51.0,17.0,47968.3
51.0,18.0,48038.3
51.0,19.0,48111.8
51.0,20.0,48188.9
51.0,21.0,48269.2
51.0,22.0,48357.0
51.0,23.0,48443.7
51.0,24.0,48536.5
51.0,25.0,48631.4
51.0,26.0,48729.3
51.0,27.0,48830.4
51.0,28.0,48934.5
51.0,29.0,49042.4
51.0,30.0,49154.0
51.0,31.0,49267.5
51.0,32.0,49383.6
51.0,33.0,49502.7
51.0,34.0,49624.5
51.0,35.0,49750.1
51.0,36.0,49877.6
51.0,37.0,50007.8
51.0,38.0,50142.0
51.0,39.0,50279.5
51.0,40.0,50421.4
51.0,41.0,50561.9
51.0,42.0,50708.8
51.0,43.0,50857.0
51.0,44.0,51008.8
51.0,45.0,51163.1
51.0,46.0,51324.2
51.0,47.0,51483.2
51.0,48.0,51646.4
51.0,49.0,51813.1
51.0,50.0,51981.7
51.0,51.0,52155.1
51.0,52.0,52329.1
51.0,53.0,52506.7
51.0,54.0,52686.4
51.0,55.0,52866.5
51.0,56.0,53051.2
51.0,57.0,53236.4
51.0,58.0,53429.0
51.0,59.0,53622.0
51.0,60.0,53813.6
51.0,61.0,54011.0
51.0,62.0,54211.2
51.0,63.0,54409.9
51.0,64.0,54614.5
51.0,65.0,54817.5
51.0,66.0,55017.3
51.0,67.0,55221.4
51.0,68.0,55426.0
51.0,69.0,55629.3
51.0,70.0,55834.7
51.0,71.0,56039.0
51.0,72.0,56241.4
51.0,73.0,56439.0
51.0,74.0,56646.6
51.0,75.0,56847.7
51.0,76.0,57047.6
51.0,77.0,57244.6
51.0,78.0,57439.4
51.0,79.0,57628.9
51.0,80.0,57813.6
51.0,81.0,57996.4
51.0,82.0,58172.9
51.0,83.0,58320.9
51.0,84.0,58493.1
51.0,85.0,58648.4
51.0,86.0,58798.9
51.0,87.0,58945.9
51.0,88.0,59102.9
51.0,89.0,59211.8
51.0,90.0,59380.1
51.0,91.0,59500.3
51.0,92.0,59594.6
51.0,93.0,59687.5
51.0,94.0,59808.0
51.0,95.0,59922.5
51.0,96.0,59981.4
51.0,97.0,60071.7
51.0,98.0,60097.8
51.0,99.0,60154.8
51.0,100.0,60197.6
51.0,101.0,60235.8
51.0,102.0,60262.0
51.0,103.0,60284.3
51.0,104.0,60294.8
51.0,105.0,60280.9
51.0,106.0,60278.5
51.0,107.0,60256.7
51.0,108.0,60200.5
51.0,109.0,60161.8
51.0,110.0,60088.0
51.0,111.0,60016.2
51.0,112.0,59938.7
51.0,113.0,59835.2
51.0,114.0,59738.2
51.0,115.0,59631.4
51.0,116.0,59503.7
51.0,117.0,59358.3
51.0,118.0,59226.2
51.0,119.0,59073.8
51.0,120.0,58908.3
51.0,121.0,58737.2
51.0,122.0,58557.7
51.0,123.0,58374.3
51.0,124.0,58184.6
51.0,125.0,57984.6
51.0,126.0,57776.7
51.0,127.0,57567.9
51.0,128.0,57346.1
51.0,129.0,57114.3
51.0,130.0,56881.6
51.0,131.0,56630.7
51.0,132.0,56384.2
51.0,133.0,56146.1
51.0,134.0,55880.4
51.0,135.0,55632.6
51.0,136.0,55394.5
51.0,137.0,55140.3
51.0,138.0,54875.7
51.0,139.0,54597.3
51.0,140.0,54340.8
51.0,141.0,54097.4
51.0,142.0,53835.9
51.0,143.0,53565.8
51.0,144.0,53315.8
51.0,145.0,53058.0
51.0,146.0,52802.4
51.0,147.0,52549.4
51.0,148.0,52299.4
51.0,149.0,52052.9
51.0,150.0,51810.3
51.0,151.0,51571.9
51.0,152.0,51338.3
51.0,153.0,51109.6
51.0,154.0,50886.5
51.0,155.0,50669.1
51.0,156.0,50457.9
51.0,157.0,50253.2
51.0,158.0,50055.2
51.0,159.0,49864.4
51.0,160.0,49681.0
51.0,161.0,49505.2
51.0,162.0,49337.4
51.0,163.0,49177.7
51.0,164.0,49026.4
51.0,165.0,48883.8
51.0,166.0,48749.9
51.0,167.0,48625.1
51.0,168.0,48509.3
51.0,169.0,48402.9
51.0,170.0,48305.9
51.0,171.0,48218.5
51.0,172.0,48140.6
51.0,173.0,48072.5
51.0,174.0,48014.2
51.0,175.0,47965.7
51.0,176.0,47927.1
51.0,177.0,47898.3
51.0,178.0,47879.4
51.0,179.0,47870.4
51.0,180.0,47871.3
50.0,-180.0,47294.8
50.0,-179.0,47306.9
50.0,-178.0,47328.8
50.0,-177.0,47360.5
50.0,-176.0,47401.9
50.0,-175.0,47452.8
50.0,-174.0,47513.2
50.0,-173.0,47582.9
50.0,-172.0,47661.8
50.0,-171.0,47749.7
50.0,-170.0,47846.4
50.0,-169.0,47951.8
50.0,-168.0,48065.6
50.0,-167.0,48187.6
50.0,-166.0,48317.7
50.0,-165.0,48455.6
50.0,-164.0,48601.1
50.0,-163.0,48753.9
50.0,-162.0,48913.7
50.0,-161.0,49080.4
50.0,-160.0,49253.5
50.0,-159.0,49432.9
50.0,-158.0,49618.3
50.0,-157.0,49809.2
50.0,-156.0,50005.6
50.0,-155.0,50206.9
50.0,-154.0,50413.0
50.0,-153.0,50623.5
50.0,-152.0,50838.1
50.0,-151.0,51056.5
50.0,-150.0,51278.3
50.0,-149.0,51503.1
50.0,-148.0,51730.8
50.0,-147.0,51960.9
50.0,-146.0,52193.2
50.0,-145.0,52427.2
50.0,-144.0,52662.7
50.0,-143.0,52899.3
50.0,-142.0,53136.8
50.0,-141.0,53374.8
50.0,-140.0,53613.0
50.0,-139.0,53851.0
50.0,-138.0,54088.7
50.0,-137.0,54325.7
50.0,-136.0,54561.7
50.0,-135.0,54796.5
50.0,-134.0,55029.7
50.0,-133.0,55261.2
50.0,-132.0,55490.6
50.0,-131.0,55717.6
50.0,-130.0,55942.2
50.0,-129.0,56163.9
50.0,-128.0,56382.7
50.0,-127.0,56582.9
50.0,-126.0,56779.7
50.0,-125.0,57018.7
50.0,-124.0,57218.5
50.0,-123.0,57378.7
50.0,-122.0,57593.9
50.0,-121.0,57785.8
50.0,-120.0,57957.6
50.0,-119.0,58135.9
50.0,-118.0,58302.7
50.0,-117.0,58485.8
50.0,-116.0,58635.9
50.0,-115.0,58807.5
50.0,-114.0,58977.2
50.0,-113.0,59135.7
50.0,-112.0,59286.9
50.0,-111.0,59424.8
50.0,-110.0,59558.4
50.0,-109.0,59682.8
50.0,-108.0,59798.6
50.0,-107.0,59915.0
50.0,-106.0,60022.1
50.0,-105.0,60122.9
50.0,-104.0,60214.4
50.0,-103.0,60295.7
50.0,-102.0,60372.6
50.0,-101.0,60446.7
50.0,-100.0,60507.6
50.0,-99.0,60565.5
50.0,-98.0,60612.3
50.0,-97.0,60649.5
50.0,-96.0,60676.7
50.0,-95.0,60694.2
50.0,-94.0,60703.8
50.0,-93.0,60706.7
50.0,-92.0,60701.0
50.0,-91.0,60684.9
50.0,-90.0,60659.6
50.0,-89.0,60629.7
50.0,-88.0,60590.5
50.0,-87.0,60537.3
50.0,-86.0,60478.4
50.0,-85.0,60412.3
50.0,-84.0,60334.0
50.0,-83.0,60245.1
50.0,-82.0,60148.5
50.0,-81.0,60041.2
50.0,-80.0,59924.2
50.0,-79.0,59802.3
50.0,-78.0,59669.4
50.0,-77.0,59527.7
50.0,-76.0,59377.6
50.0,-75.0,59218.3
50.0,-74.0,59050.7
50.0,-73.0,58876.9
50.0,-72.0,58694.1
50.0,-71.0,58508.9
50.0,-70.0,58311.7
50.0,-69.0,58112.5
50.0,-68.0,57906.8
50.0,-67.0,57698.1
50.0,-66.0,57482.2
50.0,-65.0,57257.5
50.0,-64.0,57028.1
50.0,-63.0,56794.4
50.0,-62.0,56556.8
50.0,-61.0,56315.8
50.0,-60.0,56071.7
50.0,-59.0,55825.2
50.0,-58.0,55576.5
50.0,-57.0,55315.9
50.0,-56.0,55074.7
50.0,-55.0,54822.6
50.0,-54.0,54570.3
50.0,-53.0,54318.1
50.0,-52.0,54066.5
50.0,-51.0,53816.0
50.0,-50.0,53567.0
50.0,-49.0,53319.9
50.0,-48.0,53075.1
50.0,-47.0,52832.9
50.0,-46.0,52593.7
50.0,-45.0,52357.8
50.0,-44.0,52125.6
50.0,-43.0,51897.3
50.0,-42.0,51673.2
50.0,-41.0,51453.5
50.0,-40.0,51238.5
50.0,-39.0,51028.4
50.0,-38.0,50823.4
50.0,-37.0,50623.5
50.0,-36.0,50429.0
50.0,-35.0,50239.9
50.0,-34.0,50056.5
50.0,-33.0,49878.6
50.0,-32.0,49706.4
50.0,-31.0,49540.0
50.0,-30.0,49379.3
50.0,-29.0,49224.4
50.0,-28.0,49075.3
50.0,-27.0,48931.9
50.0,-26.0,48794.3
50.0,-25.0,48662.4
50.0,-24.0,48536.2
50.0,-23.0,48415.6
50.0,-22.0,48300.6
50.0,-21.0,48191.2
50.0,-20.0,48087.3
50.0,-19.0,47988.8
50.0,-18.0,47895.7
50.0,-17.0,47807.9
50.0,-16.0,47725.5
50.0,-15.0,47648.3
50.0,-14.0,47576.3
50.0,-13.0,47509.5
50.0,-12.0,47447.7
50.0,-11.0,47391.1
50.0,-10.0,47339.4
50.0,-9.0,47292.8
50.0,-8.0,47251.1
50.0,-7.0,47214.4
50.0,-6.0,47182.6
50.0,-5.0,47155.6
50.0,-4.0,47133.4
50.0,-3.0,47116.1
50.0,-2.0,47103.5
50.0,-1.0,47095.7
50.0,0.0,47092.6
50.0,1.0,47094.2
50.0,2.0,47099.1
50.0,3.0,47108.4
50.0,4.0,47122.5
50.0,5.0,47137.5
50.0,6.0,47163.1
50.0,7.0,47195.5
50.0,8.0,47230.1
50.0,9.0,47266.9
50.0,10.0,47305.3
50.0,11.0,47349.8
50.0,12.0,47390.5
50.0,13.0,47445.7
50.0,14.0,47512.3
50.0,15.0,47574.5
50.0,16.0,47640.3
50.0,17.0,47706.6
50.0,18.0,47781.3
50.0,19.0,47858.6
50.0,20.0,47938.3
50.0,21.0,48022.5
50.0,22.0,48109.4
50.0,23.0,48199.6
50.0,24.0,48291.0
50.0,25.0,48388.1
50.0,26.0,48486.8
50.0,27.0,48589.2
50.0,28.0,48695.3
50.0,29.0,48804.7
50.0,30.0,48916.6
50.0,31.0,49031.7
50.0,32.0,49150.0
50.0,33.0,49270.1
50.0,34.0,49393.8
50.0,35.0,49518.8
50.0,36.0,49647.9
50.0,37.0,49778.8
50.0,38.0,49913.7
50.0,39.0,50050.0
50.0,40.0,50189.0
50.0,41.0,50332.5
50.0,42.0,50477.0
50.0,43.0,50626.4
50.0,44.0,50777.0
50.0,45.0,50932.4
50.0,46.0,51091.2
50.0,47.0,51251.0
50.0,48.0,51413.8
50.0,49.0,51579.5
50.0,50.0,51748.0
50.0,51.0,51918.8
50.0,52.0,52092.6
50.0,53.0,52268.5
50.0,54.0,52446.2
50.0,55.0,52626.1
50.0,56.0,52808.9
50.0,57.0,52992.5
50.0,58.0,53179.8
50.0,59.0,53374.2
50.0,60.0,53567.5
50.0,61.0,53763.0
50.0,62.0,53962.2
50.0,63.0,54161.7
50.0,64.0,54362.6
50.0,65.0,54563.0
50.0,66.0,54764.0
50.0,67.0,54961.1
50.0,68.0,55164.4
50.0,69.0,55368.6
50.0,70.0,55571.9
50.0,71.0,55774.5
50.0,72.0,55973.5
50.0,73.0,56174.1
50.0,74.0,56374.6
50.0,75.0,56570.3
50.0,76.0,56765.3
50.0,77.0,56962.8
50.0,78.0,57159.6
50.0,79.0,57352.6
50.0,80.0,57537.5
50.0,81.0,57716.6
50.0,82.0,57893.4
50.0,83.0,58060.2
50.0,84.0,58216.8
50.0,85.0,58357.4
50.0,86.0,58495.5
50.0,87.0,58668.9
50.0,88.0,58788.9
50.0,89.0,58924.9
50.0,90.0,59069.3
50.0,91.0,59187.0
