Latitude,Longitude,MagneticField(nT)
79.0,-61.0,55942.5
79.0,-60.0,55903.4
79.0,-59.0,55864.7
79.0,-58.0,55825.8
79.0,-57.0,55787.3
79.0,-56.0,55749.1
79.0,-55.0,55711.3
79.0,-54.0,55673.4
79.0,-53.0,55635.7
79.0,-52.0,55598.3
79.0,-51.0,55560.8
79.0,-50.0,55523.9
79.0,-49.0,55487.1
79.0,-48.0,55450.5
79.0,-47.0,55414.4
79.0,-46.0,55378.7
79.0,-45.0,55343.6
79.0,-44.0,55309.1
79.0,-43.0,55275.2
79.0,-42.0,55242.1
79.0,-41.0,55209.8
79.0,-40.0,55178.1
79.0,-39.0,55147.2
79.0,-38.0,55116.9
79.0,-37.0,55087.4
79.0,-36.0,55058.5
79.0,-35.0,55030.4
79.0,-34.0,55003.2
79.0,-33.0,54976.7
79.0,-32.0,54951.3
79.0,-31.0,54926.7
79.0,-30.0,54903.0
79.0,-29.0,54880.7
79.0,-28.0,54859.2
79.0,-27.0,54838.7
79.0,-26.0,54818.7
79.0,-25.0,54799.4
79.0,-24.0,54779.8
79.0,-23.0,54764.4
79.0,-22.0,54751.7
79.0,-21.0,54737.4
79.0,-20.0,54723.4
79.0,-19.0,54707.6
79.0,-18.0,54690.0
79.0,-17.0,54678.2
79.0,-16.0,54665.2
79.0,-15.0,54653.2
79.0,-14.0,54642.3
79.0,-13.0,54632.6
79.0,-12.0,54624.0
79.0,-11.0,54616.5
79.0,-10.0,54610.2
79.0,-9.0,54605.1
79.0,-8.0,54601.2
79.0,-7.0,54598.5
79.0,-6.0,54597.0
79.0,-5.0,54596.7
79.0,-4.0,54597.7
79.0,-3.0,54599.9
79.0,-2.0,54603.4
79.0,-1.0,54608.1
79.0,0.0,54614.2
79.0,1.0,54621.4
79.0,2.0,54630.0
79.0,3.0,54639.9
79.0,4.0,54651.0
79.0,5.0,54663.4
79.0,6.0,54677.1
79.0,7.0,54692.1
79.0,8.0,54708.4
79.0,9.0,54726.0
79.0,10.0,54744.8
79.0,11.0,54765.0
79.0,12.0,54786.4
79.0,13.0,54794.1
79.0,14.0,54819.9
79.0,15.0,54848.7
79.0,16.0,54882.2
79.0,17.0,54886.3
79.0,18.0,54917.9
79.0,19.0,54963.5
79.0,20.0,55002.8
79.0,21.0,55035.4
79.0,22.0,55069.1
79.0,23.0,55104.0
79.0,24.0,55140.0
79.0,25.0,55177.2
79.0,26.0,55215.4
79.0,27.0,55254.8
79.0,28.0,55295.2
79.0,29.0,55336.7
79.0,30.0,55379.2
79.0,31.0,55422.7
79.0,32.0,55467.2
79.0,33.0,55512.6
79.0,34.0,55558.9
79.0,35.0,55606.2
79.0,36.0,55654.3
79.0,37.0,55703.3
79.0,38.0,55753.0
79.0,39.0,55803.5
79.0,40.0,55854.8
79.0,41.0,55906.8
79.0,42.0,55959.4
79.0,43.0,56012.7
79.0,44.0,56066.6
79.0,45.0,56121.1
79.0,46.0,56176.1
79.0,47.0,56231.5
79.0,48.0,56287.4
79.0,49.0,56343.7
79.0,50.0,56400.4
79.0,51.0,56457.4
79.0,52.0,56514.7
79.0,53.0,56572.2
79.0,54.0,56629.9
79.0,55.0,56687.7
79.0,56.0,56745.7
79.0,57.0,56803.7
79.0,58.0,56861.7
79.0,59.0,56919.7
79.0,60.0,56977.6
79.0,61.0,57035.3
79.0,62.0,57092.9
79.0,63.0,57150.3
79.0,64.0,57207.4
79.0,65.0,57264.2
79.0,66.0,57320.6
79.0,67.0,57376.7
79.0,68.0,57432.2
79.0,69.0,57487.3
79.0,70.0,57541.8
79.0,71.0,57595.8
79.0,72.0,57649.1
79.0,73.0,57701.7
79.0,74.0,57753.6
79.0,75.0,57804.8
79.0,76.0,57855.1
79.0,77.0,57904.6
79.0,78.0,57953.2
79.0,79.0,58000.9
79.0,80.0,58047.6
79.0,81.0,58093.3
79.0,82.0,58138.0
79.0,83.0,58181.7
79.0,84.0,58224.2
79.0,85.0,58265.6
79.0,86.0,58305.8
79.0,87.0,58344.9
79.0,88.0,58382.7
79.0,89.0,58419.3
79.0,90.0,58454.6
79.0,91.0,58488.7
79.0,92.0,58521.4
79.0,93.0,58552.8
79.0,94.0,58582.9
79.0,95.0,58611.6
79.0,96.0,58638.7
79.0,97.0,58664.2
79.0,98.0,58686.4
79.0,99.0,58691.7
79.0,100.0,58734.3
79.0,101.0,58754.7
79.0,102.0,58766.2
79.0,103.0,58789.4
79.0,104.0,58804.2
79.0,105.0,58822.0
79.0,106.0,58835.3
79.0,107.0,58847.2
79.0,108.0,58857.7
79.0,109.0,58866.9
79.0,110.0,58874.7
79.0,111.0,58881.2
79.0,112.0,58886.3
79.0,113.0,58890.1
79.0,114.0,58892.6
79.0,115.0,58893.9
79.0,116.0,58893.9
79.0,117.0,58892.7
79.0,118.0,58890.3
79.0,119.0,58886.7
79.0,120.0,58882.0
79.0,121.0,58876.2
79.0,122.0,58869.3
79.0,123.0,58861.3
79.0,124.0,58852.4
79.0,125.0,58842.4
79.0,126.0,58831.5
79.0,127.0,58819.7
79.0,128.0,58807.0
79.0,129.0,58793.4
79.0,130.0,58779.1
79.0,131.0,58764.0
79.0,132.0,58748.1
79.0,133.0,58731.6
79.0,134.0,58714.4
79.0,135.0,58696.6
79.0,136.0,58678.2
79.0,137.0,58659.3
79.0,138.0,58639.9
79.0,139.0,58620.1
79.0,140.0,58599.8
79.0,141.0,58579.2
79.0,142.0,58558.2
79.0,143.0,58536.9
79.0,144.0,58515.4
79.0,145.0,58493.6
79.0,146.0,58471.7
79.0,147.0,58449.6
79.0,148.0,58427.3
79.0,149.0,58405.0
79.0,150.0,58382.6
79.0,151.0,58360.3
79.0,152.0,58337.9
79.0,153.0,58315.6
79.0,154.0,58293.3
79.0,155.0,58271.2
79.0,156.0,58249.2
79.0,157.0,58227.3
79.0,158.0,58205.7
79.0,159.0,58184.2
79.0,160.0,58163.0
79.0,161.0,58142.0
79.0,162.0,58121.3
79.0,163.0,58101.0
79.0,164.0,58080.9
79.0,165.0,58061.2
79.0,166.0,58041.8
79.0,167.0,58022.8
79.0,168.0,58004.2
79.0,169.0,57986.0
79.0,170.0,57968.1
79.0,171.0,57950.7
79.0,172.0,57933.8
79.0,173.0,57917.2
79.0,174.0,57901.2
79.0,175.0,57885.5
79.0,176.0,57870.3
79.0,177.0,57855.6
79.0,178.0,57841.4
79.0,179.0,57827.6
79.0,180.0,57814.2
78.0,-180.0,57832.0
78.0,-179.0,57818.8
78.0,-178.0,57806.2
78.0,-177.0,57794.1
78.0,-176.0,57782.7
78.0,-175.0,57771.8
78.0,-174.0,57761.5
78.0,-173.0,57751.8
78.0,-172.0,57742.7
78.0,-171.0,57734.0
78.0,-170.0,57726.0
78.0,-169.0,57718.4
78.0,-168.0,57711.4
78.0,-167.0,57704.8
78.0,-166.0,57698.7
78.0,-165.0,57693.1
78.0,-164.0,57688.0
78.0,-163.0,57683.2
78.0,-162.0,57678.9
78.0,-161.0,57675.0
78.0,-160.0,57671.5
78.0,-159.0,57668.3
78.0,-158.0,57665.4
78.0,-157.0,57662.8
78.0,-156.0,57660.6
78.0,-155.0,57658.6
78.0,-154.0,57656.8
78.0,-153.0,57655.3
78.0,-152.0,57654.0
78.0,-151.0,57652.8
78.0,-150.0,57651.8
78.0,-149.0,57650.9
78.0,-148.0,57650.2
78.0,-147.0,57649.5
78.0,-146.0,57648.8
78.0,-145.0,57648.2
78.0,-144.0,57647.6
78.0,-143.0,57647.0
78.0,-142.0,57646.4
78.0,-141.0,57645.6
78.0,-140.0,57644.8
78.0,-139.0,57643.9
78.0,-138.0,57642.8
78.0,-137.0,57641.6
78.0,-136.0,57640.1
78.0,-135.0,57638.5
78.0,-134.0,57636.6
78.0,-133.0,57634.5
78.0,-132.0,57632.0
78.0,-131.0,57629.3
78.0,-130.0,57626.3
78.0,-129.0,57622.9
78.0,-128.0,57619.1
78.0,-127.0,57614.9
78.0,-126.0,57610.3
78.0,-125.0,57605.3
78.0,-124.0,57599.9
78.0,-123.0,57593.9
78.0,-122.0,57587.5
78.0,-121.0,57580.6
78.0,-120.0,57573.1
78.0,-119.0,57565.1
78.0,-118.0,57556.6
78.0,-117.0,57547.4
78.0,-116.0,57537.7
78.0,-115.0,57527.4
78.0,-114.0,57516.5
78.0,-113.0,57504.9
78.0,-112.0,57492.7
78.0,-111.0,57479.7
78.0,-110.0,57465.7
78.0,-109.0,57452.2
78.0,-108.0,57437.3
78.0,-107.0,57421.8
78.0,-106.0,57405.6
78.0,-105.0,57388.6
78.0,-104.0,57371.0
78.0,-103.0,57352.6
78.0,-102.0,57333.5
78.0,-101.0,57313.7
78.0,-100.0,57289.7
78.0,-99.0,57271.9
78.0,-98.0,57250.0
78.0,-97.0,57227.1
78.0,-96.0,57203.0
78.0,-95.0,57179.7
78.0,-94.0,57154.9
78.0,-93.0,57129.3
78.0,-92.0,57103.0
78.0,-91.0,57076.0
78.0,-90.0,57048.3
78.0,-89.0,57019.9
78.0,-88.0,56990.9
78.0,-87.0,56961.1
78.0,-86.0,56930.7
78.0,-85.0,56885.0
78.0,-84.0,56860.6
78.0,-83.0,56831.1
78.0,-82.0,56794.7
78.0,-81.0,56740.3
78.0,-80.0,56713.0
78.0,-79.0,56685.8
78.0,-78.0,56651.0
78.0,-77.0,56615.0
78.0,-76.0,56581.1
78.0,-75.0,56556.2
78.0,-74.0,56518.9
78.0,-73.0,56481.2
78.0,-72.0,56429.5
78.0,-71.0,56385.3
78.0,-70.0,56343.0
78.0,-69.0,56299.5
78.0,-68.0,56253.6
78.0,-67.0,56213.0
78.0,-66.0,56173.8
78.0,-65.0,56129.3
78.0,-64.0,56084.3
78.0,-63.0,56041.3
78.0,-62.0,55998.2
78.0,-61.0,55955.6
78.0,-60.0,55913.3
78.0,-59.0,55870.8
78.0,-58.0,55828.2
78.0,-57.0,55785.6
78.0,-56.0,55743.1
78.0,-55.0,55700.6
78.0,-54.0,55658.2
78.0,-53.0,55615.8
78.0,-52.0,55573.6
78.0,-51.0,55531.6
78.0,-50.0,55489.8
78.0,-49.0,55448.4
78.0,-48.0,55407.7
78.0,-47.0,55366.5
78.0,-46.0,55326.1
78.0,-45.0,55286.2
78.0,-44.0,55247.0
78.0,-43.0,55208.7
78.0,-42.0,55171.0
78.0,-41.0,55134.2
78.0,-40.0,55097.8
78.0,-39.0,55062.3
78.0,-38.0,55027.5
78.0,-37.0,54993.2
78.0,-36.0,54959.9
78.0,-35.0,54927.1
78.0,-34.0,54895.3
78.0,-33.0,54864.6
78.0,-32.0,54834.0
78.0,-31.0,54805.4
78.0,-30.0,54778.2
78.0,-29.0,54751.8
78.0,-28.0,54726.3
78.0,-27.0,54701.8
78.0,-26.0,54677.6
78.0,-25.0,54652.8
78.0,-24.0,54633.2
78.0,-23.0,54614.6
78.0,-22.0,54600.3
78.0,-21.0,54585.8
78.0,-20.0,54565.4
78.0,-19.0,54546.1
78.0,-18.0,54528.0
78.0,-17.0,54511.0
78.0,-16.0,54495.2
78.0,-15.0,54480.7
78.0,-14.0,54467.3
78.0,-13.0,54455.3
78.0,-12.0,54444.5
78.0,-11.0,54435.0
78.0,-10.0,54426.7
78.0,-9.0,54419.9
78.0,-8.0,54414.3
78.0,-7.0,54410.1
78.0,-6.0,54407.3
78.0,-5.0,54405.8
78.0,-4.0,54405.8
78.0,-3.0,54407.1
78.0,-2.0,54409.9
78.0,-1.0,54414.0
78.0,0.0,54419.6
78.0,1.0,54426.6
78.0,2.0,54435.1
78.0,3.0,54445.0
78.0,4.0,54456.3
78.0,5.0,54469.1
78.0,6.0,54483.3
78.0,7.0,54499.0
78.0,8.0,54516.2
78.0,9.0,54534.7
78.0,10.0,54554.8
78.0,11.0,54576.3
78.0,12.0,54599.2
78.0,13.0,54623.5
78.0,14.0,54643.1
78.0,15.0,54663.9
78.0,16.0,54704.4
78.0,17.0,54720.5
78.0,18.0,54755.3
78.0,19.0,54799.4
78.0,20.0,54833.5
78.0,21.0,54869.0
78.0,22.0,54900.6
78.0,23.0,54942.9
78.0,24.0,54983.5
78.0,25.0,55024.3
78.0,26.0,55066.3
78.0,27.0,55109.6
78.0,28.0,55154.1
78.0,29.0,55199.8
78.0,30.0,55246.6
78.0,31.0,55294.6
78.0,32.0,55343.8
78.0,33.0,55394.0
78.0,34.0,55445.3
78.0,35.0,55497.6
78.0,36.0,55550.9
78.0,37.0,55605.2
78.0,38.0,55660.4
78.0,39.0,55716.6
78.0,40.0,55773.5
78.0,41.0,55831.3
78.0,42.0,55889.9
78.0,43.0,55949.2
78.0,44.0,56009.3
78.0,45.0,56070.0
78.0,46.0,56131.3
78.0,47.0,56193.2
78.0,48.0,56255.6
78.0,49.0,56318.5
78.0,50.0,56381.8
78.0,51.0,56445.5
78.0,52.0,56509.5
78.0,53.0,56573.9
78.0,54.0,56638.4
78.0,55.0,56703.2
78.0,56.0,56768.1
78.0,57.0,56833.0
78.0,58.0,56898.0
78.0,59.0,56963.0
78.0,60.0,57027.9
78.0,61.0,57092.6
78.0,62.0,57157.2
78.0,63.0,57221.5
78.0,64.0,57285.6
78.0,65.0,57349.3
78.0,66.0,57412.5
78.0,67.0,57475.3
78.0,68.0,57537.6
78.0,69.0,57599.4
78.0,70.0,57660.5
78.0,71.0,57720.9
78.0,72.0,57780.6
78.0,73.0,57839.6
78.0,74.0,57897.7
78.0,75.0,57954.9
78.0,76.0,58011.2
78.0,77.0,58066.5
78.0,78.0,58120.8
78.0,79.0,58174.0
78.0,80.0,58226.1
78.0,81.0,58277.0
78.0,82.0,58326.8
78.0,83.0,58375.3
78.0,84.0,58422.5
78.0,85.0,58468.4
78.0,86.0,58513.0
78.0,87.0,58556.1
78.0,88.0,58597.9
78.0,89.0,58638.2
78.0,90.0,58677.0
78.0,91.0,58714.3
78.0,92.0,58750.1
78.0,93.0,58784.4
78.0,94.0,58817.0
78.0,95.0,58848.1
78.0,96.0,58877.6
78.0,97.0,58905.5
78.0,98.0,58931.7
78.0,99.0,58956.3
78.0,100.0,58978.2
78.0,101.0,59000.6
78.0,102.0,59020.3
78.0,103.0,59038.3
78.0,104.0,59054.7
78.0,105.0,59069.5
78.0,106.0,59082.6
78.0,107.0,59094.1
78.0,108.0,59104.0
78.0,109.0,59112.2
78.0,110.0,59119.0
78.0,111.0,59124.1
78.0,112.0,59127.7
78.0,113.0,59129.8
78.0,114.0,59130.4
78.0,115.0,59129.5
78.0,116.0,59127.2
78.0,117.0,59123.5
78.0,118.0,59118.4
78.0,119.0,59112.0
78.0,120.0,59104.2
78.0,121.0,59095.2
78.0,122.0,59085.0
78.0,123.0,59073.5
78.0,124.0,59060.9
78.0,125.0,59047.2
78.0,126.0,59032.4
78.0,127.0,59016.6
78.0,128.0,58999.8
78.0,129.0,58982.1
78.0,130.0,58963.4
78.0,131.0,58944.0
78.0,132.0,58923.7
78.0,133.0,58902.7
78.0,134.0,58880.9
78.0,135.0,58858.5
78.0,136.0,58835.5
78.0,137.0,58812.0
78.0,138.0,58787.9
78.0,139.0,58763.3
78.0,140.0,58738.4
78.0,141.0,58713.0
78.0,142.0,58687.4
78.0,143.0,58661.4
78.0,144.0,58635.3
78.0,145.0,58608.9
78.0,146.0,58582.4
78.0,147.0,58555.8
78.0,148.0,58529.1
78.0,149.0,58502.4
78.0,150.0,58475.7
78.0,151.0,58449.1
78.0,152.0,58422.6
78.0,153.0,58396.2
78.0,154.0,58370.0
78.0,155.0,58344.0
78.0,156.0,58318.2
78.0,157.0,58292.7
78.0,158.0,58267.5
78.0,159.0,58242.6
78.0,160.0,58218.1
78.0,161.0,58193.9
78.0,162.0,58170.2
78.0,163.0,58146.9
78.0,164.0,58124.0
78.0,165.0,58101.7
78.0,166.0,58079.8
78.0,167.0,58058.4
78.0,168.0,58037.5
78.0,169.0,58017.2
78.0,170.0,57997.5
78.0,171.0,57978.3
78.0,172.0,57959.6
78.0,173.0,57941.6
78.0,174.0,57924.1
78.0,175.0,57907.3
78.0,176.0,57891.0
78.0,177.0,57875.4
78.0,178.0,57860.3
78.0,179.0,57845.9
78.0,180.0,57832.0
77.0,-180.0,57829.1
77.0,-179.0,57815.7
77.0,-178.0,57803.0
77.0,-177.0,57791.1
77.0,-176.0,57779.9
77.0,-175.0,57769.4
77.0,-174.0,57759.7
77.0,-173.0,57750.6
77.0,-172.0,57742.3
77.0,-171.0,57734.6
77.0,-170.0,57727.7
77.0,-169.0,57721.3
77.0,-168.0,57715.6
77.0,-167.0,57710.5
77.0,-166.0,57706.0
77.0,-165.0,57702.1
77.0,-164.0,57698.7
77.0,-163.0,57695.9
77.0,-162.0,57693.6
77.0,-161.0,57691.8
77.0,-160.0,57690.4
77.0,-159.0,57689.5
77.0,-158.0,57689.0
77.0,-157.0,57688.9
77.0,-156.0,57689.1
77.0,-155.0,57689.7
77.0,-154.0,57690.6
77.0,-153.0,57691.8
77.0,-152.0,57693.2
77.0,-151.0,57694.9
77.0,-150.0,57696.7
77.0,-149.0,57698.8
77.0,-148.0,57700.9
77.0,-147.0,57703.2
77.0,-146.0,57705.6
77.0,-145.0,57708.0
77.0,-144.0,57710.4
77.0,-143.0,57712.8
77.0,-142.0,57715.2
77.0,-141.0,57717.6
77.0,-140.0,57719.8
77.0,-139.0,57721.9
77.0,-138.0,57723.8
77.0,-137.0,57725.6
77.0,-136.0,57727.1
77.0,-135.0,57728.4
77.0,-134.0,57729.5
77.0,-133.0,57730.2
77.0,-132.0,57730.6
77.0,-131.0,57730.7
77.0,-130.0,57730.4
77.0,-129.0,57729.7
77.0,-128.0,57728.5
77.0,-127.0,57726.9
77.0,-126.0,57724.9
77.0,-125.0,57722.3
77.0,-124.0,57719.2
77.0,-123.0,57715.5
77.0,-122.0,57711.3
77.0,-121.0,57706.5
77.0,-120.0,57701.0
77.0,-119.0,57694.0
77.0,-118.0,57686.8
77.0,-117.0,57679.2
77.0,-116.0,57672.7
77.0,-115.0,57663.9
77.0,-114.0,57654.4
77.0,-113.0,57644.2
77.0,-112.0,57633.1
77.0,-111.0,57621.4
77.0,-110.0,57608.8
77.0,-109.0,57595.5
77.0,-108.0,57581.3
77.0,-107.0,57566.3
77.0,-106.0,57550.6
77.0,-105.0,57534.0
77.0,-104.0,57516.5
77.0,-103.0,57498.2
77.0,-102.0,57479.1
77.0,-101.0,57459.1
77.0,-100.0,57438.2
77.0,-99.0,57416.5
77.0,-98.0,57393.9
77.0,-97.0,57370.5
77.0,-96.0,57342.5
77.0,-95.0,57321.1
77.0,-94.0,57295.1
77.0,-93.0,57268.2
77.0,-92.0,57240.5
77.0,-91.0,57212.0
77.0,-90.0,57182.6
77.0,-89.0,57152.4
77.0,-88.0,57116.3
77.0,-87.0,57080.1
77.0,-86.0,57032.8
77.0,-85.0,56999.4
77.0,-84.0,56966.8
77.0,-83.0,56945.0
77.0,-82.0,56906.7
77.0,-81.0,56866.8
77.0,-80.0,56831.0
77.0,-79.0,56807.4
77.0,-78.0,56769.0
77.0,-77.0,56729.8
77.0,-76.0,56690.1
77.0,-75.0,56649.7
77.0,-74.0,56608.8
77.0,-73.0,56567.3
77.0,-72.0,56525.2
77.0,-71.0,56478.2
77.0,-70.0,56427.5
77.0,-69.0,56380.8
77.0,-68.0,56323.9
77.0,-67.0,56288.9
77.0,-66.0,56244.6
77.0,-65.0,56192.3
77.0,-64.0,56136.7
77.0,-63.0,56087.2
77.0,-62.0,56040.0
77.0,-61.0,55992.7
77.0,-60.0,55946.2
77.0,-59.0,55898.9
77.0,-58.0,55851.1
77.0,-57.0,55803.1
77.0,-56.0,55754.7
77.0,-55.0,55706.0
77.0,-54.0,55657.4
77.0,-53.0,55609.1
77.0,-52.0,55561.0
77.0,-51.0,55513.2
77.0,-50.0,55465.6
77.0,-49.0,55418.5
77.0,-48.0,55372.1
77.0,-47.0,55325.9
77.0,-46.0,55280.3
77.0,-45.0,55235.4
77.0,-44.0,55191.4
77.0,-43.0,55148.2
77.0,-42.0,55105.5
77.0,-41.0,55063.4
77.0,-40.0,55022.1
77.0,-39.0,54981.5
77.0,-38.0,54941.7
77.0,-37.0,54902.4
77.0,-36.0,54864.2
77.0,-35.0,54826.3
77.0,-34.0,54789.9
77.0,-33.0,54754.2
77.0,-32.0,54719.3
77.0,-31.0,54685.1
77.0,-30.0,54651.6
77.0,-29.0,54620.1
77.0,-28.0,54589.2
77.0,-27.0,54559.1
77.0,-26.0,54534.1
77.0,-25.0,54513.2
77.0,-24.0,54484.5
77.0,-23.0,54480.7
77.0,-22.0,54455.6
77.0,-21.0,54418.4
77.0,-20.0,54406.8
77.0,-19.0,54381.5
77.0,-18.0,54365.2
77.0,-17.0,54345.3
77.0,-16.0,54326.7
77.0,-15.0,54309.4
77.0,-14.0,54293.5
77.0,-13.0,54279.0
77.0,-12.0,54265.9
77.0,-11.0,54254.2
77.0,-10.0,54244.0
77.0,-9.0,54235.2
77.0,-8.0,54227.9
77.0,-7.0,54222.2
77.0,-6.0,54217.9
77.0,-5.0,54215.1
77.0,-4.0,54213.9
77.0,-3.0,54214.3
77.0,-2.0,54216.2
77.0,-1.0,54219.6
77.0,0.0,54224.7
77.0,1.0,54231.3
77.0,2.0,54239.6
77.0,3.0,54249.4
77.0,4.0,54260.8
77.0,5.0,54273.9
77.0,6.0,54288.5
77.0,7.0,54304.8
77.0,8.0,54322.7
77.0,9.0,54342.2
77.0,10.0,54363.3
77.0,11.0,54386.0
77.0,12.0,54410.3
77.0,13.0,54436.2
77.0,14.0,54463.8
77.0,15.0,54492.9
77.0,16.0,54523.5
77.0,17.0,54552.0
77.0,18.0,54589.6
77.0,19.0,54624.9
77.0,20.0,54661.8
77.0,21.0,54700.1
77.0,22.0,54740.0
77.0,23.0,54781.4
77.0,24.0,54824.2
77.0,25.0,54868.5
77.0,26.0,54914.2
77.0,27.0,54961.3
77.0,28.0,55009.8
77.0,29.0,55059.6
77.0,30.0,55110.7
77.0,31.0,55163.2
77.0,32.0,55216.9
77.0,33.0,55271.9
77.0,34.0,55328.0
77.0,35.0,55385.4
77.0,36.0,55443.9
77.0,37.0,55503.5
77.0,38.0,55564.1
77.0,39.0,55625.8
77.0,40.0,55688.5
77.0,41.0,55752.1
77.0,42.0,55816.6
77.0,43.0,55882.0
77.0,44.0,55948.1
77.0,45.0,56015.1
77.0,46.0,56082.8
77.0,47.0,56151.1
77.0,48.0,56220.1
77.0,49.0,56289.6
77.0,50.0,56359.6
77.0,51.0,56430.1
77.0,52.0,56501.0
77.0,53.0,56572.2
77.0,54.0,56643.8
77.0,55.0,56715.5
77.0,56.0,56787.4
77.0,57.0,56859.5
77.0,58.0,56931.6
77.0,59.0,57003.7
77.0,60.0,57075.7
77.0,61.0,57147.6
77.0,62.0,57219.2
77.0,63.0,57290.7
77.0,64.0,57361.8
77.0,65.0,57432.5
77.0,66.0,57502.8
77.0,67.0,57572.5
77.0,68.0,57641.7
77.0,69.0,57710.3
77.0,70.0,57778.1
77.0,71.0,57845.2
77.0,72.0,57911.5
77.0,73.0,57976.9
77.0,74.0,58041.3
77.0,75.0,58104.8
77.0,76.0,58167.1
77.0,77.0,58228.4
77.0,78.0,58288.5
77.0,79.0,58347.4
77.0,80.0,58405.0
77.0,81.0,58461.3
77.0,82.0,58516.2
77.0,83.0,58569.7
77.0,84.0,58621.7
77.0,85.0,58672.2
77.0,86.0,58721.1
77.0,87.0,58768.5
77.0,88.0,58814.2
77.0,89.0,58858.2
77.0,90.0,58900.6
77.0,91.0,58941.2
77.0,92.0,58980.0
77.0,93.0,59017.1
77.0,94.0,59052.4
77.0,95.0,59085.8
77.0,96.0,59117.3
77.0,97.0,59147.1
77.0,98.0,59174.9
77.0,99.0,59200.8
77.0,100.0,59224.9
77.0,101.0,59247.0
77.0,102.0,59265.9
77.0,103.0,59283.5
77.0,104.0,59301.2
77.0,105.0,59316.1
77.0,106.0,59328.6
77.0,107.0,59339.8
77.0,108.0,59349.1
77.0,109.0,59356.3
77.0,110.0,59361.6
77.0,111.0,59365.1
77.0,112.0,59366.9
77.0,113.0,59366.9
77.0,114.0,59365.2
77.0,115.0,59361.9
77.0,116.0,59356.9
77.0,117.0,59350.2
77.0,118.0,59342.1
77.0,119.0,59332.4
77.0,120.0,59321.2
77.0,121.0,59308.5
77.0,122.0,59294.5
77.0,123.0,59279.1
77.0,124.0,59262.4
77.0,125.0,59244.5
77.0,126.0,59225.4
77.0,127.0,59205.1
77.0,128.0,59183.7
77.0,129.0,59161.3
77.0,130.0,59137.9
77.0,131.0,59113.6
77.0,132.0,59088.4
77.0,133.0,59062.4
77.0,134.0,59035.6
77.0,135.0,59008.2
77.0,136.0,58980.1
77.0,137.0,58951.4
77.0,138.0,58922.2
77.0,139.0,58892.5
77.0,140.0,58862.4
77.0,141.0,58831.9
77.0,142.0,58801.2
77.0,143.0,58770.1
77.0,144.0,58738.9
77.0,145.0,58707.6
77.0,146.0,58676.1
77.0,147.0,58644.6
77.0,148.0,58613.1
77.0,149.0,58581.7
77.0,150.0,58550.4
77.0,151.0,58519.2
77.0,152.0,58488.3
77.0,153.0,58457.5
77.0,154.0,58427.1
77.0,155.0,58396.9
77.0,156.0,58367.1
77.0,157.0,58337.8
77.0,158.0,58308.8
77.0,159.0,58280.3
77.0,160.0,58252.3
77.0,161.0,58224.8
77.0,162.0,58197.9
77.0,163.0,58171.6
77.0,164.0,58145.8
77.0,165.0,58120.7
77.0,166.0,58096.2
77.0,167.0,58072.4
77.0,168.0,58049.3
77.0,169.0,58026.9
77.0,170.0,58005.2
77.0,171.0,57984.2
77.0,172.0,57963.9
77.0,173.0,57944.4
77.0,174.0,57925.7
77.0,175.0,57907.7
77.0,176.0,57890.4
77.0,177.0,57873.9
77.0,178.0,57858.2
77.0,179.0,57843.3
77.0,180.0,57829.1
76.0,-180.0,57804.1
76.0,-179.0,57790.6
76.0,-178.0,57778.1
76.0,-177.0,57766.5
76.0,-176.0,57755.7
76.0,-175.0,57745.9
76.0,-174.0,57736.9
76.0,-173.0,57728.8
76.0,-172.0,57721.5
76.0,-171.0,57715.1
76.0,-170.0,57709.5
76.0,-169.0,57704.6
76.0,-168.0,57700.6
76.0,-167.0,57697.2
76.0,-166.0,57694.6
76.0,-165.0,57692.7
76.0,-164.0,57691.5
76.0,-163.0,57690.9
76.0,-162.0,57691.0
76.0,-161.0,57691.6
76.0,-160.0,57692.8
76.0,-159.0,57694.6
76.0,-158.0,57696.8
76.0,-157.0,57699.5
76.0,-156.0,57702.7
76.0,-155.0,57706.3
76.0,-154.0,57710.3
76.0,-153.0,57714.6
76.0,-152.0,57719.2
76.0,-151.0,57724.1
76.0,-150.0,57729.3
76.0,-149.0,57734.6
76.0,-148.0,57740.2
76.0,-147.0,57745.9
76.0,-146.0,57751.7
76.0,-145.0,57757.6
76.0,-144.0,57763.5
76.0,-143.0,57769.4
76.0,-142.0,57775.3
76.0,-141.0,57781.2
76.0,-140.0,57786.9
76.0,-139.0,57792.5
76.0,-138.0,57797.9
76.0,-137.0,57803.1
76.0,-136.0,57808.1
76.0,-135.0,57812.9
76.0,-134.0,57817.3
76.0,-133.0,57821.4
76.0,-132.0,57825.1
76.0,-131.0,57828.4
76.0,-130.0,57831.3
76.0,-129.0,57833.7
76.0,-128.0,57835.6
76.0,-127.0,57837.0
76.0,-126.0,57837.8
76.0,-125.0,57838.1
76.0,-124.0,57837.8
76.0,-123.0,57836.8
76.0,-122.0,57835.1
76.0,-121.0,57832.8
76.0,-120.0,57825.9
76.0,-119.0,57826.0
76.0,-118.0,57821.3
76.0,-117.0,57816.2
76.0,-116.0,57806.7
76.0,-115.0,57796.0
76.0,-114.0,57791.5
76.0,-113.0,57778.5
76.0,-112.0,57777.2
76.0,-111.0,57766.9
76.0,-110.0,57755.6
76.0,-109.0,57738.4
76.0,-108.0,57729.6
