Latitude,Longitude,MagneticField(nT)
82.0,-167.0,57495.2
82.0,-166.0,57487.8
82.0,-165.0,57480.7
82.0,-164.0,57473.8
82.0,-163.0,57467.2
82.0,-162.0,57460.9
82.0,-161.0,57454.8
82.0,-160.0,57448.9
82.0,-159.0,57443.3
82.0,-158.0,57437.8
82.0,-157.0,57432.6
82.0,-156.0,57427.5
82.0,-155.0,57422.7
82.0,-154.0,57417.9
82.0,-153.0,57413.4
82.0,-152.0,57408.9
82.0,-151.0,57404.6
82.0,-150.0,57400.3
82.0,-149.0,57396.2
82.0,-148.0,57392.1
82.0,-147.0,57388.0
82.0,-146.0,57384.0
82.0,-145.0,57380.0
82.0,-144.0,57376.0
82.0,-143.0,57372.0
82.0,-142.0,57367.9
82.0,-141.0,57363.7
82.0,-140.0,57359.5
82.0,-139.0,57355.2
82.0,-138.0,57350.7
82.0,-137.0,57346.2
82.0,-136.0,57341.4
82.0,-135.0,57336.5
82.0,-134.0,57331.5
82.0,-133.0,57326.2
82.0,-132.0,57320.6
82.0,-131.0,57314.9
82.0,-130.0,57308.9
82.0,-129.0,57302.6
82.0,-128.0,57296.0
82.0,-127.0,57289.1
82.0,-126.0,57281.9
82.0,-125.0,57274.3
82.0,-124.0,57266.4
82.0,-123.0,57258.1
82.0,-122.0,57249.4
82.0,-121.0,57240.3
82.0,-120.0,57230.8
82.0,-119.0,57220.9
82.0,-118.0,57210.6
82.0,-117.0,57199.8
82.0,-116.0,57188.5
82.0,-115.0,57176.8
82.0,-114.0,57164.6
82.0,-113.0,57151.9
82.0,-112.0,57138.8
82.0,-111.0,57125.1
82.0,-110.0,57110.9
82.0,-109.0,57096.2
82.0,-108.0,57081.0
82.0,-107.0,57065.2
82.0,-106.0,57049.0
82.0,-105.0,57032.1
82.0,-104.0,57014.8
82.0,-103.0,56996.9
82.0,-102.0,56978.5
82.0,-101.0,56959.6
82.0,-100.0,56940.1
82.0,-99.0,56920.1
82.0,-98.0,56899.5
82.0,-97.0,56878.4
82.0,-96.0,56856.8
82.0,-95.0,56834.7
82.0,-94.0,56812.1
82.0,-93.0,56788.9
82.0,-92.0,56765.2
82.0,-91.0,56741.1
82.0,-90.0,56716.5
82.0,-89.0,56691.3
82.0,-88.0,56665.0
82.0,-87.0,56639.7
82.0,-86.0,56612.7
82.0,-85.0,56586.3
82.0,-84.0,56551.4
82.0,-83.0,56521.4
82.0,-82.0,56500.9
82.0,-81.0,56448.6
82.0,-80.0,56445.5
82.0,-79.0,56401.2
82.0,-78.0,56345.9
82.0,-77.0,56318.2
82.0,-76.0,56295.9
82.0,-75.0,56258.0
82.0,-74.0,56234.7
82.0,-73.0,56204.6
82.0,-72.0,56174.5
82.0,-71.0,56150.4
82.0,-70.0,56132.4
82.0,-69.0,56100.1
82.0,-68.0,56068.6
82.0,-67.0,56035.2
82.0,-66.0,55996.6
82.0,-65.0,55964.0
82.0,-64.0,55932.9
82.0,-63.0,55908.9
82.0,-62.0,55881.4
82.0,-61.0,55848.9
82.0,-60.0,55809.9
82.0,-59.0,55777.5
82.0,-58.0,55739.9
82.0,-57.0,55707.5
82.0,-56.0,55677.4
82.0,-55.0,55648.0
82.0,-54.0,55623.0
82.0,-53.0,55581.8
82.0,-52.0,55559.6
82.0,-51.0,55518.4
82.0,-50.0,55486.9
82.0,-49.0,55457.4
82.0,-48.0,55428.0
82.0,-47.0,55405.5
82.0,-46.0,55366.1
82.0,-45.0,55334.5
82.0,-44.0,55303.6
82.0,-43.0,55271.6
82.0,-42.0,55242.7
82.0,-41.0,55213.7
82.0,-40.0,55185.3
82.0,-39.0,55158.4
82.0,-38.0,55128.2
82.0,-37.0,55107.7
82.0,-36.0,55076.2
82.0,-35.0,55053.2
82.0,-34.0,55045.1
82.0,-33.0,55004.8
82.0,-32.0,54986.4
82.0,-31.0,54980.5
82.0,-30.0,54960.0
82.0,-29.0,54938.9
82.0,-28.0,54908.9
82.0,-27.0,54888.1
82.0,-26.0,54877.8
82.0,-25.0,54860.3
82.0,-24.0,54844.7
82.0,-23.0,54827.5
82.0,-22.0,54808.5
82.0,-21.0,54797.3
82.0,-20.0,54783.2
82.0,-19.0,54769.3
82.0,-18.0,54757.4
82.0,-17.0,54745.8
82.0,-16.0,54735.1
82.0,-15.0,54725.2
82.0,-14.0,54716.3
82.0,-13.0,54708.2
82.0,-12.0,54701.1
82.0,-11.0,54694.9
82.0,-10.0,54689.6
82.0,-9.0,54685.3
82.0,-8.0,54681.9
82.0,-7.0,54679.5
82.0,-6.0,54678.0
82.0,-5.0,54677.6
82.0,-4.0,54678.0
82.0,-3.0,54679.5
82.0,-2.0,54682.0
82.0,-1.0,54685.4
82.0,0.0,54689.8
82.0,1.0,54695.3
82.0,2.0,54701.7
82.0,3.0,54709.1
82.0,4.0,54717.5
82.0,5.0,54726.9
82.0,6.0,54737.3
82.0,7.0,54748.7
82.0,8.0,54761.0
82.0,9.0,54774.4
82.0,10.0,54788.7
82.0,11.0,54804.1
82.0,12.0,54820.4
82.0,13.0,54837.6
82.0,14.0,54855.9
82.0,15.0,54875.1
82.0,16.0,54895.2
82.0,17.0,54916.3
82.0,18.0,54938.3
82.0,19.0,54961.2
82.0,20.0,54985.0
82.0,21.0,55009.8
82.0,22.0,55035.4
82.0,23.0,55061.9
82.0,24.0,55089.3
82.0,25.0,55117.5
82.0,26.0,55146.5
82.0,27.0,55176.4
82.0,28.0,55207.1
82.0,29.0,55238.6
82.0,30.0,55270.8
82.0,31.0,55303.8
82.0,32.0,55337.5
82.0,33.0,55372.0
82.0,34.0,55407.1
82.0,35.0,55443.0
82.0,36.0,55479.5
82.0,37.0,55516.6
82.0,38.0,55554.3
82.0,39.0,55592.7
82.0,40.0,55631.6
82.0,41.0,55671.0
82.0,42.0,55711.0
82.0,43.0,55751.5
82.0,44.0,55792.5
82.0,45.0,55833.9
82.0,46.0,55875.7
82.0,47.0,55917.9
82.0,48.0,55960.5
82.0,49.0,56003.4
82.0,50.0,56046.7
82.0,51.0,56090.2
82.0,52.0,56134.0
82.0,53.0,56178.1
82.0,54.0,56222.3
82.0,55.0,56266.7
82.0,56.0,56311.3
82.0,57.0,56355.9
82.0,58.0,56400.7
82.0,59.0,56445.5
82.0,60.0,56490.3
82.0,61.0,56535.1
82.0,62.0,56579.9
82.0,63.0,56624.6
82.0,64.0,56669.2
82.0,65.0,56713.7
82.0,66.0,56758.1
82.0,67.0,56802.2
82.0,68.0,56846.1
82.0,69.0,56889.8
82.0,70.0,56933.2
82.0,71.0,56976.3
82.0,72.0,57019.1
82.0,73.0,57061.5
82.0,74.0,57103.5
82.0,75.0,57145.0
82.0,76.0,57186.1
82.0,77.0,57226.8
82.0,78.0,57266.9
82.0,79.0,57306.5
82.0,80.0,57345.5
82.0,81.0,57384.0
82.0,82.0,57421.8
82.0,83.0,57459.0
82.0,84.0,57495.5
82.0,85.0,57531.4
82.0,86.0,57566.6
82.0,87.0,57601.0
82.0,88.0,57634.7
82.0,89.0,57667.6
82.0,90.0,57699.7
82.0,91.0,57731.0
82.0,92.0,57761.5
82.0,93.0,57791.1
82.0,94.0,57819.9
82.0,95.0,57847.9
82.0,96.0,57874.9
82.0,97.0,57901.0
82.0,98.0,57926.3
82.0,99.0,57950.6
82.0,100.0,57973.9
82.0,101.0,57996.4
82.0,102.0,58017.9
82.0,103.0,58038.4
82.0,104.0,58058.0
82.0,105.0,58076.6
82.0,106.0,58094.2
82.0,107.0,58110.9
82.0,108.0,58126.6
82.0,109.0,58141.3
82.0,110.0,58155.1
82.0,111.0,58167.9
82.0,112.0,58179.7
82.0,113.0,58190.6
82.0,114.0,58200.5
82.0,115.0,58209.4
82.0,116.0,58217.4
82.0,117.0,58224.5
82.0,118.0,58230.7
82.0,119.0,58235.9
82.0,120.0,58240.2
82.0,121.0,58243.7
82.0,122.0,58246.3
82.0,123.0,58248.0
82.0,124.0,58248.8
82.0,125.0,58248.9
82.0,126.0,58248.1
82.0,127.0,58246.5
82.0,128.0,58244.1
82.0,129.0,58241.0
82.0,130.0,58237.1
82.0,131.0,58232.5
82.0,132.0,58227.2
82.0,133.0,58221.3
82.0,134.0,58214.6
82.0,135.0,58207.4
82.0,136.0,58199.5
82.0,137.0,58191.1
82.0,138.0,58182.0
82.0,139.0,58172.5
82.0,140.0,58162.4
82.0,141.0,58151.9
82.0,142.0,58140.9
82.0,143.0,58129.4
82.0,144.0,58117.6
82.0,145.0,58105.3
82.0,146.0,58092.7
82.0,147.0,58079.8
82.0,148.0,58066.5
82.0,149.0,58053.0
82.0,150.0,58039.2
82.0,151.0,58025.2
82.0,152.0,58011.0
82.0,153.0,57996.6
82.0,154.0,57982.0
82.0,155.0,57967.3
82.0,156.0,57952.5
82.0,157.0,57937.7
82.0,158.0,57922.7
82.0,159.0,57907.8
82.0,160.0,57892.8
82.0,161.0,57877.8
82.0,162.0,57862.8
82.0,163.0,57847.9
82.0,164.0,57833.1
82.0,165.0,57818.3
82.0,166.0,57803.7
82.0,167.0,57789.2
82.0,168.0,57774.8
82.0,169.0,57760.6
82.0,170.0,57746.6
82.0,171.0,57732.7
82.0,172.0,57719.1
82.0,173.0,57705.7
82.0,174.0,57692.5
82.0,175.0,57679.5
82.0,176.0,57666.8
82.0,177.0,57654.4
82.0,178.0,57642.2
82.0,179.0,57630.3
82.0,180.0,57618.7
81.0,-180.0,57670.4
81.0,-179.0,57657.9
81.0,-178.0,57645.8
81.0,-177.0,57634.2
81.0,-176.0,57623.0
81.0,-175.0,57612.3
81.0,-174.0,57602.1
81.0,-173.0,57592.3
81.0,-172.0,57583.0
81.0,-171.0,57574.1
81.0,-170.0,57565.7
81.0,-169.0,57557.7
81.0,-168.0,57550.2
81.0,-167.0,57543.1
81.0,-166.0,57536.5
81.0,-165.0,57530.2
81.0,-164.0,57524.4
81.0,-163.0,57518.9
81.0,-162.0,57513.9
81.0,-161.0,57509.2
81.0,-160.0,57504.8
81.0,-159.0,57500.8
81.0,-158.0,57497.1
81.0,-157.0,57493.7
81.0,-156.0,57490.6
81.0,-155.0,57487.8
81.0,-154.0,57485.2
81.0,-153.0,57482.9
81.0,-152.0,57480.7
81.0,-151.0,57478.7
81.0,-150.0,57476.9
81.0,-149.0,57475.3
81.0,-148.0,57473.7
81.0,-147.0,57472.3
81.0,-146.0,57470.9
81.0,-145.0,57469.5
81.0,-144.0,57468.2
81.0,-143.0,57466.9
81.0,-142.0,57465.6
81.0,-141.0,57464.2
81.0,-140.0,57462.7
81.0,-139.0,57461.2
81.0,-138.0,57459.5
81.0,-137.0,57457.6
81.0,-136.0,57455.6
81.0,-135.0,57453.4
81.0,-134.0,57451.0
81.0,-133.0,57448.3
81.0,-132.0,57445.4
81.0,-131.0,57442.1
81.0,-130.0,57438.6
81.0,-129.0,57434.7
81.0,-128.0,57430.4
81.0,-127.0,57425.8
81.0,-126.0,57420.7
81.0,-125.0,57415.3
81.0,-124.0,57409.3
81.0,-123.0,57403.0
81.0,-122.0,57396.1
81.0,-121.0,57388.7
81.0,-120.0,57380.9
81.0,-119.0,57372.4
81.0,-118.0,57363.5
81.0,-117.0,57353.9
81.0,-116.0,57343.8
81.0,-115.0,57333.1
81.0,-114.0,57321.8
81.0,-113.0,57309.8
81.0,-112.0,57297.3
81.0,-111.0,57284.0
81.0,-110.0,57270.2
81.0,-109.0,57255.7
81.0,-108.0,57240.5
81.0,-107.0,57224.6
81.0,-106.0,57208.1
81.0,-105.0,57190.8
81.0,-104.0,57172.9
81.0,-103.0,57154.3
81.0,-102.0,57135.0
81.0,-101.0,57115.1
81.0,-100.0,57094.4
81.0,-99.0,57073.0
81.0,-98.0,57051.0
81.0,-97.0,57028.2
81.0,-96.0,57004.8
81.0,-95.0,56979.6
81.0,-94.0,56955.9
81.0,-93.0,56924.8
81.0,-92.0,56902.7
81.0,-91.0,56877.8
81.0,-90.0,56850.4
81.0,-89.0,56822.4
81.0,-88.0,56793.3
81.0,-87.0,56764.7
81.0,-86.0,56729.9
81.0,-85.0,56695.7
81.0,-84.0,56652.3
81.0,-83.0,56620.5
81.0,-82.0,56588.7
81.0,-81.0,56549.1
81.0,-80.0,56538.1
81.0,-79.0,56511.2
81.0,-78.0,56467.8
81.0,-77.0,56436.4
81.0,-76.0,56394.7
81.0,-75.0,56367.5
81.0,-74.0,56314.9
81.0,-73.0,56273.3
81.0,-72.0,56245.3
81.0,-71.0,56202.1
81.0,-70.0,56170.5
81.0,-69.0,56133.4
81.0,-68.0,56102.2
81.0,-67.0,56072.5
81.0,-66.0,56042.8
81.0,-65.0,56005.1
81.0,-64.0,55946.9
81.0,-63.0,55904.9
81.0,-62.0,55877.4
81.0,-61.0,55852.4
81.0,-60.0,55796.3
81.0,-59.0,55747.0
81.0,-58.0,55709.1
81.0,-57.0,55669.8
81.0,-56.0,55632.6
81.0,-55.0,55597.1
81.0,-54.0,55561.3
81.0,-53.0,55522.7
81.0,-52.0,55484.9
81.0,-51.0,55449.5
81.0,-50.0,55416.5
81.0,-49.0,55378.7
81.0,-48.0,55338.7
81.0,-47.0,55297.9
81.0,-46.0,55259.2
81.0,-45.0,55223.1
81.0,-44.0,55187.6
81.0,-43.0,55151.6
81.0,-42.0,55115.1
81.0,-41.0,55080.0
81.0,-40.0,55047.2
81.0,-39.0,55016.2
81.0,-38.0,54986.0
81.0,-37.0,54956.4
81.0,-36.0,54927.7
81.0,-35.0,54900.2
81.0,-34.0,54874.0
81.0,-33.0,54847.8
81.0,-32.0,54821.0
81.0,-31.0,54794.5
81.0,-30.0,54769.7
81.0,-29.0,54747.1
81.0,-28.0,54730.5
81.0,-27.0,54715.3
81.0,-26.0,54680.3
81.0,-25.0,54663.2
81.0,-24.0,54652.5
81.0,-23.0,54622.8
81.0,-22.0,54613.0
81.0,-21.0,54581.5
81.0,-20.0,54572.7
81.0,-19.0,54558.7
81.0,-18.0,54530.8
81.0,-17.0,54515.4
81.0,-16.0,54505.7
81.0,-15.0,54503.2
81.0,-14.0,54492.8
81.0,-13.0,54484.8
81.0,-12.0,54475.5
81.0,-11.0,54467.2
81.0,-10.0,54460.0
81.0,-9.0,54453.9
81.0,-8.0,54448.9
81.0,-7.0,54445.0
81.0,-6.0,54442.2
81.0,-5.0,54440.6
81.0,-4.0,54440.1
81.0,-3.0,54440.8
81.0,-2.0,54442.6
81.0,-1.0,54445.5
81.0,0.0,54449.6
81.0,1.0,54454.9
81.0,2.0,54461.4
81.0,3.0,54469.0
81.0,4.0,54477.7
81.0,5.0,54487.7
81.0,6.0,54498.8
81.0,7.0,54511.1
81.0,8.0,54524.5
81.0,9.0,54539.1
81.0,10.0,54554.8
81.0,11.0,54571.7
81.0,12.0,54589.8
81.0,13.0,54608.9
81.0,14.0,54629.3
81.0,15.0,54650.7
81.0,16.0,54673.3
81.0,17.0,54697.0
81.0,18.0,54721.7
81.0,19.0,54747.6
81.0,20.0,54774.5
81.0,21.0,54802.5
81.0,22.0,54831.6
81.0,23.0,54861.7
81.0,24.0,54892.8
81.0,25.0,54924.9
81.0,26.0,54958.1
81.0,27.0,54992.2
81.0,28.0,55027.2
81.0,29.0,55063.2
81.0,30.0,55100.1
81.0,31.0,55138.0
81.0,32.0,55176.7
81.0,33.0,55216.2
81.0,34.0,55256.6
81.0,35.0,55297.8
81.0,36.0,55339.8
81.0,37.0,55382.6
81.0,38.0,55426.1
81.0,39.0,55470.3
81.0,40.0,55515.2
81.0,41.0,55560.8
81.0,42.0,55607.0
81.0,43.0,55653.8
81.0,44.0,55701.1
81.0,45.0,55749.1
81.0,46.0,55797.5
81.0,47.0,55846.4
81.0,48.0,55895.8
81.0,49.0,55945.5
81.0,50.0,55995.7
81.0,51.0,56046.2
81.0,52.0,56097.1
81.0,53.0,56148.2
81.0,54.0,56199.6
81.0,55.0,56247.8
81.0,56.0,56300.7
81.0,57.0,56352.7
81.0,58.0,56406.8
81.0,59.0,56458.9
81.0,60.0,56511.0
81.0,61.0,56554.2
81.0,62.0,56615.2
81.0,63.0,56667.3
81.0,64.0,56719.1
81.0,65.0,56766.8
81.0,66.0,56822.4
81.0,67.0,56873.8
81.0,68.0,56924.9
81.0,69.0,56975.6
81.0,70.0,57026.1
81.0,71.0,57076.1
81.0,72.0,57125.8
81.0,73.0,57175.0
81.0,74.0,57223.8
81.0,75.0,57272.0
81.0,76.0,57319.7
81.0,77.0,57366.8
81.0,78.0,57413.2
81.0,79.0,57459.1
81.0,80.0,57504.2
81.0,81.0,57548.7
81.0,82.0,57592.4
81.0,83.0,57635.3
81.0,84.0,57677.4
81.0,85.0,57718.7
81.0,86.0,57759.1
81.0,87.0,57798.6
81.0,88.0,57837.2
81.0,89.0,57874.9
81.0,90.0,57911.6
81.0,91.0,57947.3
81.0,92.0,57982.0
81.0,93.0,58015.7
81.0,94.0,58048.1
81.0,95.0,58078.9
81.0,96.0,58109.5
81.0,97.0,58139.8
81.0,98.0,58168.1
81.0,99.0,58195.2
81.0,100.0,58221.2
81.0,101.0,58246.0
81.0,102.0,58269.7
81.0,103.0,58292.3
81.0,104.0,58313.6
81.0,105.0,58333.8
81.0,106.0,58352.7
81.0,107.0,58370.5
81.0,108.0,58387.1
81.0,109.0,58402.6
81.0,110.0,58416.8
81.0,111.0,58429.8
81.0,112.0,58441.7
81.0,113.0,58452.4
81.0,114.0,58461.9
81.0,115.0,58470.3
81.0,116.0,58477.6
81.0,117.0,58483.7
81.0,118.0,58488.6
81.0,119.0,58492.5
81.0,120.0,58495.3
81.0,121.0,58497.0
81.0,122.0,58497.6
81.0,123.0,58497.2
81.0,124.0,58495.8
81.0,125.0,58493.4
81.0,126.0,58490.0
81.0,127.0,58485.7
81.0,128.0,58480.4
81.0,129.0,58474.2
81.0,130.0,58467.2
81.0,131.0,58459.2
81.0,132.0,58450.5
81.0,133.0,58441.0
81.0,134.0,58430.7
81.0,135.0,58419.7
81.0,136.0,58407.9
81.0,137.0,58395.5
81.0,138.0,58382.5
81.0,139.0,58368.8
81.0,140.0,58354.5
81.0,141.0,58339.8
81.0,142.0,58324.4
81.0,143.0,58308.7
81.0,144.0,58292.4
81.0,145.0,58275.8
81.0,146.0,58258.7
81.0,147.0,58241.4
81.0,148.0,58223.7
81.0,149.0,58205.7
81.0,150.0,58187.5
81.0,151.0,58169.1
81.0,152.0,58150.5
81.0,153.0,58131.7
81.0,154.0,58112.8
81.0,155.0,58093.9
81.0,156.0,58074.9
81.0,157.0,58055.8
81.0,158.0,58036.8
81.0,159.0,58017.8
81.0,160.0,57998.9
81.0,161.0,57980.0
81.0,162.0,57961.3
81.0,163.0,57942.7
81.0,164.0,57924.3
81.0,165.0,57906.1
81.0,166.0,57888.2
81.0,167.0,57870.4
81.0,168.0,57853.0
81.0,169.0,57835.8
81.0,170.0,57818.9
81.0,171.0,57802.3
81.0,172.0,57786.1
81.0,173.0,57770.3
81.0,174.0,57754.8
81.0,175.0,57739.7
81.0,176.0,57725.0
81.0,177.0,57710.7
81.0,178.0,57696.9
81.0,179.0,57683.4
81.0,180.0,57670.4
80.0,-180.0,57698.5
80.0,-179.0,57684.8
80.0,-178.0,57671.8
80.0,-177.0,57659.4
80.0,-176.0,57647.7
80.0,-175.0,57636.6
80.0,-174.0,57626.2
80.0,-173.0,57616.4
80.0,-172.0,57607.3
80.0,-171.0,57598.8
80.0,-170.0,57590.9
80.0,-169.0,57583.6
80.0,-168.0,57577.0
80.0,-167.0,57570.9
80.0,-166.0,57565.4
80.0,-165.0,57560.6
80.0,-164.0,57556.2
80.0,-163.0,57552.4
80.0,-162.0,57549.2
80.0,-161.0,57546.4
80.0,-160.0,57544.2
80.0,-159.0,57542.4
80.0,-158.0,57541.1
80.0,-157.0,57540.1
80.0,-156.0,57539.6
80.0,-155.0,57539.5
80.0,-154.0,57539.7
80.0,-153.0,57540.2
80.0,-152.0,57541.0
80.0,-151.0,57542.1
80.0,-150.0,57543.4
80.0,-149.0,57545.0
80.0,-148.0,57546.7
80.0,-147.0,57548.6
80.0,-146.0,57550.6
80.0,-145.0,57552.6
80.0,-144.0,57554.8
80.0,-143.0,57556.9
80.0,-142.0,57559.1
80.0,-141.0,57561.2
80.0,-140.0,57563.2
80.0,-139.0,57565.2
80.0,-138.0,57567.0
80.0,-137.0,57568.6
80.0,-136.0,57570.1
80.0,-135.0,57571.3
80.0,-134.0,57572.3
80.0,-133.0,57572.9
80.0,-132.0,57573.3
80.0,-131.0,57573.3
80.0,-130.0,57572.9
80.0,-129.0,57572.1
80.0,-128.0,57570.9
80.0,-127.0,57569.2
80.0,-126.0,57567.0
80.0,-125.0,57564.2
80.0,-124.0,57561.0
80.0,-123.0,57557.2
80.0,-122.0,57552.7
80.0,-121.0,57547.7
80.0,-120.0,57542.0
80.0,-119.0,57535.6
80.0,-118.0,57528.6
80.0,-117.0,57520.9
80.0,-116.0,57512.4
80.0,-115.0,57503.2
80.0,-114.0,57493.3
80.0,-113.0,57482.6
80.0,-112.0,57471.1
80.0,-111.0,57458.7
80.0,-110.0,57445.6
80.0,-109.0,57431.7
80.0,-108.0,57416.9
80.0,-107.0,57401.3
80.0,-106.0,57384.9
80.0,-105.0,57367.6
80.0,-104.0,57349.4
80.0,-103.0,57330.4
80.0,-102.0,57310.5
80.0,-101.0,57289.8
80.0,-100.0,57268.1
80.0,-99.0,57243.2
80.0,-98.0,57222.4
80.0,-97.0,57198.2
80.0,-96.0,57171.2
80.0,-95.0,57146.3
80.0,-94.0,57108.6
80.0,-93.0,57061.4
80.0,-92.0,57025.6
80.0,-91.0,57005.3
80.0,-90.0,56992.8
80.0,-89.0,56968.9
80.0,-88.0,56942.5
80.0,-87.0,56910.7
80.0,-86.0,56876.0
80.0,-85.0,56839.7
80.0,-84.0,56805.7
80.0,-83.0,56769.8
80.0,-82.0,56736.4
80.0,-81.0,56680.2
80.0,-80.0,56636.0
80.0,-79.0,56589.1
80.0,-78.0,56556.4
80.0,-77.0,56508.7
80.0,-76.0,56488.2
80.0,-75.0,56436.6
80.0,-74.0,56401.7
80.0,-73.0,56366.8
80.0,-72.0,56334.1
80.0,-71.0,56297.3
80.0,-70.0,56264.1
80.0,-69.0,56221.7
80.0,-68.0,56179.0
80.0,-67.0,56136.0
80.0,-66.0,56092.7
80.0,-65.0,56046.8
80.0,-64.0,55994.1
80.0,-63.0,55953.9
80.0,-62.0,55910.3
80.0,-61.0,55861.9
80.0,-60.0,55808.6
80.0,-59.0,55761.9
80.0,-58.0,55717.1
80.0,-57.0,55670.6
80.0,-56.0,55624.0
80.0,-55.0,55577.8
80.0,-54.0,55531.5
80.0,-53.0,55485.7
80.0,-52.0,55439.8
80.0,-51.0,55394.9
80.0,-50.0,55350.4
80.0,-49.0,55306.8
80.0,-48.0,55263.8
80.0,-47.0,55221.2
80.0,-46.0,55178.9
80.0,-45.0,55137.0
80.0,-44.0,55095.9
80.0,-43.0,55055.1
80.0,-42.0,55015.3
80.0,-41.0,54976.5
80.0,-40.0,54938.7
80.0,-39.0,54901.6
80.0,-38.0,54865.3
80.0,-37.0,54829.6
80.0,-36.0,54794.6
80.0,-35.0,54760.5
80.0,-34.0,54727.3
80.0,-33.0,54695.3
80.0,-32.0,54664.0
80.0,-31.0,54633.8
80.0,-30.0,54604.9
80.0,-29.0,54576.7
80.0,-28.0,54550.3
80.0,-27.0,54526.3
80.0,-26.0,54505.2
80.0,-25.0,54482.8
80.0,-24.0,54463.9
80.0,-23.0,54437.5
80.0,-22.0,54408.8
80.0,-21.0,54385.4
80.0,-20.0,54381.1
80.0,-19.0,54344.2
80.0,-18.0,54330.2
80.0,-17.0,54324.3
80.0,-16.0,54307.7
80.0,-15.0,54292.2
80.0,-14.0,54277.9
80.0,-13.0,54264.9
80.0,-12.0,54253.0
80.0,-11.0,54242.4
80.0,-10.0,54233.1
80.0,-9.0,54224.9
80.0,-8.0,54218.1
80.0,-7.0,54212.5
80.0,-6.0,54208.3
80.0,-5.0,54205.3
80.0,-4.0,54203.6
80.0,-3.0,54203.3
80.0,-2.0,54204.2
80.0,-1.0,54206.5
80.0,0.0,54210.1
80.0,1.0,54215.1
80.0,2.0,54221.3
80.0,3.0,54229.0
80.0,4.0,54237.9
80.0,5.0,54248.2
80.0,6.0,54259.9
80.0,7.0,54272.9
80.0,8.0,54287.2
80.0,9.0,54302.9
80.0,10.0,54319.9
80.0,11.0,54338.2
80.0,12.0,54357.8
80.0,13.0,54378.8
80.0,14.0,54401.1
80.0,15.0,54424.7
80.0,16.0,54449.5
80.0,17.0,54475.7
80.0,18.0,54503.1
80.0,19.0,54526.9
80.0,20.0,54550.0
80.0,21.0,54580.4
80.0,22.0,54618.1
80.0,23.0,54653.8
80.0,24.0,54682.2
80.0,25.0,54717.5
80.0,26.0,54755.7
80.0,27.0,54805.0
80.0,28.0,54844.6
80.0,29.0,54885.1
80.0,30.0,54926.6
80.0,31.0,54969.3
80.0,32.0,55012.9
80.0,33.0,55057.6
80.0,34.0,55103.2
80.0,35.0,55149.8
80.0,36.0,55197.4
80.0,37.0,55245.8
80.0,38.0,55295.1
80.0,39.0,55345.2
80.0,40.0,55396.2
80.0,41.0,55447.9
80.0,42.0,55500.4
80.0,43.0,55553.6
80.0,44.0,55607.5
80.0,45.0,55662.1
80.0,46.0,55717.2
80.0,47.0,55772.9
80.0,48.0,55829.2
80.0,49.0,55886.0
80.0,50.0,55943.2
80.0,51.0,55995.0
80.0,52.0,56058.9
80.0,53.0,56117.3
80.0,54.0,56176.0
80.0,55.0,56234.9
80.0,56.0,56294.1
80.0,57.0,56353.5
80.0,58.0,56413.0
80.0,59.0,56467.6
80.0,60.0,56532.2
80.0,61.0,56591.8
80.0,62.0,56651.4
80.0,63.0,56711.0
80.0,64.0,56770.4
80.0,65.0,56829.6
80.0,66.0,56888.6
80.0,67.0,56947.4
80.0,68.0,57005.9
80.0,69.0,57064.0
80.0,70.0,57121.7
80.0,71.0,57179.0
80.0,72.0,57235.8
80.0,73.0,57292.1
80.0,74.0,57347.9
80.0,75.0,57403.0
80.0,76.0,57457.5
80.0,77.0,57511.3
80.0,78.0,57564.3
80.0,79.0,57616.6
80.0,80.0,57668.1
80.0,81.0,57718.7
80.0,82.0,57768.5
80.0,83.0,57817.3
80.0,84.0,57865.1
80.0,85.0,57912.0
80.0,86.0,57957.8
80.0,87.0,58002.6
80.0,88.0,58046.3
80.0,89.0,58088.9
80.0,90.0,58130.3
80.0,91.0,58170.5
80.0,92.0,58207.6
80.0,93.0,58246.0
80.0,94.0,58283.6
80.0,95.0,58316.9
80.0,96.0,58351.0
80.0,97.0,58370.0
80.0,98.0,58416.9
80.0,99.0,58445.9
80.0,100.0,58475.3
80.0,101.0,58502.5
80.0,102.0,58528.3
80.0,103.0,58552.7
80.0,104.0,58575.6
80.0,105.0,58597.2
80.0,106.0,58617.3
80.0,107.0,58636.0
80.0,108.0,58653.3
80.0,109.0,58669.2
80.0,110.0,58683.6
80.0,111.0,58696.7
80.0,112.0,58708.3
80.0,113.0,58718.5
80.0,114.0,58727.3
80.0,115.0,58734.8
80.0,116.0,58740.8
80.0,117.0,58745.6
80.0,118.0,58749.0
80.0,119.0,58751.0
80.0,120.0,58751.8
80.0,121.0,58751.3
80.0,122.0,58749.5
80.0,123.0,58746.5
80.0,124.0,58742.3
80.0,125.0,58737.0
80.0,126.0,58730.4
80.0,127.0,58722.8
80.0,128.0,58714.1
80.0,129.0,58704.3
80.0,130.0,58693.4
80.0,131.0,58681.6
80.0,132.0,58668.9
80.0,133.0,58655.2
80.0,134.0,58640.6
80.0,135.0,58625.2
80.0,136.0,58609.0
80.0,137.0,58592.0
80.0,138.0,58574.3
80.0,139.0,58555.9
80.0,140.0,58536.8
80.0,141.0,58517.1
80.0,142.0,58496.9
80.0,143.0,58476.2
80.0,144.0,58455.0
